dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,14,17.605068493150696,9.54219178082192,2018,11
Saturday,15,21.576351351351363,11.280135135135135,2018,11
Saturday,16,22.231830985915494,11.600281690140845,2018,11
Saturday,17,23.429863013698636,13.261643835616441,2018,11
Saturday,18,25.24589041095891,14.260410958904112,2018,11
Saturday,19,31.554507042253526,19.369154929577466,2018,11
Saturday,20,22.891999999999996,12.721142857142858,2018,11
Saturday,21,23.33315068493151,12.645890410958904,2018,11
Saturday,22,24.680138888888887,12.954027777777776,2018,11
Saturday,23,25.91589041095891,12.651095890410959,2018,11
Sunday,0,28.523513513513524,14.263648648648651,2018,11
Sunday,1,29.704444444444448,14.939166666666669,2018,11
Sunday,2,31.49666666666667,16.648194444444442,2018,11
Sunday,3,24.881095890410965,11.99931506849315,2018,11
Sunday,4,22.118493150684937,10.493424657534245,2018,11
Sunday,5,20.184657534246565,9.63027397260274,2018,11
Sunday,6,20.31208333333333,9.33222222222222,2018,11
Sunday,7,21.21753424657534,10.057123287671235,2018,11
Sunday,8,18.69569444444445,9.670277777777779,2018,11
Sunday,9,16.95616438356165,9.244383561643833,2018,11
Sunday,10,13.051911764705878,7.807058823529415,2018,11
Sunday,11,12.652957746478872,6.8852112676056345,2018,11
Sunday,12,12.152083333333328,6.710277777777779,2018,11
Sunday,13,10.360140845070422,5.922535211267606,2018,11
Sunday,14,9.955076923076923,5.98523076923077,2018,11
Sunday,15,9.705797101449276,5.483623188405796,2018,11
Sunday,16,14.736176470588239,8.43926470588235,2018,11
Sunday,17,16.77402777777777,8.966666666666667,2018,11
Sunday,18,20.153972602739728,12.078904109589043,2018,11
Sunday,19,16.14904109589041,8.737123287671235,2018,11
Sunday,20,20.188630136986294,11.358630136986298,2018,11
Sunday,21,20.51169014084507,11.62887323943662,2018,11
Sunday,22,22.4372602739726,12.463424657534247,2018,11
Sunday,23,24.3141095890411,13.576849315068491,2018,11
Thursday,0,16.051506849315064,9.123972602739723,2018,11
Thursday,1,17.597123287671245,10.394520547945206,2018,11
Thursday,2,25.89958904109589,16.055479452054787,2018,11
Thursday,3,28.73328767123288,17.288082191780827,2018,11
Thursday,4,29.66616438356165,17.771917808219175,2018,11
Thursday,5,25.80534246575342,15.825205479452048,2018,11
Thursday,6,24.44493150684931,15.203972602739725,2018,11
Thursday,7,26.413472222222225,15.444999999999997,2018,11
Thursday,8,14.881527777777775,8.290555555555558,2018,11
Thursday,9,21.20736111111112,12.32125,2018,11
Thursday,10,12.47138888888889,6.094166666666665,2018,11
Thursday,11,13.232739726027397,6.463561643835615,2018,11
Thursday,12,12.000675675675678,5.911891891891892,2018,11
Thursday,13,13.322222222222225,6.648888888888887,2018,11
Thursday,14,15.583239436619719,7.86380281690141,2018,11
Thursday,15,15.452027027027025,8.254054054054055,2018,11
Thursday,16,13.622957746478871,7.278591549295775,2018,11
Thursday,17,19.926056338028175,11.443661971830984,2018,11
Thursday,18,27.919285714285717,15.21242857142857,2018,11
Thursday,19,26.069027777777777,14.878472222222225,2018,11
Thursday,20,32.538888888888884,19.945416666666674,2018,11
Thursday,21,34.65208333333331,20.958194444444445,2018,11
Thursday,22,27.195479452054784,16.61082191780822,2018,11
Thursday,23,28.184383561643823,16.668082191780815,2018,11
Tuesday,0,23.11628571428572,13.912857142857147,2018,11
Tuesday,1,25.715285714285727,16.00471428571429,2018,11
Tuesday,2,24.091830985915504,14.230985915492958,2018,11
Tuesday,3,28.001884057971004,15.887246376811598,2018,11
Tuesday,4,23.89705882352941,13.561911764705881,2018,11
Tuesday,5,19.860704225352105,10.608309859154925,2018,11
Tuesday,6,15.994558823529406,7.965735294117652,2018,11
Tuesday,7,13.99130434782609,5.989420289855075,2018,11
Tuesday,8,11.656290322580643,4.403709677419354,2018,11
Tuesday,9,11.944186046511629,4.238837209302325,2018,11
Tuesday,10,12.048888888888888,4.373333333333334,2018,11
Tuesday,11,12.529285714285717,4.305238095238095,2018,11
Tuesday,12,11.187435897435899,3.63051282051282,2018,11
Tuesday,13,11.537333333333333,4.646888888888889,2018,11
Tuesday,14,10.761333333333335,4.0457777777777775,2018,11
Tuesday,15,9.57014705882353,3.8547058823529414,2018,11
Tuesday,16,10.60442857142857,4.685714285714284,2018,11
Tuesday,17,10.13742857142857,4.555142857142858,2018,11
Tuesday,18,13.173114754098364,5.845081967213115,2018,11
Tuesday,19,15.205090909090913,6.928545454545454,2018,11
Tuesday,20,17.14338983050847,8.144237288135594,2018,11
Tuesday,21,15.96098360655738,6.76311475409836,2018,11
Tuesday,22,19.999206349206347,8.078095238095237,2018,11
Tuesday,23,17.879298245614027,6.947719298245615,2018,11
Wednesday,0,11.699000000000003,3.7262,2018,11
Wednesday,1,8.835416666666669,2.575833333333333,2018,11
Wednesday,2,8.406874999999998,2.3012500000000005,2018,11
Wednesday,3,7.053673469387755,2.118367346938775,2018,11
Wednesday,4,8.007499999999999,2.262916666666668,2018,11
Wednesday,5,9.326458333333333,2.4239583333333337,2018,11
Wednesday,6,12.831799999999996,3.2196000000000002,2018,11
Wednesday,7,17.52195652173913,3.9817391304347827,2018,11
Wednesday,8,9.650208333333333,2.5391666666666666,2018,11
Wednesday,9,9.343541666666667,2.5656250000000003,2018,11
Wednesday,10,11.606800000000003,3.0232,2018,11
Wednesday,11,9.359347826086957,2.717608695652174,2018,11
Wednesday,12,7.996041666666667,2.5064583333333332,2018,11
Wednesday,13,5.435833333333332,1.8462499999999995,2018,11
Wednesday,14,7.001162790697676,2.796744186046512,2018,11
Wednesday,15,8.40931818181818,3.401818181818182,2018,11
Wednesday,16,10.919148936170213,3.9714893617021283,2018,11
Wednesday,17,9.357291666666667,4.082916666666666,2018,11
Wednesday,18,8.492653061224495,3.8081632653061237,2018,11
Wednesday,19,10.018333333333333,4.801874999999999,2018,11
Wednesday,20,12.626666666666667,6.467083333333331,2018,11
Wednesday,21,11.33531914893617,5.9955319148936175,2018,11
Wednesday,22,13.195714285714287,6.443469387755102,2018,11
Wednesday,23,13.09875,6.523750000000002,2018,11
