dayOfWeek,hourOfDay,P1,P2,year,month
Monday,18,7.233424657534246,3.3942465753424655,2019,5
Monday,19,8.788356164383565,3.5598630136986316,2019,5
Monday,20,7.1672602739726035,3.4702739726027394,2019,5
Monday,21,4.967083333333333,2.7098611111111115,2019,5
Monday,22,5.632394366197184,3.121971830985915,2019,5
Monday,23,7.556250000000001,3.866388888888887,2019,5
Saturday,0,14.475068493150683,11.333150684931505,2019,5
Saturday,1,16.78635135135135,13.628378378378377,2019,5
Saturday,2,19.87736111111111,15.367777777777782,2019,5
Saturday,3,26.264225352112664,18.91478873239437,2019,5
Saturday,4,29.43444444444444,20.56291666666666,2019,5
Saturday,5,21.963150684931506,15.742739726027391,2019,5
Saturday,6,13.351780821917808,10.17986301369863,2019,5
Saturday,7,12.075070422535205,8.993661971830983,2019,5
Saturday,8,14.124931506849324,10.460136986301368,2019,5
Saturday,9,15.457808219178084,11.814246575342466,2019,5
Saturday,10,12.770422535211269,9.68042253521127,2019,5
Saturday,11,10.847222222222221,8.205277777777779,2019,5
Saturday,12,10.040684931506853,7.535890410958905,2019,5
Saturday,13,12.392083333333332,8.845138888888888,2019,5
Saturday,14,8.616849315068494,6.256849315068494,2019,5
Saturday,15,7.765694444444445,5.666388888888889,2019,5
Saturday,16,7.748767123287669,5.155479452054797,2019,5
Saturday,17,9.77138888888889,5.992083333333333,2019,5
Saturday,18,11.446164383561644,6.642876712328768,2019,5
Saturday,19,12.424794520547945,7.106027397260273,2019,5
Saturday,20,14.349305555555556,8.868194444444446,2019,5
Saturday,21,14.012361111111112,9.295416666666668,2019,5
Saturday,22,13.616986301369863,9.291780821917813,2019,5
Saturday,23,14.877972972972977,10.444054054054055,2019,5
Sunday,0,18.190138888888896,14.076111111111109,2019,5
Sunday,1,18.221249999999998,13.956249999999999,2019,5
Sunday,2,14.750416666666666,10.180694444444445,2019,5
Sunday,3,16.261142857142865,10.153571428571432,2019,5
Sunday,4,18.735479452054797,11.416712328767126,2019,5
Sunday,5,12.10246575342466,7.651780821917809,2019,5
Sunday,6,9.622191780821916,6.498219178082191,2019,5
Sunday,7,9.251111111111111,6.648055555555558,2019,5
Sunday,8,11.329452054794523,8.413287671232874,2019,5
Sunday,9,9.97014705882353,7.512058823529413,2019,5
Sunday,10,7.920281690140847,6.004366197183099,2019,5
Sunday,11,8.227916666666665,6.571944444444446,2019,5
Sunday,12,9.342957746478877,7.439718309859155,2019,5
Sunday,13,8.168055555555561,6.462916666666665,2019,5
Sunday,14,9.405972222222223,7.052638888888886,2019,5
Sunday,15,9.767702702702701,7.59581081081081,2019,5
Sunday,16,8.594657534246574,5.89972602739726,2019,5
Sunday,17,7.670555555555556,4.609722222222222,2019,5
Sunday,18,8.776388888888892,4.099444444444444,2019,5
Sunday,19,7.079315068493152,4.187260273972601,2019,5
Sunday,20,8.31027397260274,5.156438356164383,2019,5
Sunday,21,10.153472222222222,6.389027777777779,2019,5
Sunday,22,12.47875,6.458749999999998,2019,5
Sunday,23,13.371666666666666,6.954722222222224,2019,5
Thursday,0,11.558873239436618,7.096901408450704,2019,5
Thursday,1,11.72916666666667,7.285277777777777,2019,5
Thursday,2,13.83625,8.63652777777778,2019,5
Thursday,3,16.838309859154933,9.358450704225353,2019,5
Thursday,4,17.53027397260274,9.816712328767125,2019,5
Thursday,5,14.069189189189188,8.817702702702706,2019,5
Thursday,6,13.876666666666658,7.848333333333334,2019,5
Thursday,7,13.305416666666662,6.491388888888888,2019,5
Thursday,8,14.08361111111111,6.444583333333333,2019,5
Thursday,9,12.664794520547941,5.935890410958907,2019,5
Thursday,10,11.84416666666667,5.40875,2019,5
Thursday,11,10.027083333333335,4.889861111111114,2019,5
Thursday,12,7.885972222222222,4.044305555555556,2019,5
Thursday,13,7.560864197530867,4.4641975308641975,2019,5
Thursday,14,6.594842105263155,4.011789473684213,2019,5
Thursday,15,6.923125,3.771666666666666,2019,5
Thursday,16,7.674687500000001,3.9177083333333322,2019,5
Thursday,17,7.334105263157897,3.683368421052631,2019,5
Thursday,18,7.242708333333333,3.459374999999999,2019,5
Thursday,19,7.7465625000000005,3.423541666666667,2019,5
Thursday,20,7.1508247422680435,3.1087628865979395,2019,5
Thursday,21,6.989999999999998,3.035876288659794,2019,5
Thursday,22,7.007628865979382,3.046494845360826,2019,5
Thursday,23,6.334631578947367,3.1547368421052635,2019,5
Tuesday,0,6.955588235294117,3.9416176470588247,2019,5
Tuesday,1,6.159295774647887,3.7743661971830997,2019,5
Tuesday,2,5.55986111111111,3.4762500000000007,2019,5
Tuesday,3,6.370136986301372,4.1567123287671235,2019,5
Tuesday,4,6.207777777777779,3.969166666666667,2019,5
Tuesday,5,6.466805555555556,3.9101388888888886,2019,5
Tuesday,6,5.94986301369863,3.3913698630136984,2019,5
Tuesday,7,6.527083333333333,3.2940277777777776,2019,5
Tuesday,8,6.6053424657534245,3.5689041095890417,2019,5
Tuesday,9,5.058472222222222,2.927916666666667,2019,5
Tuesday,10,4.061126760563381,2.2150704225352116,2019,5
Tuesday,11,3.4966666666666684,1.795277777777778,2019,5
Tuesday,12,3.2602777777777776,1.5837500000000002,2019,5
Tuesday,13,3.307846153846154,1.7712307692307694,2019,5
Tuesday,14,3.6797183098591546,1.8719718309859155,2019,5
Tuesday,15,4.942638888888888,2.330138888888889,2019,5
Tuesday,16,4.898472222222223,2.3063888888888884,2019,5
Tuesday,17,5.5633333333333335,2.5451388888888893,2019,5
Tuesday,18,5.872361111111113,2.651666666666668,2019,5
Tuesday,19,5.646756756756758,2.593783783783784,2019,5
Tuesday,20,5.42931506849315,2.4895890410958907,2019,5
Tuesday,21,4.868472222222223,2.4761111111111105,2019,5
Tuesday,22,5.666944444444446,2.6405555555555553,2019,5
Tuesday,23,7.417397260273974,4.190000000000001,2019,5
Wednesday,0,7.719154929577465,4.520845070422535,2019,5
Wednesday,1,6.17123287671233,3.527808219178081,2019,5
Wednesday,2,5.9598611111111115,3.3816666666666673,2019,5
Wednesday,3,6.176666666666667,3.6424637681159413,2019,5
Wednesday,4,7.08375,4.374722222222221,2019,5
Wednesday,5,7.889295774647889,4.722112676056337,2019,5
Wednesday,6,8.859852941176472,4.790147058823528,2019,5
Wednesday,7,8.151830985915492,4.624507042253522,2019,5
Wednesday,8,8.696027397260275,4.7482191780821905,2019,5
Wednesday,9,8.608169014084508,5.16450704225352,2019,5
Wednesday,10,8.938055555555556,5.643611111111111,2019,5
Wednesday,11,8.287638888888887,5.1016666666666675,2019,5
Wednesday,12,7.219027777777778,4.550694444444444,2019,5
Wednesday,13,6.043918918918918,3.8240540540540526,2019,5
Wednesday,14,6.712535211267606,4.066901408450702,2019,5
Wednesday,15,7.446901408450701,4.4633802816901404,2019,5
Wednesday,16,7.051666666666667,4.6040277777777785,2019,5
Wednesday,17,8.972777777777775,5.641666666666669,2019,5
Wednesday,18,12.166805555555559,7.256666666666665,2019,5
Wednesday,19,11.188028169014087,6.166760563380283,2019,5
Wednesday,20,12.32986111111111,6.71361111111111,2019,5
Wednesday,21,11.679583333333333,6.667083333333334,2019,5
Wednesday,22,13.877777777777784,7.447777777777778,2019,5
Wednesday,23,13.280416666666667,7.572638888888887,2019,5
