dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,3,24.945555555555554,6.3442592592592595,2019,3
Saturday,4,18.265833333333337,4.580500000000001,2019,3
Saturday,5,12.848599999999998,4.173,2019,3
Saturday,6,12.135625000000005,3.189375,2019,3
Saturday,7,11.904375000000003,3.0802083333333337,2019,3
Saturday,8,14.462413793103446,4.424137931034483,2019,3
Saturday,9,17.08285714285714,4.786285714285713,2019,3
Saturday,10,16.1318309859155,5.247042253521128,2019,3
Saturday,11,12.057681159420293,4.163913043478261,2019,3
Saturday,12,14.414852941176472,4.420882352941176,2019,3
Saturday,13,13.846268656716415,4.03089552238806,2019,3
Saturday,14,17.99704225352113,5.599154929577466,2019,3
Saturday,15,17.32857142857143,5.553142857142857,2019,3
Saturday,16,15.345161290322581,4.401129032258066,2019,3
Saturday,17,15.558235294117647,4.466176470588236,2019,3
Saturday,18,14.448235294117643,4.664313725490197,2019,3
Saturday,19,16.00938775510204,5.841836734693876,2019,3
Saturday,20,13.991250000000003,4.880416666666668,2019,3
Saturday,21,17.324230769230766,8.504999999999999,2019,3
Saturday,22,20.200961538461538,8.28173076923077,2019,3
Saturday,23,17.117500000000003,7.495,2019,3
Sunday,0,16.481399999999997,7.6968,2019,3
Sunday,1,16.489,7.9276,2019,3
Sunday,2,12.724200000000002,6.027199999999998,2019,3
Sunday,3,12.389399999999997,6.376000000000002,2019,3
Sunday,4,14.551153846153849,7.1067307692307695,2019,3
Sunday,5,12.608600000000003,5.807000000000001,2019,3
Sunday,6,10.961153846153847,5.164038461538462,2019,3
Sunday,7,10.313749999999999,4.293958333333333,2019,3
Sunday,8,8.993207547169812,4.264905660377359,2019,3
Sunday,9,8.463333333333331,3.8961403508771943,2019,3
Sunday,10,6.081698113207546,2.6999999999999993,2019,3
Sunday,11,5.54962962962963,2.138888888888889,2019,3
Sunday,12,8.894246575342464,3.553972602739726,2019,3
Sunday,13,7.358399999999999,2.6674666666666673,2019,3
Sunday,14,7.665070422535213,2.509859154929578,2019,3
Sunday,15,8.543199999999999,2.9222666666666672,2019,3
Sunday,16,9.84958333333333,3.215833333333334,2019,3
Sunday,17,7.310133333333333,2.6250666666666658,2019,3
Sunday,18,9.288243243243247,4.0679729729729734,2019,3
Sunday,19,8.418493150684935,3.8494520547945195,2019,3
Sunday,20,10.045200000000003,4.458266666666666,2019,3
Sunday,21,11.057640449438203,4.416067415730336,2019,3
Sunday,22,12.169775280898877,4.41134831460674,2019,3
Sunday,23,13.704943820224718,5.3425842696629235,2019,3
Thursday,0,22.991690140845066,9.882676056338024,2019,3
Thursday,1,21.585571428571434,9.728,2019,3
Thursday,2,23.194929577464787,9.54929577464789,2019,3
Thursday,3,20.148750000000003,9.216250000000004,2019,3
Thursday,4,21.781917808219177,10.321780821917809,2019,3
Thursday,5,22.591066666666663,10.472399999999999,2019,3
Thursday,6,16.754782608695656,9.13173913043478,2019,3
Thursday,7,13.44902777777778,7.713611111111106,2019,3
Thursday,8,14.763424657534244,7.005205479452055,2019,3
Thursday,9,14.126111111111111,6.606249999999999,2019,3
Thursday,10,14.225882352941175,7.412205882352942,2019,3
Thursday,11,10.129444444444449,6.496805555555557,2019,3
Thursday,12,11.037200000000002,7.41146666666667,2019,3
Thursday,13,10.99256756756757,7.363648648648648,2019,3
Thursday,14,10.60788732394366,6.479295774647888,2019,3
Thursday,15,10.72467532467533,4.817662337662339,2019,3
Thursday,16,13.339213483146066,5.340337078651685,2019,3
Thursday,17,13.487191011235957,6.843483146067414,2019,3
Thursday,18,17.619397590361444,9.53216867469879,2019,3
Thursday,19,20.834861111111117,12.22138888888889,2019,3
Thursday,20,24.523055555555565,15.024305555555552,2019,3
Thursday,21,25.629027777777782,17.0426388888889,2019,3
Thursday,22,29.49388888888889,17.38458333333333,2019,3
Thursday,23,36.063285714285705,20.536285714285707,2019,3
Tuesday,0,26.650199999999995,10.9782,2019,3
Tuesday,1,16.10275862068966,6.572586206896554,2019,3
Tuesday,2,18.18891891891892,8.89675675675676,2019,3
Tuesday,3,17.119041095890413,7.596027397260274,2019,3
Tuesday,4,18.69152777777778,8.833194444444445,2019,3
Tuesday,5,18.355205479452056,8.588630136986305,2019,3
Tuesday,6,16.709863013698627,7.717260273972603,2019,3
Tuesday,7,18.025217391304356,8.18768115942029,2019,3
Tuesday,8,21.36666666666667,8.997681159420285,2019,3
Tuesday,9,16.163484848484853,7.531363636363636,2019,3
Tuesday,10,11.5071875,5.407031250000002,2019,3
Tuesday,11,8.085774647887325,3.715774647887323,2019,3
Tuesday,12,7.296521739130434,3.20159420289855,2019,3
Tuesday,13,7.963421052631581,3.676842105263157,2019,3
Tuesday,14,7.38619718309859,2.796056338028168,2019,3
Tuesday,15,8.107916666666668,3.6069444444444434,2019,3
Tuesday,16,10.381470588235294,4.418088235294119,2019,3
Tuesday,17,9.894264705882353,3.3145588235294126,2019,3
Tuesday,18,10.545833333333329,3.7564999999999995,2019,3
Tuesday,19,11.1072,4.512,2019,3
Tuesday,20,23.398723404255325,11.544468085106384,2019,3
Tuesday,21,19.320454545454556,8.307121212121213,2019,3
Tuesday,22,16.276527777777773,6.093055555555555,2019,3
Tuesday,23,19.97083333333334,8.20263888888889,2019,3
Wednesday,0,16.02364864864865,5.862837837837835,2019,3
Wednesday,1,17.96152777777778,7.077083333333332,2019,3
Wednesday,2,15.753561643835619,6.648630136986302,2019,3
Wednesday,3,14.912465753424659,5.6176712328767096,2019,3
Wednesday,4,15.980416666666668,6.107916666666667,2019,3
Wednesday,5,16.23767123287671,6.835479452054792,2019,3
Wednesday,6,17.274594594594593,7.40094594594595,2019,3
Wednesday,7,18.403181818181825,8.297878787878787,2019,3
Wednesday,8,16.66840579710145,6.957246376811594,2019,3
Wednesday,9,12.044788732394364,4.397887323943663,2019,3
Wednesday,10,8.616056338028171,2.960985915492958,2019,3
Wednesday,11,7.7019178082191795,2.894794520547946,2019,3
Wednesday,12,7.896056338028169,3.5588732394366196,2019,3
Wednesday,13,7.842602739726027,3.3554794520547944,2019,3
Wednesday,14,11.479107142857144,5.663035714285717,2019,3
Wednesday,15,15.043866666666663,6.946533333333332,2019,3
Wednesday,16,9.548378378378377,4.4332432432432425,2019,3
Wednesday,17,11.376486486486488,5.533243243243243,2019,3
Wednesday,18,17.257638888888884,8.018750000000002,2019,3
Wednesday,19,19.865200000000005,10.234933333333332,2019,3
Wednesday,20,17.064166666666672,8.936388888888889,2019,3
Wednesday,21,22.868484848484858,11.519242424242426,2019,3
Wednesday,22,25.966140350877193,12.094736842105267,2019,3
Wednesday,23,24.527945205479448,11.06767123287671,2019,3
