dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,7,49.51903225806451,22.238279569892473,2019,2
Saturday,8,54.59250000000003,25.26521739130434,2019,2
Saturday,9,37.66808510638298,20.156914893617035,2019,2
Saturday,10,27.5715909090909,15.185113636363639,2019,2
Saturday,11,26.259784946236554,14.373118279569885,2019,2
Saturday,12,23.090329670329677,13.761428571428565,2019,2
Saturday,13,15.185479452054787,8.095616438356164,2019,2
Saturday,14,12.92820512820513,6.938846153846154,2019,2
Saturday,15,14.9929268292683,7.846951219512197,2019,2
Saturday,16,23.852150537634405,14.864301075268813,2019,2
Saturday,17,22.711648351648353,14.332527472527484,2019,2
Saturday,18,25.61322580645161,15.989569892473115,2019,2
Saturday,19,30.170659340659352,18.480109890109887,2019,2
Saturday,20,31.066666666666656,19.035222222222224,2019,2
Saturday,21,31.004516129032275,20.010967741935477,2019,2
Saturday,22,42.852857142857125,27.47395604395605,2019,2
Saturday,23,38.10347826086957,23.40315217391305,2019,2
Sunday,0,35.51697916666668,21.360416666666662,2019,2
Sunday,1,35.28928571428571,21.8784693877551,2019,2
Sunday,2,39.76666666666667,24.834623655913973,2019,2
Sunday,3,33.906041666666674,22.037291666666675,2019,2
Sunday,4,32.62357894736842,20.947157894736836,2019,2
Sunday,5,30.67591397849462,19.920752688172044,2019,2
Sunday,6,29.46904255319147,19.361170212765952,2019,2
Sunday,7,28.723536585365846,19.096951219512192,2019,2
Sunday,8,24.54086419753087,17.631728395061728,2019,2
Sunday,9,20.56168421052632,14.091263157894735,2019,2
Sunday,10,21.178556701030924,13.571134020618555,2019,2
Sunday,11,16.928000000000004,10.20452631578948,2019,2
Sunday,12,14.7161052631579,8.391473684210526,2019,2
Sunday,13,14.128842105263155,8.243578947368421,2019,2
Sunday,14,14.376562499999997,8.104895833333336,2019,2
Sunday,15,13.955473684210519,7.535263157894735,2019,2
Sunday,16,16.387368421052628,8.647473684210526,2019,2
Sunday,17,19.818020833333335,10.18197916666667,2019,2
Sunday,18,30.190000000000012,15.570133333333327,2019,2
Sunday,19,37.76797101449275,19.97942028985507,2019,2
Sunday,20,37.23014492753622,18.99101449275363,2019,2
Sunday,21,43.36408450704226,23.33267605633803,2019,2
Sunday,22,39.94833333333334,19.91791666666667,2019,2
Sunday,23,36.09624999999999,16.443611111111114,2019,2
Thursday,0,20.53260869565218,11.095507246376807,2019,2
Thursday,1,11.296511627906973,3.4418604651162785,2019,2
Thursday,2,15.464666666666663,4.315777777777777,2019,2
Thursday,3,15.227045454545458,4.191363636363639,2019,2
Thursday,4,15.656976744186046,4.326046511627907,2019,2
Thursday,5,15.672,4.489333333333334,2019,2
Thursday,6,16.755714285714287,4.924285714285714,2019,2
Thursday,7,16.886904761904766,5.292142857142857,2019,2
Thursday,8,21.536200000000004,8.120800000000003,2019,2
Thursday,9,25.526551724137935,11.893908045977012,2019,2
Thursday,10,20.378043478260878,9.438369565217393,2019,2
Thursday,11,19.490674157303364,8.801685393258428,2019,2
Thursday,12,18.001318681318686,8.27164835164835,2019,2
Thursday,13,16.16932584269662,7.463595505617977,2019,2
Thursday,14,12.325425531914894,5.581914893617023,2019,2
Thursday,15,11.14084210526316,4.475473684210525,2019,2
Thursday,16,12.540106382978726,4.6113829787234035,2019,2
Thursday,17,15.777999999999995,6.561888888888889,2019,2
Thursday,18,17.29176470588235,7.9814117647058795,2019,2
Thursday,19,21.423085106382977,10.378617021276593,2019,2
Thursday,20,23.168947368421055,12.293789473684216,2019,2
Thursday,21,26.692553191489356,15.810638297872341,2019,2
Thursday,22,28.501428571428562,17.154395604395607,2019,2
Thursday,23,29.58639534883721,17.974186046511626,2019,2
Tuesday,0,46.38229166666665,16.91552083333333,2019,2
Tuesday,1,46.591170212765924,13.831382978723402,2019,2
Tuesday,2,21.598247422680405,11.266804123711339,2019,2
Tuesday,3,19.739130434782613,10.668586956521736,2019,2
Tuesday,4,19.705263157894734,9.955263157894738,2019,2
Tuesday,5,20.09824175824176,10.964615384615389,2019,2
Tuesday,6,20.701666666666664,11.655624999999999,2019,2
Tuesday,7,25.570609756097543,14.34865853658537,2019,2
Tuesday,8,33.32837500000001,17.373374999999992,2019,2
Tuesday,9,27.02545454545455,14.740909090909096,2019,2
Tuesday,10,18.968255813953487,10.110930232558145,2019,2
Tuesday,11,16.10344444444444,7.958555555555555,2019,2
Tuesday,12,14.677340425531916,7.497021276595743,2019,2
Tuesday,13,15.785483870967743,8.305483870967745,2019,2
Tuesday,14,15.536555555555557,7.964222222222218,2019,2
Tuesday,15,14.310989010989015,7.5960439560439585,2019,2
Tuesday,16,16.105054945054942,7.760439560439563,2019,2
Tuesday,17,17.83752808988764,8.76370786516854,2019,2
Tuesday,18,17.950689655172415,8.781264367816094,2019,2
Tuesday,19,20.91709677419355,10.61795698924731,2019,2
Tuesday,20,24.206774193548387,13.14483870967743,2019,2
Tuesday,21,21.31117021276595,10.149999999999997,2019,2
Tuesday,22,23.663578947368414,11.598000000000003,2019,2
Tuesday,23,20.34797752808988,9.70640449438202,2019,2
Wednesday,0,21.604175824175833,9.393076923076922,2019,2
Wednesday,1,20.832197802197804,8.770879120879124,2019,2
Wednesday,2,19.91550000000001,7.370250000000001,2019,2
Wednesday,3,20.3195,6.027374999999998,2019,2
Wednesday,4,22.277000000000008,7.031777777777776,2019,2
Wednesday,5,22.91505376344086,7.95032258064516,2019,2
Wednesday,6,26.783666666666658,10.781666666666672,2019,2
Wednesday,7,28.697790697674428,12.057558139534883,2019,2
Wednesday,8,27.219569892473114,12.531290322580642,2019,2
Wednesday,9,27.664285714285718,13.713186813186812,2019,2
Wednesday,10,26.50505882352941,12.554705882352934,2019,2
Wednesday,11,27.96999999999999,12.982874999999998,2019,2
Wednesday,12,22.594946236559142,10.80516129032258,2019,2
Wednesday,13,19.372553191489356,9.67191489361702,2019,2
Wednesday,14,17.797023809523797,8.550952380952378,2019,2
Wednesday,15,18.266666666666676,9.591410256410255,2019,2
Wednesday,16,20.853875000000002,10.979,2019,2
Wednesday,17,21.387901234567895,11.126666666666669,2019,2
Wednesday,18,22.9446590909091,12.071704545454548,2019,2
Wednesday,19,28.854871794871805,16.79807692307692,2019,2
Wednesday,20,27.145316455696204,16.060253164556958,2019,2
Wednesday,21,30.39443037974683,19.623544303797456,2019,2
Wednesday,22,37.62604938271605,26.71703703703704,2019,2
Wednesday,23,29.648863636363636,20.024545454545457,2019,2
