dayOfWeek,hourOfDay,P1,P2,year,month
Monday,13,4.292291666666666,2.5475000000000003,2019,2
Monday,14,4.336874999999999,2.2150000000000003,2019,2
Monday,15,3.886470588235294,1.9725490196078437,2019,2
Monday,16,3.7501388888888894,1.7422222222222221,2019,2
Monday,17,3.165138888888889,1.5748611111111108,2019,2
Monday,18,3.1611267605633793,1.5792957746478873,2019,2
Monday,19,3.114109589041095,1.9064383561643838,2019,2
Monday,20,3.2452054794520553,2.279041095890411,2019,2
Monday,21,2.8856944444444443,1.9155555555555555,2019,2
Monday,22,3.2733333333333343,2.290416666666667,2019,2
Monday,23,3.478749999999999,2.2922222222222213,2019,2
Saturday,0,4.0957446808510625,2.5089361702127664,2019,2
Saturday,1,4.371041666666667,2.572291666666667,2019,2
Saturday,2,3.940869565217391,2.4521739130434783,2019,2
Saturday,3,2.2182222222222223,1.8626666666666665,2019,2
Saturday,4,2.5374999999999996,1.6720833333333334,2019,2
Saturday,5,5.071666666666669,2.979375000000001,2019,2
Saturday,6,2.3018750000000017,1.4406250000000005,2019,2
Saturday,7,2.4631914893617033,1.695531914893618,2019,2
Saturday,8,6.43608695652174,3.2767391304347835,2019,2
Saturday,9,11.297555555555558,5.544222222222223,2019,2
Saturday,10,10.39869565217391,5.358913043478263,2019,2
Saturday,11,11.574000000000002,6.186222222222226,2019,2
Saturday,12,10.1368085106383,5.253404255319149,2019,2
Saturday,13,6.344666666666668,3.4876666666666667,2019,2
Saturday,14,2.664827586206896,1.556551724137931,2019,2
Saturday,15,4.526315789473686,1.97921052631579,2019,2
Saturday,16,5.037111111111112,2.42,2019,2
Saturday,17,4.177391304347828,2.149565217391305,2019,2
Saturday,18,3.674090909090909,2.0949999999999993,2019,2
Saturday,19,4.47413043478261,2.235,2019,2
Saturday,20,5.052222222222222,2.6966666666666668,2019,2
Saturday,21,5.258000000000001,2.854888888888889,2019,2
Saturday,22,5.449791666666665,3.245416666666667,2019,2
Saturday,23,5.060208333333333,2.909583333333334,2019,2
Sunday,0,5.014375,2.5239583333333333,2019,2
Sunday,1,4.162708333333333,2.7456250000000004,2019,2
Sunday,2,4.215306122448979,2.8048979591836734,2019,2
Sunday,3,2.997142857142857,2.3745238095238097,2019,2
Sunday,4,8.359268292682925,4.503902439024389,2019,2
Sunday,5,4.725348837209302,2.0776744186046514,2019,2
Sunday,6,5.778333333333333,3.7357142857142867,2019,2
Sunday,7,5.327906976744186,3.430930232558139,2019,2
Sunday,8,4.217674418604651,2.8418604651162784,2019,2
Sunday,9,3.9927499999999996,2.72125,2019,2
Sunday,10,5.946842105263158,3.305263157894737,2019,2
Sunday,11,6.494324324324325,3.7372972972972973,2019,2
Sunday,12,5.706486486486486,3.3072972972972976,2019,2
Sunday,13,6.2017948717948705,3.111025641025641,2019,2
Sunday,14,3.7560526315789473,2.293947368421053,2019,2
Sunday,15,4.856315789473685,2.430789473684211,2019,2
Sunday,16,4.29875,1.8210000000000002,2019,2
Sunday,17,2.998,1.5842500000000004,2019,2
Sunday,18,2.677948717948718,1.84,2019,2
Sunday,19,4.173720930232559,2.0332558139534886,2019,2
Sunday,20,3.52,2.373333333333334,2019,2
Sunday,21,4.626500000000001,3.2590000000000003,2019,2
Sunday,22,3.8404651162790695,1.8748837209302323,2019,2
Sunday,23,2.4909090909090903,1.4836363636363634,2019,2
Thursday,0,57.76833333333331,37.426041666666656,2019,2
Thursday,1,50.948958333333316,33.946666666666665,2019,2
Thursday,2,46.369374999999984,30.345208333333336,2019,2
Thursday,3,45.538333333333306,29.813124999999985,2019,2
Thursday,4,44.578599999999994,29.272399999999998,2019,2
Thursday,5,47.879374999999975,29.819791666666685,2019,2
Thursday,6,34.24208333333335,21.519166666666674,2019,2
Thursday,7,32.53395833333333,21.142083333333332,2019,2
Thursday,8,27.32875,16.71250000000001,2019,2
Thursday,9,14.563913043478262,8.015652173913043,2019,2
Thursday,10,12.367291666666667,5.527916666666666,2019,2
Thursday,11,14.166666666666666,4.900625000000001,2019,2
Thursday,12,13.647755102040815,4.621428571428573,2019,2
Thursday,13,12.738541666666668,4.8620833333333335,2019,2
Thursday,14,8.805319148936173,2.9929787234042546,2019,2
Thursday,15,7.960624999999999,2.663958333333334,2019,2
Thursday,16,10.71962264150944,2.9566037735849067,2019,2
Thursday,17,6.58788235294118,2.0698823529411765,2019,2
Thursday,18,5.981149425287358,2.1640229885057463,2019,2
Thursday,19,11.838375,5.395625000000002,2019,2
Thursday,20,16.56508474576271,7.661186440677965,2019,2
Thursday,21,22.462448979591834,10.994693877551024,2019,2
Thursday,22,19.121458333333337,8.843125,2019,2
Thursday,23,17.425,8.042291666666667,2019,2
Tuesday,0,3.223194444444445,1.7047222222222225,2019,2
Tuesday,1,2.869583333333333,1.7722222222222221,2019,2
Tuesday,2,2.758999999999999,1.8547142857142855,2019,2
Tuesday,3,2.2527941176470585,1.3925,2019,2
Tuesday,4,2.0324444444444447,1.4555555555555555,2019,2
Tuesday,5,1.5292753623188409,1.3588405797101448,2019,2
Tuesday,6,2.1335294117647052,1.652941176470588,2019,2
Tuesday,7,1.5602857142857145,1.2892857142857146,2019,2
Tuesday,8,2.653098591549296,1.8107042253521124,2019,2
Tuesday,9,2.6580882352941178,1.9802941176470592,2019,2
Tuesday,10,2.8913888888888875,1.9640277777777773,2019,2
Tuesday,11,3.266338028169014,1.8226760563380284,2019,2
Tuesday,12,3.7315714285714283,1.9667142857142856,2019,2
Tuesday,13,5.862394366197184,2.9407042253521127,2019,2
Tuesday,14,4.246285714285714,2.3562857142857143,2019,2
Tuesday,15,7.598653846153847,2.615000000000001,2019,2
Tuesday,16,3.6888888888888896,1.9497777777777776,2019,2
Tuesday,17,5.017391304347826,2.6352173913043484,2019,2
Tuesday,18,1.7845833333333332,1.186875,2019,2
Tuesday,19,2.353541666666666,1.6587500000000002,2019,2
Tuesday,20,5.316666666666667,3.1070833333333336,2019,2
Tuesday,21,2.2116666666666664,2.08,2019,2
Tuesday,22,3.084000000000001,2.0587999999999997,2019,2
Tuesday,23,2.490416666666666,2.2887499999999994,2019,2
Wednesday,0,1.7274999999999998,1.4833333333333334,2019,2
Wednesday,1,2.795416666666666,1.7041666666666666,2019,2
Wednesday,2,4.225999999999999,2.8699999999999997,2019,2
Wednesday,3,5.032857142857142,1.6714285714285713,2019,2
Wednesday,4,1.3047619047619048,1.2028571428571428,2019,2
Wednesday,5,1.5058333333333327,1.4558333333333329,2019,2
Wednesday,6,1.4172000000000002,1.3891999999999998,2019,2
Wednesday,7,3.2499999999999996,2.1125,2019,2
Wednesday,8,1.9033333333333333,1.659166666666667,2019,2
Wednesday,9,2.7504166666666667,2.118333333333333,2019,2
Wednesday,10,6.751249999999999,2.977083333333334,2019,2
Wednesday,11,4.396666666666667,2.4654166666666666,2019,2
Wednesday,12,3.6354166666666674,2.36375,2019,2
Wednesday,13,6.3930434782608705,3.770869565217391,2019,2
Wednesday,14,5.096666666666668,3.1859259259259254,2019,2
Wednesday,15,17.64265306122449,11.16040816326531,2019,2
Wednesday,16,22.46021276595744,15.173829787234052,2019,2
Wednesday,17,17.35969696969697,11.67727272727273,2019,2
Wednesday,18,18.145362318840572,12.376231884057978,2019,2
Wednesday,19,21.745245901639358,15.290163934426227,2019,2
Wednesday,20,27.49722222222222,18.81074074074074,2019,2
Wednesday,21,38.065106382978726,26.170851063829783,2019,2
Wednesday,22,49.57479166666665,33.07833333333332,2019,2
Wednesday,23,56.520625,36.428958333333334,2019,2
