dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,12,21.006907216494852,10.625154639175259,2019,3
Saturday,13,22.99897959183673,11.430816326530612,2019,3
Saturday,14,23.09208333333333,10.439583333333333,2019,3
Saturday,15,21.798571428571424,8.470816326530612,2019,3
Saturday,16,19.917731958762882,7.70659793814433,2019,3
Saturday,17,18.94175257731959,7.371958762886596,2019,3
Saturday,18,20.96113402061855,8.0179381443299,2019,3
Saturday,19,21.983195876288658,8.51917525773196,2019,3
Saturday,20,20.18072164948454,8.965567010309275,2019,3
Saturday,21,18.835773195876296,9.131958762886597,2019,3
Saturday,22,24.24142857142857,10.842346938775512,2019,3
Saturday,23,26.617171717171715,12.193939393939392,2019,3
Sunday,0,23.134123711340205,10.616597938144329,2019,3
Sunday,1,23.598936170212763,11.153617021276597,2019,3
Sunday,2,23.751368421052632,10.961473684210523,2019,3
Sunday,3,25.401648351648355,12.003516483516483,2019,3
Sunday,4,27.13604166666667,12.56416666666667,2019,3
Sunday,5,29.453505154639167,13.802577319587625,2019,3
Sunday,6,29.63021276595745,14.791382978723403,2019,3
Sunday,7,20.4601,9.3565,2019,3
Sunday,8,15.721894736842103,6.871368421052631,2019,3
Sunday,9,12.702061855670102,5.562886597938142,2019,3
Sunday,10,13.685789473684205,5.329684210526315,2019,3
Sunday,11,12.338210526315786,4.870105263157895,2019,3
Sunday,12,14.543020833333332,5.176354166666665,2019,3
Sunday,13,13.910707070707074,4.75878787878788,2019,3
Sunday,14,10.081546391752576,3.4290721649484537,2019,3
Sunday,15,10.0356,2.9638,2019,3
Sunday,16,12.811010101010096,3.511919191919192,2019,3
Sunday,17,10.369896907216496,2.83,2019,3
Sunday,18,8.391340206185568,2.4575257731958766,2019,3
Sunday,19,8.296315789473685,2.3751578947368417,2019,3
Sunday,20,7.846836734693881,2.331224489795918,2019,3
Sunday,21,9.762551020408166,2.658265306122449,2019,3
Sunday,22,9.906907216494844,2.454329896907218,2019,3
Sunday,23,8.791397849462365,2.4289247311827964,2019,3
Thursday,0,20.057812499999986,7.043229166666671,2019,3
Thursday,1,21.286249999999995,7.340520833333335,2019,3
Thursday,2,22.8771875,7.575729166666665,2019,3
Thursday,3,20.571340206185578,7.699896907216497,2019,3
Thursday,4,22.931000000000004,8.195666666666668,2019,3
Thursday,5,20.550000000000008,7.590000000000001,2019,3
Thursday,6,16.490430107526883,6.728387096774193,2019,3
Thursday,7,14.083440860215058,6.101397849462364,2019,3
Thursday,8,19.755393258426963,6.692471910112358,2019,3
Thursday,9,17.770625,5.92802083333333,2019,3
Thursday,10,14.764255319148937,5.329893617021276,2019,3
Thursday,11,11.613513513513517,6.213513513513513,2019,3
Thursday,12,12.43416666666666,5.834687500000002,2019,3
Thursday,13,12.609381443298961,5.894020618556704,2019,3
Thursday,14,11.909795918367344,5.460510204081633,2019,3
Thursday,15,12.444742268041239,4.1104123711340215,2019,3
Thursday,16,13.320918367346938,4.156224489795919,2019,3
Thursday,17,13.560816326530606,5.3857142857142914,2019,3
Thursday,18,16.546947368421048,6.995684210526316,2019,3
Thursday,19,16.891958762886595,8.10742268041237,2019,3
Thursday,20,19.377244897959187,9.629897959183674,2019,3
Thursday,21,22.24978947368421,10.900947368421052,2019,3
Thursday,22,32.858979591836736,14.410714285714283,2019,3
Thursday,23,28.02415730337079,11.77808988764045,2019,3
Tuesday,0,17.86537634408602,6.020215053763443,2019,3
Tuesday,1,16.906382978723407,5.558723404255318,2019,3
Tuesday,2,16.37696629213483,5.828539325842695,2019,3
Tuesday,3,15.073789473684215,5.652631578947367,2019,3
Tuesday,4,12.383541666666668,4.514062500000001,2019,3
Tuesday,5,14.32724137931034,5.176436781609194,2019,3
Tuesday,6,17.897500000000008,6.320138888888888,2019,3
Tuesday,7,21.17028169014085,7.486901408450705,2019,3
Tuesday,8,22.323835616438352,8.441095890410956,2019,3
Tuesday,9,16.852162162162166,5.824864864864864,2019,3
Tuesday,10,13.03743243243243,4.35527027027027,2019,3
Tuesday,11,11.955066666666669,3.4973333333333336,2019,3
Tuesday,12,11.419178082191783,3.1026027397260276,2019,3
Tuesday,13,9.268666666666663,2.746000000000001,2019,3
Tuesday,14,9.588450704225352,2.6721126760563387,2019,3
Tuesday,15,9.584931506849314,2.664383561643836,2019,3
Tuesday,16,19.25418918918919,5.821216216216216,2019,3
Tuesday,17,13.560273972602745,5.2215068493150705,2019,3
Tuesday,18,11.771333333333333,3.702400000000001,2019,3
Tuesday,19,13.828918918918925,3.981621621621623,2019,3
Tuesday,20,12.436527777777776,3.9863888888888903,2019,3
Tuesday,21,13.10305555555555,4.546805555555557,2019,3
Tuesday,22,11.435733333333333,4.1548,2019,3
Tuesday,23,12.365000000000004,4.384444444444444,2019,3
Wednesday,0,14.172972972972973,5.065540540540542,2019,3
Wednesday,1,15.358767123287672,5.771780821917809,2019,3
Wednesday,2,16.44408450704225,6.611830985915492,2019,3
Wednesday,3,14.505555555555556,6.159027777777778,2019,3
Wednesday,4,13.707945205479453,5.960958904109591,2019,3
Wednesday,5,13.286133333333328,6.098933333333332,2019,3
Wednesday,6,14.393333333333333,6.31347222222222,2019,3
Wednesday,7,21.042656249999997,7.146718749999999,2019,3
Wednesday,8,20.039166666666674,6.857500000000002,2019,3
Wednesday,9,16.876216216216225,4.922297297297299,2019,3
Wednesday,10,13.033521126760563,3.233521126760563,2019,3
Wednesday,11,8.53067567567568,2.4751351351351354,2019,3
Wednesday,12,9.26985294117647,3.088088235294119,2019,3
Wednesday,13,13.636804123711338,3.993917525773198,2019,3
Wednesday,14,11.55381443298969,3.4223711340206195,2019,3
Wednesday,15,12.243020833333333,3.6192708333333328,2019,3
Wednesday,16,12.167835051546387,3.8459793814432985,2019,3
Wednesday,17,13.3025,4.65125,2019,3
Wednesday,18,15.433877551020403,5.600612244897958,2019,3
Wednesday,19,13.173505154639175,5.217731958762888,2019,3
Wednesday,20,14.848736842105264,6.223473684210527,2019,3
Wednesday,21,16.84697674418605,6.501627906976743,2019,3
Wednesday,22,18.37895348837209,7.113023255813957,2019,3
Wednesday,23,20.56968421052632,7.765368421052631,2019,3
