dayOfWeek,hourOfDay,P1,P2,year,month
Monday,20,9.3888596491228,3.9036842105263183,2019,9
Monday,21,11.509,5.389363636363638,2019,9
Monday,22,9.542564102564095,4.619487179487181,2019,9
Monday,23,10.13975409836065,3.621885245901639,2019,9
Saturday,0,8.497078651685394,2.9346067415730337,2019,9
Saturday,1,8.131714285714283,2.962857142857142,2019,9
Saturday,2,7.068055555555556,2.856666666666666,2019,9
Saturday,3,7.195068493150685,3.062328767123288,2019,9
Saturday,4,6.6831944444444416,2.80513888888889,2019,9
Saturday,5,6.64527027027027,2.7320270270270273,2019,9
Saturday,6,7.4832394366197175,2.8702816901408448,2019,9
Saturday,7,6.892073170731706,2.511585365853658,2019,9
Saturday,8,7.237052631578949,2.2143157894736847,2019,9
Saturday,9,5.9002380952380955,1.8078571428571424,2019,9
Saturday,10,5.12975903614458,1.756506024096385,2019,9
Saturday,11,5.447765957446808,1.9592553191489366,2019,9
Saturday,12,5.9131868131868135,2.0239560439560447,2019,9
Saturday,13,4.9385542168674705,1.9756626506024095,2019,9
Saturday,14,6.164835164835163,2.069890109890109,2019,9
Saturday,15,6.651808510638298,2.366276595744683,2019,9
Saturday,16,7.093829787234045,2.658404255319149,2019,9
Saturday,17,8.476304347826087,2.9856521739130444,2019,9
Saturday,18,7.752747252747253,2.986483516483517,2019,9
Saturday,19,7.455783132530121,3.326144578313252,2019,9
Saturday,20,10.69179775280899,4.791011235955056,2019,9
Saturday,21,14.41511111111111,5.778222222222226,2019,9
Saturday,22,12.494318181818176,5.016022727272728,2019,9
Saturday,23,9.657078651685396,4.182359550561799,2019,9
Sunday,0,8.204117647058823,3.841176470588235,2019,9
Sunday,1,10.243884297520662,5.351322314049587,2019,9
Sunday,2,9.819256198347107,5.546694214876031,2019,9
Sunday,3,12.069083333333333,7.018416666666669,2019,9
Sunday,4,13.334705882352948,7.995042016806724,2019,9
Sunday,5,14.274833333333335,8.424500000000002,2019,9
Sunday,6,14.377563025210087,8.208403361344537,2019,9
Sunday,7,11.210677966101704,6.0335593220338986,2019,9
Sunday,8,5.316910569105691,2.4892682926829277,2019,9
Sunday,9,5.221916666666667,2.1025,2019,9
Sunday,10,3.762857142857145,1.6027731092436979,2019,9
Sunday,11,3.566153846153847,1.6152991452991454,2019,9
Sunday,12,4.357155172413791,1.894827586206897,2019,9
Sunday,13,4.199083333333334,1.8736666666666666,2019,9
Sunday,14,4.137000000000001,1.9066666666666665,2019,9
Sunday,15,4.66760683760684,2.2962393162393155,2019,9
Sunday,16,5.473846153846154,2.547008547008546,2019,9
Sunday,17,6.213728813559321,2.8425423728813555,2019,9
Sunday,18,7.10593220338983,3.500847457627119,2019,9
Sunday,19,9.086525423728816,4.502033898305087,2019,9
Sunday,20,8.730517241379312,4.27948275862069,2019,9
Sunday,21,8.05966386554622,3.818991596638655,2019,9
Sunday,22,5.732372881355933,2.346186440677965,2019,9
Sunday,23,5.688534482758623,2.437068965517242,2019,9
Thursday,0,8.619479166666665,3.5391666666666666,2019,9
Thursday,1,8.173505154639177,3.1822680412371143,2019,9
Thursday,2,8.049278350515463,3.2763917525773194,2019,9
Thursday,3,8.231914893617022,3.242765957446807,2019,9
Thursday,4,7.607849462365594,3.1745161290322566,2019,9
Thursday,5,11.902989690721647,5.315876288659792,2019,9
Thursday,6,8.990833333333333,3.3177083333333326,2019,9
Thursday,7,9.061304347826086,3.0440217391304354,2019,9
Thursday,8,8.296483516483518,2.9713186813186816,2019,9
Thursday,9,7.88223404255319,2.4593617021276595,2019,9
Thursday,10,5.941538461538464,1.9206593406593415,2019,9
Thursday,11,6.740315789473684,2.0821052631578945,2019,9
Thursday,12,4.862637362637364,1.714395604395604,2019,9
Thursday,13,5.954895833333333,1.997604166666667,2019,9
Thursday,14,6.807526881720432,2.2146236559139787,2019,9
Thursday,15,6.628854166666667,2.1323958333333337,2019,9
Thursday,16,6.418526315789473,2.0518947368421063,2019,9
Thursday,17,7.226703296703295,2.365604395604396,2019,9
Thursday,18,8.66979591836735,3.0743877551020415,2019,9
Thursday,19,9.027,3.538111111111111,2019,9
Thursday,20,7.865625000000005,3.097604166666669,2019,9
Thursday,21,8.47368421052632,3.4030526315789498,2019,9
Thursday,22,8.426881720430107,3.085376344086023,2019,9
Thursday,23,9.152365591397848,3.3334408602150556,2019,9
Tuesday,0,11.128172043010755,4.34279569892473,2019,9
Tuesday,1,8.023974358974362,4.277820512820512,2019,9
Tuesday,2,6.455694444444445,4.29,2019,9
Tuesday,3,6.038194444444443,3.7236111111111114,2019,9
Tuesday,4,6.432499999999999,3.6071052631578944,2019,9
Tuesday,5,5.502921348314607,3.1133707865168536,2019,9
Tuesday,6,5.824210526315793,3.058000000000001,2019,9
Tuesday,7,5.4284693877551025,2.591020408163266,2019,9
Tuesday,8,4.764105263157896,1.97378947368421,2019,9
Tuesday,9,6.907777777777779,2.120111111111111,2019,9
Tuesday,10,6.451521739130435,2.0682608695652176,2019,9
Tuesday,11,7.161797752808991,2.2303370786516847,2019,9
Tuesday,12,7.716067415730339,2.3095505617977525,2019,9
Tuesday,13,8.26925531914894,2.4452127659574474,2019,9
Tuesday,14,8.256666666666666,2.4152688172043013,2019,9
Tuesday,15,7.9403061224489795,2.507551020408162,2019,9
Tuesday,16,7.683368421052633,2.4066315789473682,2019,9
Tuesday,17,5.41237113402062,1.9543298969072167,2019,9
Tuesday,18,5.738602150537639,2.0800000000000005,2019,9
Tuesday,19,5.844418604651163,2.274883720930233,2019,9
Tuesday,20,4.9182978723404265,1.863191489361703,2019,9
Tuesday,21,5.347142857142856,1.9276530612244898,2019,9
Tuesday,22,5.451182795698924,1.979032258064515,2019,9
Tuesday,23,6.058105263157891,2.038105263157895,2019,9
Wednesday,0,5.27621052631579,2.012210526315789,2019,9
Wednesday,1,4.983510638297874,1.8614893617021275,2019,9
Wednesday,2,4.827551020408163,1.73969387755102,2019,9
Wednesday,3,4.381578947368422,1.6411578947368424,2019,9
Wednesday,4,5.495368421052634,1.9206315789473694,2019,9
Wednesday,5,6.878979591836734,2.7165306122448984,2019,9
Wednesday,6,6.849166666666665,2.804375,2019,9
Wednesday,7,6.552391304347827,2.505652173913043,2019,9
Wednesday,8,5.535425531914894,2.2405319148936167,2019,9
Wednesday,9,7.730869565217395,2.8844565217391316,2019,9
Wednesday,10,6.6377419354838745,2.1770967741935485,2019,9
Wednesday,11,4.760434782608695,2.0994565217391292,2019,9
Wednesday,12,5.755760869565216,2.2657608695652174,2019,9
Wednesday,13,6.396703296703297,2.3153846153846147,2019,9
Wednesday,14,8.256111111111114,2.4742222222222234,2019,9
Wednesday,15,8.821847826086954,2.613369565217391,2019,9
Wednesday,16,9.502727272727272,2.8070707070707086,2019,9
Wednesday,17,8.11583333333333,2.6596875,2019,9
Wednesday,18,7.266382978723403,2.547446808510638,2019,9
Wednesday,19,8.453225806451616,2.8872043010752693,2019,9
Wednesday,20,7.851666666666664,3.1045555555555557,2019,9
Wednesday,21,7.481086956521738,2.995326086956521,2019,9
Wednesday,22,7.770652173913046,2.945760869565217,2019,9
Wednesday,23,8.051263157894736,2.9366315789473685,2019,9
