dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,4,7.3569072164948475,4.462680412371135,2019,6
Saturday,5,7.524468085106382,4.585851063829787,2019,6
Saturday,6,7.756041666666665,4.814166666666668,2019,6
Saturday,7,7.3130526315789455,4.609894736842106,2019,6
Saturday,8,7.29858585858586,4.261010101010099,2019,6
Saturday,9,5.6010679611650485,3.054368932038837,2019,6
Saturday,10,5.840315789473683,2.911157894736842,2019,6
Saturday,11,6.467249999999998,3.818250000000001,2019,6
Saturday,12,6.21823529411765,3.1173109243697463,2019,6
Saturday,13,5.815384615384614,2.897094017094017,2019,6
Saturday,14,5.371623931623931,2.641623931623931,2019,6
Saturday,15,6.632327586206902,2.861120689655172,2019,6
Saturday,16,7.504285714285713,3.814553571428572,2019,6
Saturday,17,8.18084033613445,4.315042016806724,2019,6
Saturday,18,9.416666666666666,4.79516129032258,2019,6
Saturday,19,8.060204081632651,3.933367346938775,2019,6
Saturday,20,9.79418604651163,4.851279069767441,2019,6
Saturday,21,9.953717948717951,4.975512820512821,2019,6
Saturday,22,9.685064935064933,5.035584415584414,2019,6
Saturday,23,9.804722222222223,5.260555555555553,2019,6
Sunday,0,10.06661971830986,5.984366197183097,2019,6
Sunday,1,10.538947368421054,7.002763157894737,2019,6
Sunday,2,8.204615384615382,4.784358974358976,2019,6
Sunday,3,7.275053763440862,4.079569892473118,2019,6
Sunday,4,7.893010752688172,4.325591397849461,2019,6
Sunday,5,8.449565217391305,4.717282608695654,2019,6
Sunday,6,8.899340659340659,4.740549450549453,2019,6
Sunday,7,10.20870588235294,5.7365882352941195,2019,6
Sunday,8,8.802258064516131,5.071075268817205,2019,6
Sunday,9,8.638478260869563,5.191195652173912,2019,6
Sunday,10,9.857816091954026,5.52264367816092,2019,6
Sunday,11,10.190439560439561,6.4071428571428575,2019,6
Sunday,12,8.985428571428569,5.7710476190476205,2019,6
Sunday,13,9.23336283185841,5.768141592920353,2019,6
Sunday,14,8.244086021505373,4.876774193548388,2019,6
Sunday,15,6.78396551724138,4.311206896551725,2019,6
Sunday,16,7.469739130434784,4.415565217391305,2019,6
Sunday,17,7.824899999999998,4.7395000000000005,2019,6
Sunday,18,7.871899999999998,3.975399999999999,2019,6
Sunday,19,9.117196261682246,4.742523364485982,2019,6
Sunday,20,8.92155963302752,4.6230275229357805,2019,6
Sunday,21,10.186237623762377,5.816138613861385,2019,6
Sunday,22,11.739374999999997,7.0398958333333335,2019,6
Sunday,23,11.9859,7.268300000000002,2019,6
Thursday,0,8.00041237113402,5.346701030927832,2019,6
Thursday,1,7.951041666666668,5.0585416666666685,2019,6
Thursday,2,7.811264367816091,4.944942528735632,2019,6
Thursday,3,6.922151898734175,3.997848101265823,2019,6
Thursday,4,7.270555555555559,3.45875,2019,6
Thursday,5,7.1694366197183115,3.602535211267606,2019,6
Thursday,6,6.5645555555555575,3.3085555555555546,2019,6
Thursday,7,5.363541666666666,2.723541666666666,2019,6
Thursday,8,5.1269473684210505,2.7115789473684218,2019,6
Thursday,9,4.6429896907216515,2.15278350515464,2019,6
Thursday,10,4.22896907216495,1.8470103092783505,2019,6
Thursday,11,3.7843617021276588,1.745,2019,6
Thursday,12,4.38469387755102,2.073367346938776,2019,6
Thursday,13,4.058762886597939,1.8757731958762884,2019,6
Thursday,14,5.819479166666665,2.7846875,2019,6
Thursday,15,10.869381443298968,7.3786597938144345,2019,6
Thursday,16,12.20032608695652,7.476304347826086,2019,6
Thursday,17,3.8945833333333337,1.6368750000000005,2019,6
Thursday,18,4.873186813186814,1.9483516483516496,2019,6
Thursday,19,5.593595505617978,2.2780898876404483,2019,6
Thursday,20,7.1382022471910105,3.451460674157303,2019,6
Thursday,21,6.243698630136985,2.9304109589041096,2019,6
Thursday,22,7.206197183098594,3.166760563380281,2019,6
Thursday,23,7.566621621621624,3.6049999999999995,2019,6
Tuesday,0,8.26566037735849,4.286603773584906,2019,6
Tuesday,1,10.150461538461538,5.771538461538462,2019,6
Tuesday,2,8.9682,4.8728,2019,6
Tuesday,3,10.41787234042553,6.611276595744681,2019,6
Tuesday,4,11.841063829787236,7.831914893617021,2019,6
Tuesday,5,17.785555555555547,12.388253968253968,2019,6
Tuesday,6,17.683387096774194,12.250322580645163,2019,6
Tuesday,7,12.440526315789478,7.493157894736842,2019,6
Tuesday,8,8.467971014492754,4.717681159420289,2019,6
Tuesday,9,6.228194444444444,3.2776388888888883,2019,6
Tuesday,10,5.5263888888888895,2.963333333333333,2019,6
Tuesday,11,6.1331944444444435,3.3576388888888893,2019,6
Tuesday,12,6.293521126760561,3.500422535211267,2019,6
Tuesday,13,5.209130434782608,3.3678260869565206,2019,6
Tuesday,14,6.342112676056337,4.235070422535212,2019,6
Tuesday,15,7.451232876712331,4.8041095890410945,2019,6
Tuesday,16,7.3313698630136965,4.9582191780821905,2019,6
Tuesday,17,8.10131868131868,5.979340659340661,2019,6
Tuesday,18,9.555222222222223,6.775000000000005,2019,6
Tuesday,19,9.582077922077923,6.511038961038961,2019,6
Tuesday,20,11.946351351351352,8.255135135135136,2019,6
Tuesday,21,14.614606741573033,10.372584269662923,2019,6
Tuesday,22,16.26012195121951,11.542317073170732,2019,6
Tuesday,23,17.447802197802204,12.226593406593405,2019,6
Wednesday,0,18.9898717948718,12.562564102564101,2019,6
Wednesday,1,21.861506849315067,12.988082191780823,2019,6
Wednesday,2,21.630833333333324,12.222361111111113,2019,6
Wednesday,3,18.063972602739717,10.413561643835619,2019,6
Wednesday,4,12.34987012987013,7.255194805194806,2019,6
Wednesday,5,10.737402597402596,6.252467532467534,2019,6
Wednesday,6,7.386621621621622,4.372837837837838,2019,6
Wednesday,7,8.348850574712646,5.395172413793102,2019,6
Wednesday,8,8.539239130434783,5.8613043478260884,2019,6
Wednesday,9,7.3312359550561785,4.829999999999998,2019,6
Wednesday,10,8.149431818181817,5.964204545454546,2019,6
Wednesday,11,6.731413043478263,4.857173913043477,2019,6
Wednesday,12,6.923085106382976,4.944361702127658,2019,6
Wednesday,13,6.692903225806454,4.5505376344086015,2019,6
Wednesday,14,5.892395833333334,3.7973958333333315,2019,6
Wednesday,15,5.126063829787236,3.0858510638297867,2019,6
Wednesday,16,4.992680412371135,2.963505154639174,2019,6
Wednesday,17,5.079381443298968,3.1435051546391755,2019,6
Wednesday,18,6.154893617021277,3.7677659574468074,2019,6
Wednesday,19,6.447052631578948,4.113052631578947,2019,6
Wednesday,20,6.978720930232559,4.28046511627907,2019,6
Wednesday,21,6.0920000000000005,3.831578947368419,2019,6
Wednesday,22,6.3500000000000005,3.829166666666667,2019,6
Wednesday,23,7.174687499999997,4.564166666666668,2019,6
