dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,11,16.71291666666667,7.781875000000004,2018,12
Tuesday,12,16.66690721649485,8.237525773195877,2018,12
Tuesday,13,13.908659793814431,7.072680412371135,2018,12
Tuesday,14,16.025876288659795,7.83257731958763,2018,12
Tuesday,15,15.317291666666668,8.02125,2018,12
Tuesday,16,15.350824742268044,8.298865979381445,2018,12
Tuesday,17,16.401979166666678,8.988437500000002,2018,12
Tuesday,18,19.94071428571429,10.382142857142856,2018,12
Tuesday,19,21.983541666666657,10.888854166666668,2018,12
Tuesday,20,12.405641025641026,5.983205128205126,2018,12
Tuesday,21,12.33870588235294,6.077764705882355,2018,12
Tuesday,22,15.909484536082472,7.7818556701030905,2018,12
Tuesday,23,15.052916666666668,7.022916666666667,2018,12
Wednesday,0,12.624432989690728,5.424020618556701,2018,12
Wednesday,1,12.382653061224483,4.632142857142858,2018,12
Wednesday,2,11.586597938144326,4.642886597938144,2018,12
Wednesday,3,10.792315789473687,5.325789473684211,2018,12
Wednesday,4,10.699381443298966,6.351030927835051,2018,12
Wednesday,5,11.037291666666668,6.4575,2018,12
Wednesday,6,13.561649484536092,7.72628865979381,2018,12
Wednesday,7,16.386734693877553,9.101326530612244,2018,12
Wednesday,8,18.439999999999994,8.909166666666666,2018,12
Wednesday,9,13.100309278350515,6.613505154639175,2018,12
Wednesday,10,18.2796875,6.698333333333333,2018,12
Wednesday,11,12.147604166666662,6.247500000000002,2018,12
Wednesday,12,10.654183673469394,5.197551020408165,2018,12
Wednesday,13,7.272061855670102,3.790618556701031,2018,12
Wednesday,14,7.427395833333335,3.9642708333333316,2018,12
Wednesday,15,8.865257731958765,5.295979381443299,2018,12
Wednesday,16,9.12154639175258,5.416494845360824,2018,12
Wednesday,17,10.907157894736843,6.24273684210526,2018,12
Wednesday,18,15.214432989690728,8.374329896907216,2018,12
Wednesday,19,14.831752577319586,6.866701030927838,2018,12
Wednesday,20,13.9439175257732,5.6390721649484545,2018,12
Wednesday,21,14.748144329896906,6.276804123711339,2018,12
Wednesday,22,14.671855670103099,6.527525773195876,2018,12
Wednesday,23,11.055416666666666,5.770208333333334,2018,12
