dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,20,18.214285714285715,10.29408163265306,2019,4
Thursday,21,23.434489795918363,13.725510204081633,2019,4
Thursday,22,26.473541666666687,17.27458333333333,2019,4
Thursday,23,26.846999999999994,17.387199999999996,2019,4
Tuesday,0,37.224027777777785,27.25402777777778,2019,4
Tuesday,1,43.88342465753427,31.993150684931532,2019,4
Tuesday,2,47.31900000000004,33.94557142857142,2019,4
Tuesday,3,45.92260273972603,32.89342465753424,2019,4
Tuesday,4,48.82039999999999,33.64653333333334,2019,4
Tuesday,5,47.35506666666665,32.85813333333333,2019,4
Tuesday,6,49.42757142857144,34.75671428571428,2019,4
Tuesday,7,49.462535211267614,34.51760563380281,2019,4
Tuesday,8,51.742000000000004,37.11457142857142,2019,4
Tuesday,9,46.621351351351336,33.5841891891892,2019,4
Tuesday,10,43.92914285714287,31.29114285714284,2019,4
Tuesday,11,40.73119402985075,27.370597014925373,2019,4
Tuesday,12,32.00147058823529,21.461176470588242,2019,4
Tuesday,13,29.973918918918915,20.60783783783783,2019,4
Tuesday,14,27.868873239436606,18.438873239436624,2019,4
Tuesday,15,26.926266666666667,18.061466666666668,2019,4
Tuesday,16,27.481973684210526,20.30881578947368,2019,4
Tuesday,17,28.73328767123288,21.066301369863016,2019,4
Tuesday,18,28.76492957746479,20.438873239436617,2019,4
Tuesday,19,31.030985915492963,21.953521126760553,2019,4
Tuesday,20,32.674000000000014,23.1192,2019,4
Tuesday,21,32.600277777777784,23.610833333333332,2019,4
Tuesday,22,35.36479452054794,24.482602739726026,2019,4
Tuesday,23,37.58014084507041,25.338169014084507,2019,4
Wednesday,0,52.52755102040818,33.60040816326531,2019,4
Wednesday,1,55.38173913043479,34.67891304347826,2019,4
Wednesday,2,53.055106382978714,32.90851063829788,2019,4
Wednesday,3,53.645714285714284,33.3130612244898,2019,4
Wednesday,4,56.734444444444456,35.37533333333334,2019,4
Wednesday,5,56.197708333333345,35.98979166666667,2019,4
Wednesday,6,159.5859574468085,45.797021276595736,2019,4
Wednesday,7,53.94847826086958,38.77673913043479,2019,4
Wednesday,8,43.1443137254902,33.724117647058826,2019,4
Wednesday,9,41.805098039215686,32.32490196078431,2019,4
Wednesday,10,50.768600000000006,37.979400000000005,2019,4
Wednesday,11,53.05125,39.55833333333334,2019,4
Wednesday,12,34.510612244897956,25.77816326530612,2019,4
Wednesday,13,24.729999999999993,18.964285714285708,2019,4
Wednesday,14,23.381764705882354,18.423529411764708,2019,4
Wednesday,15,25.209795918367348,18.524897959183676,2019,4
Wednesday,16,30.32702127659575,20.275531914893627,2019,4
Wednesday,17,31.54875,21.239166666666673,2019,4
Wednesday,18,31.4375,20.325961538461534,2019,4
Wednesday,19,31.13764705882353,17.954705882352936,2019,4
Wednesday,20,28.07352941176471,16.25392156862745,2019,4
Wednesday,21,42.747291666666676,28.75979166666666,2019,4
Wednesday,22,37.886382978723404,26.0136170212766,2019,4
Wednesday,23,40.066875,26.405833333333334,2019,4
