dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,2,38.93680555555556,22.81847222222222,2019,4
Thursday,3,49.63527777777777,27.316111111111113,2019,4
Thursday,4,64.54083333333332,32.980555555555554,2019,4
Thursday,5,74.92732394366197,36.1225352112676,2019,4
Thursday,6,66.1143478260869,33.78028985507247,2019,4
Thursday,7,43.34,24.02754098360656,2019,4
Thursday,8,5.92586956521739,2.6,2019,4
Thursday,9,6.125869565217389,2.9491304347826093,2019,4
Thursday,10,6.558478260869566,3.525434782608696,2019,4
Thursday,11,6.349565217391307,3.3689130434782597,2019,4
Thursday,12,6.320851063829786,3.31127659574468,2019,4
Thursday,13,7.294545454545457,3.4688636363636376,2019,4
Thursday,14,6.641590909090908,3.8343181818181833,2019,4
Thursday,15,6.381219512195123,3.6895121951219503,2019,4
Thursday,16,6.987441860465116,4.191627906976745,2019,4
Thursday,17,8.325510204081635,4.918571428571428,2019,4
Thursday,18,8.934375000000003,5.088541666666665,2019,4
Thursday,19,11.661428571428573,6.789387755102041,2019,4
Thursday,20,13.496041666666665,7.939583333333336,2019,4
Thursday,21,15.216530612244902,9.188367346938776,2019,4
Thursday,22,15.886666666666668,10.271875,2019,4
Thursday,23,14.724375,9.751458333333336,2019,4
Tuesday,0,78.01760563380277,48.02070422535211,2019,4
Tuesday,1,82.89157142857142,52.54442857142856,2019,4
Tuesday,2,107.53884057971018,62.25768115942027,2019,4
Tuesday,3,122.51855072463772,65.7604347826087,2019,4
Tuesday,4,133.5036231884058,70.39507246376813,2019,4
Tuesday,5,139.76985294117634,68.16808823529412,2019,4
Tuesday,6,94.79588235294118,50.528823529411746,2019,4
Tuesday,7,77.55484848484846,42.971666666666664,2019,4
Tuesday,8,61.9635714285714,37.54328571428571,2019,4
Tuesday,9,51.97231884057969,33.36797101449277,2019,4
Tuesday,10,53.67242857142858,34.132142857142874,2019,4
Tuesday,11,47.54044117647058,31.375000000000014,2019,4
Tuesday,12,36.51264705882354,25.440441176470607,2019,4
Tuesday,13,31.438235294117664,23.17779411764707,2019,4
Tuesday,14,33.36728571428572,24.13442857142858,2019,4
Tuesday,15,36.14267605633805,25.495915492957742,2019,4
Tuesday,16,31.649482758620685,22.911724137931046,2019,4
Tuesday,17,31.411777777777793,22.996444444444446,2019,4
Tuesday,18,30.483695652173903,21.8245652173913,2019,4
Tuesday,19,34.563125,24.373125,2019,4
Tuesday,20,35.076,24.811399999999995,2019,4
Tuesday,21,38.71458333333333,26.54625000000001,2019,4
Tuesday,22,42.54692307692307,28.302115384615394,2019,4
Tuesday,23,46.68,29.69537037037037,2019,4
Wednesday,0,68.4795744680851,36.863404255319146,2019,4
Wednesday,1,98.73124999999997,43.12125,2019,4
Wednesday,2,106.55085106382977,43.29170212765957,2019,4
Wednesday,3,133.78416666666666,47.715208333333344,2019,4
Wednesday,4,120.47782608695651,43.34826086956521,2019,4
Wednesday,5,109.74255319148938,42.644255319148954,2019,4
Wednesday,6,153.20122448979592,35.81510204081632,2019,4
Wednesday,7,45.49500000000001,29.21239130434783,2019,4
Wednesday,8,31.557971014492747,21.745217391304344,2019,4
Wednesday,9,29.989436619718315,20.45957746478873,2019,4
Wednesday,10,29.689142857142855,19.610428571428578,2019,4
Wednesday,11,28.56811594202899,19.04449275362319,2019,4
Wednesday,12,25.16478260869565,17.29985507246377,2019,4
Wednesday,13,24.202816901408458,17.189436619718307,2019,4
Wednesday,14,21.20142857142858,15.241285714285713,2019,4
Wednesday,15,20.282676056338026,15.111126760563378,2019,4
Wednesday,16,21.51314285714286,15.723428571428572,2019,4
Wednesday,17,26.234583333333333,18.326111111111114,2019,4
Wednesday,18,24.71898550724638,17.358695652173918,2019,4
Wednesday,19,28.304861111111105,19.229722222222215,2019,4
Wednesday,20,32.44097222222223,21.417083333333334,2019,4
Wednesday,21,36.719861111111115,23.70472222222222,2019,4
Wednesday,22,32.71271428571428,21.106714285714283,2019,4
Wednesday,23,43.7468,28.202600000000004,2019,4
