dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,6,1.4857142857142858,0.4485714285714287,2020,9
Sunday,7,1.7333333333333334,0.4933333333333333,2020,9
Sunday,8,2.075,0.64125,2020,9
Sunday,9,1.6222222222222222,0.6222222222222222,2020,9
Sunday,10,2.3000000000000003,0.5933333333333333,2020,9
Sunday,11,4.171428571428572,1.3371428571428574,2020,9
Sunday,12,2.5444444444444443,0.6744444444444445,2020,9
Sunday,13,1.5625000000000002,0.48625,2020,9
Sunday,14,1.0714285714285714,0.4214285714285714,2020,9
Sunday,15,1.8888888888888888,0.6588888888888889,2020,9
Sunday,16,0.8875,0.2575,2020,9
Sunday,17,1.3555555555555554,0.46888888888888886,2020,9
Sunday,18,2.3666666666666663,0.7355555555555556,2020,9
Sunday,19,2.988888888888889,1.2999999999999998,2020,9
Sunday,20,1.942857142857143,0.9914285714285713,2020,9
Sunday,21,2.8,1.3487499999999997,2020,9
Sunday,22,2.7624999999999997,1.2175,2020,9
Sunday,23,2.6,1.1922222222222225,2020,9
Thursday,0,1.5624999999999998,0.555,2020,9
Thursday,1,1.9444444444444444,0.6755555555555557,2020,9
Thursday,2,1.1750000000000003,0.32375,2020,9
Thursday,3,1.225,0.4174999999999999,2020,9
Thursday,4,1.5833333333333333,0.6033333333333334,2020,9
Thursday,5,1.1,0.24599999999999994,2020,9
Thursday,6,0.8,0.27999999999999997,2020,9
Thursday,7,1.8111111111111111,0.31333333333333335,2020,9
Thursday,8,1.6375,0.19125,2020,9
Thursday,9,0.7888888888888889,0.13111111111111112,2020,9
Thursday,10,1.7624999999999997,0.4025,2020,9
Thursday,11,2.771428571428572,1.0728571428571427,2020,9
Thursday,12,1.277777777777778,0.17888888888888885,2020,9
Thursday,13,1.6,0.21375,2020,9
Thursday,14,2.1333333333333337,0.3244444444444445,2020,9
Thursday,15,2.288888888888889,0.39222222222222225,2020,9
Thursday,16,1.5625,0.3475,2020,9
Thursday,17,2.166666666666666,0.31000000000000005,2020,9
Thursday,18,1.3499999999999999,0.36874999999999997,2020,9
Thursday,19,2.322222222222222,0.6599999999999999,2020,9
Thursday,20,2.5875,1.05375,2020,9
Thursday,21,1.5333333333333334,0.5577777777777778,2020,9
Thursday,22,1.4111111111111112,0.5433333333333334,2020,9
Thursday,23,1.275,0.50875,2020,9
Tuesday,0,2.553846153846154,1.1215384615384616,2020,9
Tuesday,1,2.1,1.0,2020,9
Tuesday,2,2.5199999999999996,1.1589999999999998,2020,9
Tuesday,3,2.3444444444444446,1.317777777777778,2020,9
Tuesday,4,2.6333333333333337,1.4300000000000002,2020,9
Tuesday,5,1.9999999999999998,1.005,2020,9
Tuesday,6,4.18,1.7719999999999998,2020,9
Tuesday,7,3.3444444444444446,1.732222222222222,2020,9
Tuesday,8,3.2,1.488,2020,9
Tuesday,9,3.53,1.6480000000000001,2020,9
Tuesday,10,3.5100000000000007,1.6199999999999999,2020,9
Tuesday,11,2.690909090909091,1.3472727272727272,2020,9
Tuesday,12,2.6363636363636362,1.0872727272727274,2020,9
Tuesday,13,1.5999999999999999,0.672222222222222,2020,9
Tuesday,14,2.55,1.018,2020,9
Tuesday,15,2.9454545454545453,1.537272727272727,2020,9
Tuesday,16,3.0916666666666672,1.221666666666667,2020,9
Tuesday,17,3.3666666666666667,1.4277777777777778,2020,9
Tuesday,18,2.57,1.4220000000000002,2020,9
Tuesday,19,3.81,1.7659999999999996,2020,9
Tuesday,20,5.733333333333333,2.6233333333333335,2020,9
Tuesday,21,5.016666666666667,2.185,2020,9
Tuesday,22,6.316666666666666,2.305,2020,9
Tuesday,23,4.7555555555555555,1.9611111111111112,2020,9
Wednesday,0,5.055555555555555,2.1822222222222223,2020,9
Wednesday,1,3.95,1.7449999999999999,2020,9
Wednesday,2,3.7625,1.8112499999999998,2020,9
Wednesday,3,3.5,1.577142857142857,2020,9
Wednesday,4,2.314285714285714,1.0342857142857143,2020,9
Wednesday,5,2.4555555555555553,1.2133333333333336,2020,9
Wednesday,6,1.4874999999999998,0.7262500000000001,2020,9
Wednesday,7,1.81,0.7070000000000001,2020,9
Wednesday,8,1.4625,0.5025000000000001,2020,9
Wednesday,9,1.3875,0.49,2020,9
Wednesday,10,1.5999999999999999,0.3814285714285715,2020,9
Wednesday,11,1.0571428571428572,0.3742857142857143,2020,9
Wednesday,12,1.2625000000000002,0.365,2020,9
Wednesday,13,1.2111111111111112,0.5377777777777778,2020,9
Wednesday,14,1.2,0.2922222222222222,2020,9
Wednesday,15,0.8875,0.30625,2020,9
Wednesday,16,0.9,0.297,2020,9
Wednesday,17,1.0875000000000001,0.40375000000000005,2020,9
Wednesday,18,0.9625,0.41624999999999995,2020,9
Wednesday,19,0.7,0.38749999999999996,2020,9
Wednesday,20,2.090909090909091,0.8654545454545454,2020,9
Wednesday,21,1.73,0.755,2020,9
Wednesday,22,1.2454545454545456,0.49090909090909085,2020,9
Wednesday,23,1.5818181818181818,0.6809090909090909,2020,9
