dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,14,8.35468085106383,1.931382978723405,2020,3
Saturday,15,7.7203448275862065,1.8994252873563222,2020,3
Saturday,16,8.24306818181818,1.937727272727274,2020,3
Saturday,17,8.022386363636363,2.0120454545454556,2020,3
Saturday,18,10.631944444444446,2.7915277777777785,2020,3
Saturday,19,10.983440860215055,3.3931182795698933,2020,3
Saturday,20,11.610543478260865,3.3360869565217386,2020,3
Saturday,21,12.7776923076923,3.5973626373626377,2020,3
Saturday,22,14.389101123595507,3.8855056179775294,2020,3
Saturday,23,18.038214285714282,4.721607142857143,2020,3
Sunday,0,14.695205479452058,3.9278082191780834,2020,3
Sunday,1,11.16121621621621,3.84418918918919,2020,3
Sunday,2,11.38333333333333,4.050933333333334,2020,3
Sunday,3,10.363369565217393,3.3297826086956523,2020,3
Sunday,4,10.52881720430107,2.9024731182795698,2020,3
Sunday,5,9.81166666666667,2.382500000000001,2020,3
Sunday,6,10.129418604651164,2.5963953488372087,2020,3
Sunday,7,11.951449275362318,3.2005797101449294,2020,3
Sunday,8,10.845070422535212,3.3008450704225356,2020,3
Sunday,9,9.817671232876709,2.8517808219178082,2020,3
Sunday,10,10.896777777777775,2.8509999999999995,2020,3
Sunday,11,6.660175438596491,2.2322807017543864,2020,3
Sunday,12,6.0922222222222215,2.0586111111111123,2020,3
Sunday,13,6.878632478632473,2.2684615384615388,2020,3
Sunday,14,7.295299145299145,2.123760683760684,2020,3
Sunday,15,7.555726495726496,2.0044444444444447,2020,3
Sunday,16,5.8191452991452985,1.7223931623931625,2020,3
Sunday,17,8.050775862068967,2.105517241379311,2020,3
Sunday,18,7.287543859649119,2.3564035087719297,2020,3
Sunday,19,8.580458715596333,2.6361467889908257,2020,3
Sunday,20,10.680000000000001,3.1524107142857143,2020,3
Sunday,21,9.911749999999996,3.0793333333333326,2020,3
Sunday,22,9.727168141592923,3.272920353982301,2020,3
Sunday,23,10.059203539823011,3.377699115044247,2020,3
Thursday,0,14.937380952380947,7.994761904761906,2020,3
Thursday,1,17.06363636363636,7.457954545454546,2020,3
Thursday,2,16.973908045977012,7.640804597701151,2020,3
Thursday,3,17.415274725274728,7.874615384615385,2020,3
Thursday,4,17.922173913043483,7.563188405797102,2020,3
Thursday,5,14.001,6.348666666666665,2020,3
Thursday,6,16.265373134328353,8.693880597014925,2020,3
Thursday,7,17.91477777777778,9.174000000000003,2020,3
Thursday,8,18.155360824742264,9.022989690721648,2020,3
Thursday,9,17.79265957446808,9.106914893617024,2020,3
Thursday,10,15.704895833333339,8.227916666666665,2020,3
Thursday,11,15.491368421052632,9.07747368421053,2020,3
Thursday,12,13.690833333333337,8.092604166666666,2020,3
Thursday,13,12.383548387096775,7.262473118279568,2020,3
Thursday,14,11.778351648351652,6.094285714285714,2020,3
Thursday,15,13.09291666666667,5.863229166666663,2020,3
Thursday,16,14.524719101123594,6.3900000000000015,2020,3
Thursday,17,15.131666666666673,7.098854166666669,2020,3
Thursday,18,16.89526315789473,7.909263157894736,2020,3
Thursday,19,19.931318681318665,9.573296703296704,2020,3
Thursday,20,19.875824175824178,10.003736263736265,2020,3
Thursday,21,18.172891566265058,9.157590361445784,2020,3
Thursday,22,15.433191489361697,8.039680851063832,2020,3
Thursday,23,15.155714285714286,7.564675324675325,2020,3
Tuesday,0,11.950967741935488,4.350967741935485,2020,3
Tuesday,1,11.928235294117645,4.667647058823528,2020,3
Tuesday,2,10.156627906976743,4.273255813953489,2020,3
Tuesday,3,9.83548387096774,3.932150537634409,2020,3
Tuesday,4,10.973894736842107,4.462947368421054,2020,3
Tuesday,5,11.62,5.007653061224489,2020,3
Tuesday,6,12.286060606060614,5.294747474747475,2020,3
Tuesday,7,11.991559633027522,4.7188990825688055,2020,3
Tuesday,8,12.293831775700927,4.602897196261683,2020,3
Tuesday,9,12.348737864077668,4.489611650485436,2020,3
Tuesday,10,11.738085106382977,4.377340425531917,2020,3
Tuesday,11,10.654432989690719,4.4735051546391755,2020,3
Tuesday,12,10.3180198019802,4.1333663366336655,2020,3
Tuesday,13,10.76104347826087,4.027826086956523,2020,3
Tuesday,14,10.410512820512823,3.8036752136752123,2020,3
Tuesday,15,9.048545454545458,3.3508181818181817,2020,3
Tuesday,16,8.399793814432991,3.033092783505153,2020,3
Tuesday,17,9.65168141592921,3.1809734513274353,2020,3
Tuesday,18,13.176448598130841,3.7555140186915894,2020,3
Tuesday,19,14.047600000000003,3.902200000000001,2020,3
Tuesday,20,13.224722222222214,4.18462962962963,2020,3
Tuesday,21,13.231792452830186,4.7208490566037735,2020,3
Tuesday,22,14.221634615384609,4.891538461538461,2020,3
Tuesday,23,12.519166666666669,3.5072619047619034,2020,3
Wednesday,0,13.832207792207795,3.3280519480519493,2020,3
Wednesday,1,12.063209876543205,3.1358024691358035,2020,3
Wednesday,2,11.201097560975606,3.2956097560975603,2020,3
Wednesday,3,10.581204819277108,3.4857831325301203,2020,3
Wednesday,4,11.799361702127653,4.40776595744681,2020,3
Wednesday,5,10.877872340425531,4.581808510638296,2020,3
Wednesday,6,12.42319587628866,5.371340206185568,2020,3
Wednesday,7,11.102268041237112,5.6090721649484525,2020,3
Wednesday,8,10.390947368421047,4.621789473684211,2020,3
Wednesday,9,8.376145833333336,3.863229166666667,2020,3
Wednesday,10,7.553888888888889,3.169333333333332,2020,3
Wednesday,11,7.7740425531914905,3.3011702127659577,2020,3
Wednesday,12,6.967446808510635,3.410744680851063,2020,3
Wednesday,13,6.070206185567011,3.301649484536083,2020,3
Wednesday,14,6.447708333333334,3.3544791666666693,2020,3
Wednesday,15,6.918333333333333,3.4409375000000026,2020,3
Wednesday,16,6.057052631578948,3.255157894736842,2020,3
Wednesday,17,6.736666666666665,3.484814814814816,2020,3
Wednesday,18,7.655833333333332,4.273928571428569,2020,3
Wednesday,19,10.72,6.179545454545453,2020,3
Wednesday,20,16.03202127659575,8.715106382978727,2020,3
Wednesday,21,15.97258064516129,9.03860215053763,2020,3
Wednesday,22,16.556521739130435,9.143695652173918,2020,3
Wednesday,23,16.637857142857147,8.342500000000003,2020,3
