dayOfWeek,hourOfDay,P1,P2,year,month
Monday,23,0.2009999999999999,0.2009999999999999,2020,9
Saturday,0,0.24749999999999997,0.24749999999999997,2020,9
Saturday,1,0.2701999999999999,0.2701999999999999,2020,9
Saturday,2,0.2575000000000001,0.2575000000000001,2020,9
Saturday,3,0.26820000000000005,0.26820000000000005,2020,9
Saturday,4,0.2757446808510639,0.2757446808510639,2020,9
Saturday,5,0.2597619047619048,0.2597619047619048,2020,9
Saturday,6,0.21224489795918358,0.21224489795918358,2020,9
Saturday,7,0.13367346938775512,0.13367346938775512,2020,9
Saturday,8,0.10918367346938775,0.10918367346938775,2020,9
Saturday,9,0.05224489795918368,0.05224489795918368,2020,9
Saturday,10,0.06000000000000002,0.06000000000000002,2020,9
Saturday,11,0.040408163265306135,0.040408163265306135,2020,9
Saturday,12,0.06897959183673472,0.06897959183673472,2020,9
Saturday,13,0.035714285714285726,0.035714285714285726,2020,9
Saturday,14,0.04959183673469389,0.04959183673469389,2020,9
Saturday,15,0.11632653061224493,0.11632653061224493,2020,9
Saturday,16,0.18163265306122445,0.18163265306122445,2020,9
Saturday,17,0.18571428571428572,0.18571428571428572,2020,9
Saturday,18,0.19714285714285715,0.19714285714285715,2020,9
Saturday,19,0.18897959183673477,0.18897959183673477,2020,9
Saturday,20,0.2069387755102041,0.2069387755102041,2020,9
Saturday,21,0.20755102040816326,0.20755102040816326,2020,9
Saturday,22,0.2116326530612244,0.2116326530612244,2020,9
Saturday,23,0.2218367346938776,0.2218367346938776,2020,9
Sunday,0,0.23265306122448984,0.23265306122448984,2020,9
Sunday,1,0.23469387755102025,0.23469387755102025,2020,9
Sunday,2,0.22081632653061206,0.22081632653061206,2020,9
Sunday,3,0.21714285714285708,0.21714285714285708,2020,9
Sunday,4,0.22374999999999992,0.22374999999999992,2020,9
Sunday,5,0.22409090909090904,0.22409090909090904,2020,9
Sunday,6,0.21541666666666662,0.21541666666666662,2020,9
Sunday,7,0.14833333333333332,0.14833333333333332,2020,9
Sunday,8,0.14673469387755095,0.14673469387755095,2020,9
Sunday,9,0.09183673469387753,0.09183673469387753,2020,9
Sunday,10,0.1306122448979592,0.1306122448979592,2020,9
Sunday,11,0.11354166666666667,0.11354166666666667,2020,9
Sunday,12,0.12620000000000006,0.12620000000000006,2020,9
Sunday,13,0.11333333333333334,0.11333333333333334,2020,9
Sunday,14,0.14819999999999994,0.14819999999999994,2020,9
Sunday,15,0.1095833333333333,0.1095833333333333,2020,9
Sunday,16,0.11599999999999994,0.11599999999999994,2020,9
Sunday,17,0.1579166666666666,0.1579166666666666,2020,9
Sunday,18,0.18719999999999995,0.18719999999999995,2020,9
Sunday,19,0.1929166666666667,0.1929166666666667,2020,9
Sunday,20,0.2009999999999999,0.2009999999999999,2020,9
Sunday,21,0.19770833333333335,0.19770833333333335,2020,9
Sunday,22,0.21999999999999992,0.21999999999999992,2020,9
Sunday,23,0.21541666666666656,0.21541666666666656,2020,9
Thursday,0,0.22122448979591836,0.22122448979591836,2020,9
Thursday,1,0.22102040816326535,0.22102040816326535,2020,9
Thursday,2,0.23734693877551036,0.23734693877551036,2020,9
Thursday,3,0.26346938775510215,0.26346938775510215,2020,9
Thursday,4,0.26304347826086977,0.26304347826086977,2020,9
Thursday,5,0.28543478260869576,0.28543478260869576,2020,9
Thursday,6,0.2275,0.2275,2020,9
Thursday,7,0.15379999999999996,0.15379999999999996,2020,9
Thursday,8,0.12291666666666662,0.12291666666666662,2020,9
Thursday,9,0.14639999999999995,0.14639999999999995,2020,9
Thursday,10,0.15395833333333328,0.15395833333333328,2020,9
Thursday,11,0.12319999999999995,0.12319999999999995,2020,9
Thursday,12,0.14249999999999993,0.14249999999999993,2020,9
Thursday,13,0.15419999999999998,0.15419999999999998,2020,9
Thursday,14,0.12041666666666666,0.12041666666666666,2020,9
Thursday,15,0.11219999999999995,0.11219999999999995,2020,9
Thursday,16,0.17541666666666667,0.17541666666666667,2020,9
Thursday,17,0.17980000000000002,0.17980000000000002,2020,9
Thursday,18,0.19395833333333326,0.19395833333333326,2020,9
Thursday,19,0.19559999999999994,0.19559999999999994,2020,9
Thursday,20,0.18979166666666666,0.18979166666666666,2020,9
Thursday,21,0.2168,0.2168,2020,9
Thursday,22,0.22541666666666668,0.22541666666666668,2020,9
Thursday,23,0.25780000000000014,0.25780000000000014,2020,9
Tuesday,0,0.2320833333333334,0.2320833333333334,2020,9
Tuesday,1,0.23083333333333345,0.23083333333333345,2020,9
Tuesday,2,0.2095890410958903,0.2095890410958903,2020,9
Tuesday,3,0.2225352112676056,0.2225352112676056,2020,9
Tuesday,4,0.2338805970149254,0.2338805970149254,2020,9
Tuesday,5,0.23412698412698407,0.23412698412698407,2020,9
Tuesday,6,0.21342857142857136,0.21342857142857136,2020,9
Tuesday,7,0.1649999999999999,0.1649999999999999,2020,9
Tuesday,8,0.12208333333333325,0.12208333333333325,2020,9
Tuesday,9,0.16945205479452044,0.16945205479452044,2020,9
Tuesday,10,0.1390277777777777,0.1390277777777777,2020,9
Tuesday,11,0.12972222222222216,0.12972222222222216,2020,9
Tuesday,12,0.1120547945205479,0.1120547945205479,2020,9
Tuesday,13,0.0942465753424657,0.0942465753424657,2020,9
Tuesday,14,0.09452054794520547,0.09452054794520547,2020,9
Tuesday,15,0.10616438356164377,0.10616438356164377,2020,9
Tuesday,16,0.11171428571428563,0.11171428571428563,2020,9
Tuesday,17,0.14571428571428563,0.14571428571428563,2020,9
Tuesday,18,0.1552857142857141,0.1552857142857141,2020,9
Tuesday,19,0.16983606557377032,0.16983606557377032,2020,9
Tuesday,20,0.23200000000000004,0.23200000000000004,2020,9
Tuesday,21,0.20583333333333334,0.20583333333333334,2020,9
Tuesday,22,0.2132,0.2132,2020,9
Tuesday,23,0.2119444444444445,0.2119444444444445,2020,9
Wednesday,0,0.2077999999999999,0.2077999999999999,2020,9
Wednesday,1,0.23604166666666668,0.23604166666666668,2020,9
Wednesday,2,0.2451020408163265,0.2451020408163265,2020,9
Wednesday,3,0.22428571428571434,0.22428571428571434,2020,9
Wednesday,4,0.2404166666666667,0.2404166666666667,2020,9
Wednesday,5,0.24600000000000005,0.24600000000000005,2020,9
Wednesday,6,0.1875,0.1875,2020,9
Wednesday,7,0.1459999999999999,0.1459999999999999,2020,9
Wednesday,8,0.13416666666666657,0.13416666666666657,2020,9
Wednesday,9,0.1712244897959183,0.1712244897959183,2020,9
Wednesday,10,0.1930612244897958,0.1930612244897958,2020,9
Wednesday,11,0.19229166666666656,0.19229166666666656,2020,9
Wednesday,12,0.16530612244897958,0.16530612244897958,2020,9
Wednesday,13,0.17,0.17,2020,9
Wednesday,14,0.12361702127659581,0.12361702127659581,2020,9
Wednesday,15,0.1340816326530613,0.1340816326530613,2020,9
Wednesday,16,0.16102040816326538,0.16102040816326538,2020,9
Wednesday,17,0.16673469387755102,0.16673469387755102,2020,9
Wednesday,18,0.2089795918367346,0.2089795918367346,2020,9
Wednesday,19,0.1963829787234043,0.1963829787234043,2020,9
Wednesday,20,0.2046938775510203,0.2046938775510203,2020,9
Wednesday,21,0.1897959183673469,0.1897959183673469,2020,9
Wednesday,22,0.19265306122448975,0.19265306122448975,2020,9
Wednesday,23,0.20408163265306112,0.20408163265306112,2020,9
