dayOfWeek,hourOfDay,P1,P2,year,month
Monday,23,0.21851063829787218,0.21851063829787218,2020,8
Saturday,0,0.2624999999999999,0.2624999999999999,2020,8
Saturday,1,0.27297872340425516,0.27297872340425516,2020,8
Saturday,2,0.2778723404255319,0.2778723404255319,2020,8
Saturday,3,0.2549999999999999,0.2549999999999999,2020,8
Saturday,4,0.27088888888888873,0.27088888888888873,2020,8
Saturday,5,0.285,0.285,2020,8
Saturday,6,0.23170212765957449,0.23170212765957449,2020,8
Saturday,7,0.21363636363636368,0.21363636363636368,2020,8
Saturday,8,0.15106382978723407,0.15106382978723407,2020,8
Saturday,9,0.1593617021276596,0.1593617021276596,2020,8
Saturday,10,0.12541666666666662,0.12541666666666662,2020,8
Saturday,11,0.12042553191489357,0.12042553191489357,2020,8
Saturday,12,0.0779166666666667,0.0779166666666667,2020,8
Saturday,13,0.1513043478260869,0.1513043478260869,2020,8
Saturday,14,0.10895833333333331,0.10895833333333331,2020,8
Saturday,15,0.17708333333333337,0.17708333333333337,2020,8
Saturday,16,0.19166666666666662,0.19166666666666662,2020,8
Saturday,17,0.2247916666666667,0.2247916666666667,2020,8
Saturday,18,0.2178723404255318,0.2178723404255318,2020,8
Saturday,19,0.2174468085106383,0.2174468085106383,2020,8
Saturday,20,0.21062499999999995,0.21062499999999995,2020,8
Saturday,21,0.22062499999999993,0.22062499999999993,2020,8
Saturday,22,0.22340425531914893,0.22340425531914893,2020,8
Saturday,23,0.21999999999999992,0.21999999999999992,2020,8
Sunday,0,0.2073333333333333,0.2073333333333333,2020,8
Sunday,1,0.2306382978723404,0.2306382978723404,2020,8
Sunday,2,0.24042553191489355,0.24042553191489355,2020,8
Sunday,3,0.26978260869565196,0.26978260869565196,2020,8
Sunday,4,0.27022222222222203,0.27022222222222203,2020,8
Sunday,5,0.2804878048780488,0.2804878048780488,2020,8
Sunday,6,0.20826086956521736,0.20826086956521736,2020,8
Sunday,7,0.203695652173913,0.203695652173913,2020,8
Sunday,8,0.11979166666666663,0.11979166666666663,2020,8
Sunday,9,0.13446808510638303,0.13446808510638303,2020,8
Sunday,10,0.13,0.13,2020,8
Sunday,11,0.11872340425531919,0.11872340425531919,2020,8
Sunday,12,0.07812500000000004,0.07812500000000004,2020,8
Sunday,13,0.09361702127659575,0.09361702127659575,2020,8
Sunday,14,0.12130434782608694,0.12130434782608694,2020,8
Sunday,15,0.18333333333333332,0.18333333333333332,2020,8
Sunday,16,0.20760869565217394,0.20760869565217394,2020,8
Sunday,17,0.21021276595744678,0.21021276595744678,2020,8
Sunday,18,0.20673913043478265,0.20673913043478265,2020,8
Sunday,19,0.2008333333333333,0.2008333333333333,2020,8
Sunday,20,0.2075555555555556,0.2075555555555556,2020,8
Sunday,21,0.21958333333333332,0.21958333333333332,2020,8
Sunday,22,0.24595744680851062,0.24595744680851062,2020,8
Sunday,23,0.26553191489361694,0.26553191489361694,2020,8
Thursday,0,0.2291666666666667,0.2291666666666667,2020,8
Thursday,1,0.2160869565217392,0.2160869565217392,2020,8
Thursday,2,0.22666666666666666,0.22666666666666666,2020,8
Thursday,3,0.22208333333333333,0.22208333333333333,2020,8
Thursday,4,0.26347826086956516,0.26347826086956516,2020,8
Thursday,5,0.267,0.267,2020,8
Thursday,6,0.22625000000000006,0.22625000000000006,2020,8
Thursday,7,0.11173913043478266,0.11173913043478266,2020,8
Thursday,8,0.20625000000000004,0.20625000000000004,2020,8
Thursday,9,0.21130434782608704,0.21130434782608704,2020,8
Thursday,10,0.21958333333333338,0.21958333333333338,2020,8
Thursday,11,0.23458333333333337,0.23458333333333337,2020,8
Thursday,12,0.20125,0.20125,2020,8
Thursday,13,0.20166666666666666,0.20166666666666666,2020,8
Thursday,14,0.20833333333333337,0.20833333333333337,2020,8
Thursday,15,0.2,0.2,2020,8
Thursday,16,0.18208333333333337,0.18208333333333337,2020,8
Thursday,17,0.17565217391304344,0.17565217391304344,2020,8
Thursday,18,0.1985416666666666,0.1985416666666666,2020,8
Thursday,19,0.20624999999999993,0.20624999999999993,2020,8
Thursday,20,0.20234042553191486,0.20234042553191486,2020,8
Thursday,21,0.19936170212765952,0.19936170212765952,2020,8
Thursday,22,0.19177777777777777,0.19177777777777777,2020,8
Thursday,23,0.2093749999999999,0.2093749999999999,2020,8
Tuesday,0,0.21608695652173915,0.21608695652173915,2020,8
Tuesday,1,0.2250000000000001,0.2250000000000001,2020,8
Tuesday,2,0.1958333333333334,0.1958333333333334,2020,8
Tuesday,3,0.20739130434782616,0.20739130434782616,2020,8
Tuesday,4,0.2468181818181818,0.2468181818181818,2020,8
Tuesday,5,0.27052631578947367,0.27052631578947367,2020,8
Tuesday,6,0.23149999999999998,0.23149999999999998,2020,8
Tuesday,7,0.20954545454545465,0.20954545454545465,2020,8
Tuesday,8,0.21250000000000002,0.21250000000000002,2020,8
Tuesday,9,0.17916666666666672,0.17916666666666672,2020,8
Tuesday,10,0.2030434782608696,0.2030434782608696,2020,8
Tuesday,11,0.18875000000000006,0.18875000000000006,2020,8
Tuesday,12,0.15000000000000005,0.15000000000000005,2020,8
Tuesday,13,0.2143478260869566,0.2143478260869566,2020,8
Tuesday,14,0.23458333333333334,0.23458333333333334,2020,8
Tuesday,15,0.21791666666666665,0.21791666666666665,2020,8
Tuesday,16,0.17956521739130438,0.17956521739130438,2020,8
Tuesday,17,0.1982608695652174,0.1982608695652174,2020,8
Tuesday,18,0.2186956521739131,0.2186956521739131,2020,8
Tuesday,19,0.20833333333333334,0.20833333333333334,2020,8
Tuesday,20,0.20500000000000004,0.20500000000000004,2020,8
Tuesday,21,0.22208333333333338,0.22208333333333338,2020,8
Tuesday,22,0.20583333333333342,0.20583333333333342,2020,8
Tuesday,23,0.23347826086956527,0.23347826086956527,2020,8
Wednesday,0,0.2383333333333333,0.2383333333333333,2020,8
Wednesday,1,0.21208333333333332,0.21208333333333332,2020,8
Wednesday,2,0.22333333333333336,0.22333333333333336,2020,8
Wednesday,3,0.21909090909090911,0.21909090909090911,2020,8
Wednesday,4,0.24999999999999997,0.24999999999999997,2020,8
Wednesday,5,0.2252380952380953,0.2252380952380953,2020,8
Wednesday,6,0.21318181818181825,0.21318181818181825,2020,8
Wednesday,7,0.15571428571428575,0.15571428571428575,2020,8
Wednesday,8,0.14875000000000002,0.14875000000000002,2020,8
Wednesday,9,0.08333333333333336,0.08333333333333336,2020,8
Wednesday,10,0.06391304347826089,0.06391304347826089,2020,8
Wednesday,11,0.10750000000000003,0.10750000000000003,2020,8
Wednesday,12,0.0929166666666667,0.0929166666666667,2020,8
Wednesday,13,0.054583333333333345,0.054583333333333345,2020,8
Wednesday,14,0.06833333333333334,0.06833333333333334,2020,8
Wednesday,15,0.10434782608695654,0.10434782608695654,2020,8
Wednesday,16,0.18875000000000006,0.18875000000000006,2020,8
Wednesday,17,0.21000000000000005,0.21000000000000005,2020,8
Wednesday,18,0.20565217391304352,0.20565217391304352,2020,8
Wednesday,19,0.20958333333333334,0.20958333333333334,2020,8
Wednesday,20,0.20291666666666666,0.20291666666666666,2020,8
Wednesday,21,0.20291666666666672,0.20291666666666672,2020,8
Wednesday,22,0.22608695652173919,0.22608695652173919,2020,8
Wednesday,23,0.24874999999999994,0.24874999999999994,2020,8
