dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,14,4.498659793814435,2.2229896907216498,2019,10
Saturday,15,4.647263157894737,2.333684210526317,2019,10
Saturday,16,4.79084210526316,2.568421052631579,2019,10
Saturday,17,6.4422916666666685,3.4544791666666668,2019,10
Saturday,18,9.238958333333334,5.415208333333335,2019,10
Saturday,19,11.01255102040816,5.744183673469388,2019,10
Saturday,20,15.020102040816333,8.263571428571426,2019,10
Saturday,21,11.774166666666668,6.551562500000002,2019,10
Saturday,22,8.849587628865974,4.918453608247424,2019,10
Saturday,23,8.47061855670103,4.640206185567011,2019,10
Sunday,0,8.185934065934065,4.387582417582418,2019,10
Sunday,1,8.64463917525773,4.128247422680413,2019,10
Sunday,2,10.92484536082474,4.682061855670102,2019,10
Sunday,3,9.410000000000002,4.175180722891566,2019,10
Sunday,4,9.690319148936172,4.357340425531915,2019,10
Sunday,5,7.961546391752578,3.510309278350516,2019,10
Sunday,6,6.9168041237113425,3.156494845360825,2019,10
Sunday,7,6.869374999999998,2.7513541666666668,2019,10
Sunday,8,6.5798924731182815,2.4426881720430105,2019,10
Sunday,9,6.8459574468085105,2.39595744680851,2019,10
Sunday,10,5.966483516483515,1.7368131868131866,2019,10
Sunday,11,4.330416666666668,1.3715625000000002,2019,10
Sunday,12,4.085918367346941,1.2670408163265308,2019,10
Sunday,13,5.307127659574467,1.5200000000000002,2019,10
Sunday,14,5.401382978723404,1.4089361702127663,2019,10
Sunday,15,5.389270833333335,1.4567708333333333,2019,10
Sunday,16,8.903578947368416,3.231263157894735,2019,10
Sunday,17,7.372916666666666,2.9296874999999996,2019,10
Sunday,18,9.523297872340429,4.314255319148937,2019,10
Sunday,19,11.699042553191493,5.885851063829788,2019,10
Sunday,20,13.304680851063829,7.060638297872338,2019,10
Sunday,21,12.662268041237116,6.439278350515462,2019,10
Sunday,22,11.566326530612251,5.967959183673468,2019,10
Sunday,23,11.551562500000003,5.669375000000001,2019,10
Thursday,0,24.414959349593495,12.132601626016257,2019,10
Thursday,1,24.44499999999999,12.095517241379309,2019,10
Thursday,2,20.344795918367353,9.67551020408163,2019,10
Thursday,3,23.78046296296296,11.725555555555555,2019,10
Thursday,4,26.196071428571425,12.510624999999996,2019,10
Thursday,5,26.364137931034485,12.329310344827585,2019,10
Thursday,6,26.347438016528923,12.242066115702485,2019,10
Thursday,7,25.523781512605026,12.219495798319329,2019,10
Thursday,8,27.350178571428575,13.187410714285717,2019,10
Thursday,9,24.073418803418804,11.683333333333334,2019,10
Thursday,10,19.78428571428571,9.223109243697479,2019,10
Thursday,11,17.880666666666663,8.264333333333333,2019,10
Thursday,12,17.262231404958676,7.581818181818179,2019,10
Thursday,13,17.475867768595045,7.643140495867769,2019,10
Thursday,14,16.264745762711858,7.042288135593224,2019,10
Thursday,15,16.88873949579832,7.052857142857146,2019,10
Thursday,16,16.63396694214876,7.353223140495868,2019,10
Thursday,17,18.26220338983051,8.261271186440677,2019,10
Thursday,18,19.568833333333334,9.320583333333337,2019,10
Thursday,19,20.204444444444448,9.077777777777778,2019,10
Thursday,20,19.728771929824553,8.669736842105259,2019,10
Thursday,21,20.992295081967217,8.454590163934427,2019,10
Thursday,22,23.36957983193278,8.102773109243698,2019,10
Thursday,23,22.681932773109242,7.322184873949582,2019,10
Tuesday,0,15.01771186440678,5.0535593220338955,2019,10
Tuesday,1,14.90966386554622,5.465126050420168,2019,10
Tuesday,2,14.857899159663862,5.636134453781513,2019,10
Tuesday,3,15.584999999999999,5.95542372881356,2019,10
Tuesday,4,15.429805825242722,6.897281553398058,2019,10
Tuesday,5,17.256576576576578,7.1218918918918925,2019,10
Tuesday,6,18.707540983606563,7.245901639344259,2019,10
Tuesday,7,19.344833333333334,7.484083333333333,2019,10
Tuesday,8,17.656916666666664,6.982833333333335,2019,10
Tuesday,9,15.848421052631583,6.295438596491229,2019,10
Tuesday,10,12.458319327731093,4.55218487394958,2019,10
Tuesday,11,7.675384615384616,2.2911111111111118,2019,10
Tuesday,12,5.622916666666666,1.896916666666666,2019,10
Tuesday,13,5.543666666666663,1.6993333333333334,2019,10
Tuesday,14,6.5709649122807,2.0705263157894738,2019,10
Tuesday,15,8.030256410256412,2.2196581196581184,2019,10
Tuesday,16,6.439338842975206,1.9809090909090918,2019,10
Tuesday,17,7.3244628099173585,2.5282644628099185,2019,10
Tuesday,18,9.089504132231406,3.1809917355371886,2019,10
Tuesday,19,10.932231404958676,4.093305785123969,2019,10
Tuesday,20,10.004285714285718,3.9088235294117633,2019,10
Tuesday,21,10.527459016393442,4.120573770491801,2019,10
Tuesday,22,12.808869565217394,4.7433043478260855,2019,10
Tuesday,23,12.85537037037037,5.196666666666665,2019,10
Wednesday,0,12.984867256637173,4.9007964601769896,2019,10
Wednesday,1,12.893445378151252,5.006302521008402,2019,10
Wednesday,2,10.72360655737705,4.751557377049179,2019,10
Wednesday,3,9.922636363636364,4.755272727272725,2019,10
Wednesday,4,10.530347826086956,4.911478260869565,2019,10
Wednesday,5,14.878403361344535,5.497058823529414,2019,10
Wednesday,6,18.284700854700855,6.329658119658119,2019,10
Wednesday,7,19.40702479338843,6.491074380165285,2019,10
Wednesday,8,20.156967213114743,6.06450819672131,2019,10
Wednesday,9,14.39825,5.289999999999997,2019,10
Wednesday,10,12.630916666666666,5.217416666666667,2019,10
Wednesday,11,14.226528925619837,5.11297520661157,2019,10
Wednesday,12,9.994583333333336,4.067499999999999,2019,10
Wednesday,13,10.158403361344542,4.3603361344537825,2019,10
Wednesday,14,10.08696721311476,4.402622950819673,2019,10
Wednesday,15,10.673833333333333,4.630333333333334,2019,10
Wednesday,16,11.599173553719003,5.2861983471074385,2019,10
Wednesday,17,13.587627118644066,6.395762711864406,2019,10
Wednesday,18,14.810166666666667,6.961916666666664,2019,10
Wednesday,19,14.190250000000004,6.736333333333333,2019,10
Wednesday,20,17.137899159663863,8.453361344537816,2019,10
Wednesday,21,21.29566666666667,10.808666666666669,2019,10
Wednesday,22,23.08575000000001,11.688166666666664,2019,10
Wednesday,23,23.831250000000008,12.103916666666676,2019,10
