dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,14,9.479305555555554,6.603194444444444,2020,4
Saturday,15,9.478235294117649,6.232205882352941,2020,4
Saturday,16,8.750540540540541,5.709459459459459,2020,4
Saturday,17,10.377794117647056,6.114117647058822,2020,4
Saturday,18,12.263750000000003,7.629999999999999,2020,4
Saturday,19,14.927692307692311,9.095274725274725,2020,4
Saturday,20,24.287912087912098,14.240000000000002,2020,4
Saturday,21,22.962553191489352,14.144255319148941,2020,4
Saturday,22,23.148275862068967,15.07896551724137,2020,4
Saturday,23,23.301170212765953,15.209574468085107,2020,4
Sunday,0,24.231702127659577,15.99404255319149,2020,4
Sunday,1,25.580105263157897,16.72736842105263,2020,4
Sunday,2,26.455000000000005,16.988297872340425,2020,4
Sunday,3,25.895268817204297,16.342580645161295,2020,4
Sunday,4,25.735425531914895,15.900000000000006,2020,4
Sunday,5,24.12208333333334,14.253437499999999,2020,4
Sunday,6,18.941086956521744,12.131739130434784,2020,4
Sunday,7,19.362631578947372,12.318842105263162,2020,4
Sunday,8,18.078750000000003,11.83760416666667,2020,4
Sunday,9,14.139999999999999,9.301458333333331,2020,4
Sunday,10,10.301052631578948,6.6638947368421055,2020,4
Sunday,11,9.045670103092782,6.012474226804125,2020,4
Sunday,12,7.642696629213484,4.961573033707865,2020,4
Sunday,13,7.396458333333335,4.932395833333332,2020,4
Sunday,14,7.148723404255316,4.779787234042552,2020,4
Sunday,15,8.009263157894738,4.949368421052632,2020,4
Sunday,16,8.174787234042553,4.955531914893617,2020,4
Sunday,17,8.843829787234041,5.228510638297872,2020,4
Sunday,18,9.836938775510204,5.960918367346938,2020,4
Sunday,19,12.52525773195876,8.17876288659794,2020,4
Sunday,20,13.357731958762887,8.50123711340206,2020,4
Sunday,21,18.353402061855668,11.153814432989689,2020,4
Sunday,22,11.1546875,5.928854166666665,2020,4
Sunday,23,10.99765957446808,5.576489361702128,2020,4
Thursday,0,18.40258064516129,9.878817204301077,2020,4
Thursday,1,19.524252873563213,10.488505747126435,2020,4
Thursday,2,20.933068181818182,10.903749999999997,2020,4
Thursday,3,20.2367,10.785000000000002,2020,4
Thursday,4,16.96173913043478,8.612260869565219,2020,4
Thursday,5,17.795250000000003,8.466333333333333,2020,4
Thursday,6,16.2050847457627,7.9074576271186485,2020,4
Thursday,7,20.058333333333337,10.25447368421052,2020,4
Thursday,8,24.494857142857153,13.343142857142862,2020,4
Thursday,9,26.123333333333324,15.008666666666667,2020,4
Thursday,10,23.186634615384627,13.648846153846154,2020,4
Thursday,11,18.319900000000004,11.247799999999998,2020,4
Thursday,12,16.824909090909095,10.84190909090909,2020,4
Thursday,13,14.900353982300883,9.077787610619469,2020,4
Thursday,14,17.313063063063066,10.083963963963964,2020,4
Thursday,15,17.631764705882343,9.653823529411763,2020,4
Thursday,16,16.84818181818181,8.224636363636364,2020,4
Thursday,17,16.484414414414413,7.568378378378379,2020,4
Thursday,18,18.497047619047613,8.355904761904762,2020,4
Thursday,19,22.125412844036696,10.312293577981645,2020,4
Thursday,20,21.60727272727273,10.425999999999998,2020,4
Thursday,21,25.165625000000002,12.620089285714284,2020,4
Thursday,22,22.54067307692308,11.344999999999999,2020,4
Thursday,23,22.969700000000007,11.359199999999998,2020,4
Tuesday,0,12.614736842105266,4.602105263157894,2020,4
Tuesday,1,14.987473684210523,5.97473684210526,2020,4
Tuesday,2,15.079368421052633,6.1259999999999994,2020,4
Tuesday,3,14.314270833333337,5.47239583333333,2020,4
Tuesday,4,14.286262626262623,5.485252525252522,2020,4
Tuesday,5,13.682526315789477,5.217368421052634,2020,4
Tuesday,6,12.97747368421053,4.774842105263157,2020,4
Tuesday,7,10.040104166666666,3.9809375,2020,4
Tuesday,8,8.805806451612908,3.426881720430106,2020,4
Tuesday,9,8.178085106382976,3.119042553191491,2020,4
Tuesday,10,7.342688172043008,3.1048387096774195,2020,4
Tuesday,11,6.672234042553192,3.0688297872340424,2020,4
Tuesday,12,6.166105263157895,2.8976842105263154,2020,4
Tuesday,13,6.419239130434783,3.176195652173913,2020,4
Tuesday,14,6.917173913043478,3.2063043478260864,2020,4
Tuesday,15,6.535106382978723,3.0002127659574467,2020,4
Tuesday,16,6.221276595744681,2.7118085106382983,2020,4
Tuesday,17,6.243936170212766,2.8000000000000003,2020,4
Tuesday,18,6.719545454545454,3.313068181818183,2020,4
Tuesday,19,7.3757446808510645,3.795425531914895,2020,4
Tuesday,20,8.234204545454544,4.191590909090909,2020,4
Tuesday,21,9.683908045977011,4.800689655172414,2020,4
Tuesday,22,13.353500000000002,6.4855,2020,4
Tuesday,23,13.360909090909091,6.555795454545461,2020,4
Wednesday,0,13.618701298701295,6.468961038961039,2020,4
Wednesday,1,15.359113924050632,7.104177215189874,2020,4
Wednesday,2,15.482289156626504,7.216265060240969,2020,4
Wednesday,3,15.798421052631573,6.920315789473689,2020,4
Wednesday,4,16.455612244897956,7.263877551020408,2020,4
Wednesday,5,15.20528301886793,7.161981132075472,2020,4
Wednesday,6,16.48541666666667,7.560104166666666,2020,4
Wednesday,7,13.185876288659799,6.656185567010312,2020,4
Wednesday,8,13.482400000000002,6.080300000000001,2020,4
Wednesday,9,14.422021276595755,6.913297872340423,2020,4
Wednesday,10,13.742524271844657,6.865436893203887,2020,4
Wednesday,11,11.360373831775705,6.1757943925233665,2020,4
Wednesday,12,11.481518987341772,5.095569620253165,2020,4
Wednesday,13,11.350333333333333,5.819777777777777,2020,4
Wednesday,14,10.113203883495144,5.513786407766992,2020,4
Wednesday,15,10.443861386138613,5.2261386138613855,2020,4
Wednesday,16,10.698700000000004,5.407100000000001,2020,4
Wednesday,17,11.122156862745095,5.753921568627453,2020,4
Wednesday,18,12.592058823529404,6.328235294117647,2020,4
Wednesday,19,14.994403669724774,7.969082568807339,2020,4
Wednesday,20,16.4440206185567,8.893608247422682,2020,4
Wednesday,21,16.435258620689662,8.508793103448278,2020,4
Wednesday,22,19.544999999999998,10.339056603773585,2020,4
Wednesday,23,17.283867924528295,9.649622641509433,2020,4
