dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,19,13.714848484848487,8.50969696969697,2019,5
Saturday,20,10.314062499999997,6.413437499999997,2019,5
Saturday,21,10.224791666666663,6.699166666666667,2019,5
Saturday,22,10.142323232323236,6.731717171717166,2019,5
Saturday,23,10.870618556701029,7.303917525773198,2019,5
Sunday,0,13.514270833333335,9.562812500000001,2019,5
Sunday,1,13.309072164948452,9.737113402061855,2019,5
Sunday,2,11.968659793814433,7.87,2019,5
Sunday,3,12.480947368421056,7.997368421052634,2019,5
Sunday,4,14.802708333333333,9.166666666666666,2019,5
Sunday,5,10.77272727272727,6.811313131313132,2019,5
Sunday,6,9.43917525773196,6.339175257731961,2019,5
Sunday,7,8.678350515463917,5.598659793814433,2019,5
Sunday,8,9.205876288659795,6.380103092783504,2019,5
Sunday,9,8.886562499999998,6.057291666666665,2019,5
Sunday,10,6.283195876288661,4.6710309278350515,2019,5
Sunday,11,6.656326530612244,4.956428571428573,2019,5
Sunday,12,8.076907216494845,5.9314432989690715,2019,5
Sunday,13,7.099690721649487,5.224432989690722,2019,5
Sunday,14,7.964270833333331,5.918958333333333,2019,5
Sunday,15,8.6875,6.185543478260867,2019,5
Sunday,16,10.605274725274723,6.8014285714285725,2019,5
Sunday,17,7.682164948453609,4.6474226804123715,2019,5
Sunday,18,7.500212765957445,4.0791489361702125,2019,5
Sunday,19,6.93777777777778,4.326464646464647,2019,5
Sunday,20,8.194583333333332,5.275416666666668,2019,5
Sunday,21,8.509166666666669,5.498020833333332,2019,5
Sunday,22,8.921237113402062,5.232680412371135,2019,5
Sunday,23,9.296979166666665,5.316666666666667,2019,5
Thursday,0,11.419914529914532,5.433418803418803,2019,5
Thursday,1,11.953706896551726,5.430431034482759,2019,5
Thursday,2,12.446410256410257,6.0845299145299165,2019,5
Thursday,3,13.458434782608702,6.43686956521739,2019,5
Thursday,4,12.936521739130438,6.411826086956524,2019,5
Thursday,5,11.565798319327735,6.784285714285715,2019,5
Thursday,6,10.921694915254239,6.3488135593220365,2019,5
Thursday,7,10.152561983471072,5.451322314049587,2019,5
Thursday,8,9.657583333333331,5.169749999999997,2019,5
Thursday,9,10.733388429752067,5.308595041322313,2019,5
Thursday,10,11.511833333333332,5.513916666666668,2019,5
Thursday,11,11.563982300884952,5.767699115044246,2019,5
Thursday,12,7.6054700854700865,4.155213675213677,2019,5
Thursday,13,7.729406779661015,4.164661016949154,2019,5
Thursday,14,12.585847457627121,4.081779661016949,2019,5
Thursday,15,9.702333333333332,5.908583333333334,2019,5
Thursday,16,8.784796747967482,4.620487804878049,2019,5
Thursday,17,6.868151260504202,3.4924369747899173,2019,5
Thursday,18,5.786528925619833,3.1492561983471052,2019,5
Thursday,19,5.433697478991598,2.7757142857142867,2019,5
Thursday,20,5.486666666666669,2.6319166666666676,2019,5
Thursday,21,4.913442622950819,2.5405737704918034,2019,5
Thursday,22,6.294789915966389,3.4078991596638666,2019,5
Thursday,23,5.904152542372878,3.585762711864407,2019,5
Tuesday,0,6.355869565217392,3.961630434782609,2019,5
Tuesday,1,6.553571428571427,4.120816326530613,2019,5
Tuesday,2,6.425263157894733,4.178210526315788,2019,5
Tuesday,3,6.243684210526316,4.0087368421052645,2019,5
Tuesday,4,6.6502,4.3209,2019,5
Tuesday,5,6.626354166666666,4.590416666666668,2019,5
Tuesday,6,7.247473684210526,4.794947368421052,2019,5
Tuesday,7,7.577244897959184,4.5297959183673475,2019,5
Tuesday,8,7.00917525773196,4.250206185567011,2019,5
Tuesday,9,5.611354166666665,3.497916666666667,2019,5
Tuesday,10,4.638936170212765,2.885,2019,5
Tuesday,11,4.114947368421053,2.38578947368421,2019,5
Tuesday,12,3.8170103092783494,2.3267010309278358,2019,5
Tuesday,13,4.951789473684211,3.0319999999999996,2019,5
Tuesday,14,4.750106382978724,2.7755319148936164,2019,5
Tuesday,15,6.610000000000001,3.626790123456791,2019,5
Tuesday,16,7.301216216216216,3.831891891891892,2019,5
Tuesday,17,7.693125,4.198437500000001,2019,5
Tuesday,18,8.084444444444442,4.638253968253968,2019,5
Tuesday,19,7.762419354838709,4.308225806451614,2019,5
Tuesday,20,7.169154929577464,4.176760563380282,2019,5
Tuesday,21,6.709285714285716,3.89952380952381,2019,5
Tuesday,22,7.975125000000003,4.705624999999999,2019,5
Tuesday,23,8.961098901098902,5.548681318681317,2019,5
Wednesday,0,14.71254237288136,9.875677966101694,2019,5
Wednesday,1,12.790088495575219,8.521858407079646,2019,5
Wednesday,2,11.476788990825684,7.889357798165142,2019,5
Wednesday,3,11.78982456140351,8.036052631578947,2019,5
Wednesday,4,14.022692307692308,9.733076923076926,2019,5
Wednesday,5,14.449716981132067,10.043490566037734,2019,5
Wednesday,6,14.716601941747568,10.026699029126215,2019,5
Wednesday,7,9.79105263157894,6.300421052631577,2019,5
Wednesday,8,12.110930232558134,6.93732558139535,2019,5
Wednesday,9,8.850526315789471,4.3822105263157916,2019,5
Wednesday,10,12.094444444444449,7.075555555555553,2019,5
Wednesday,11,10.155169491525424,6.138050847457627,2019,5
Wednesday,12,9.258264462809919,5.25528925619835,2019,5
Wednesday,13,7.102750000000003,4.339583333333333,2019,5
Wednesday,14,6.741999999999998,3.6886666666666676,2019,5
Wednesday,15,7.616666666666665,4.3359999999999985,2019,5
Wednesday,16,8.078739495798322,5.000336134453783,2019,5
Wednesday,17,9.522068965517242,5.689655172413792,2019,5
Wednesday,18,9.222155172413789,5.165258620689653,2019,5
Wednesday,19,9.399,5.016916666666663,2019,5
Wednesday,20,10.179666666666664,5.170416666666665,2019,5
Wednesday,21,9.842250000000002,5.151916666666667,2019,5
Wednesday,22,9.986355932203386,5.365593220338984,2019,5
Wednesday,23,10.821946902654867,5.5415044247787595,2019,5
