dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,3,10.33203125,2.5681249999999998,2020,2
Sunday,4,4.252676056338028,1.37,2020,2
Sunday,5,2.851917808219178,0.9897260273972605,2020,2
Sunday,6,5.2433802816901425,1.369154929577465,2020,2
Sunday,7,10.936901408450703,2.5143661971830995,2020,2
Sunday,8,15.69408450704225,3.2476056338028165,2020,2
Sunday,9,16.80347826086958,3.651884057971015,2020,2
Sunday,10,17.329014084507037,4.0504225352112675,2020,2
Sunday,11,19.699710144927533,4.4711594202898555,2020,2
Sunday,12,17.366515151515156,3.9412121212121214,2020,2
Sunday,13,17.268142857142863,4.0732857142857135,2020,2
Sunday,14,22.16676470588235,5.26044117647059,2020,2
Sunday,15,27.469285714285707,6.473571428571429,2020,2
Sunday,16,29.997076923076932,7.103692307692309,2020,2
Sunday,17,34.31145161290323,8.27483870967742,2020,2
Sunday,18,36.01885714285713,8.640142857142857,2020,2
Sunday,19,30.779411764705888,7.275294117647058,2020,2
Sunday,20,35.46099999999999,7.896428571428571,2020,2
Sunday,21,36.549264705882344,8.000147058823531,2020,2
Sunday,22,32.35885714285715,7.0445714285714285,2020,2
Sunday,23,31.923584905660384,6.9609433962264164,2020,2
Thursday,0,17.991428571428568,8.311666666666666,2020,2
Thursday,1,15.34088888888889,7.315333333333334,2020,2
Thursday,2,16.34777777777778,8.248666666666669,2020,2
Thursday,3,15.888297872340424,8.074255319148936,2020,2
Thursday,4,17.14938775510204,8.06612244897959,2020,2
Thursday,5,18.533913043478265,8.59869565217391,2020,2
Thursday,6,20.16613636363637,9.419545454545455,2020,2
Thursday,7,26.786874999999995,11.298333333333334,2020,2
Thursday,8,22.35622222222222,10.473777777777778,2020,2
Thursday,9,22.364444444444445,12.178444444444445,2020,2
Thursday,10,12.364651162790697,7.066744186046511,2020,2
Thursday,11,11.967021276595746,6.488723404255318,2020,2
Thursday,12,14.093877551020409,6.208571428571426,2020,2
Thursday,13,9.423181818181819,4.396363636363636,2020,2
Thursday,14,9.972708333333335,4.256875,2020,2
Thursday,15,9.390408163265308,4.306530612244897,2020,2
Thursday,16,10.015625000000002,5.192916666666665,2020,2
Thursday,17,14.084166666666668,8.393333333333333,2020,2
Thursday,18,13.319130434782606,7.701739130434782,2020,2
Thursday,19,13.112325581395346,7.986279069767441,2020,2
Thursday,20,16.684782608695652,10.67586956521739,2020,2
Thursday,21,13.875416666666665,9.297083333333333,2020,2
Thursday,22,14.497916666666667,9.639583333333333,2020,2
Thursday,23,15.448260869565216,10.014130434782608,2020,2
Tuesday,0,15.189999999999998,3.3532352941176478,2020,2
Tuesday,1,13.052539682539683,2.878571428571428,2020,2
Tuesday,2,13.16049180327869,2.952459016393443,2020,2
Tuesday,3,11.730468750000002,2.7567187500000006,2020,2
Tuesday,4,12.052638888888888,2.700555555555556,2020,2
Tuesday,5,10.77676056338028,2.5133802816901403,2020,2
Tuesday,6,12.424729729729732,2.655945945945945,2020,2
Tuesday,7,12.234305555555553,2.910138888888889,2020,2
Tuesday,8,14.460441176470589,3.2772058823529404,2020,2
Tuesday,9,15.643999999999998,3.558461538461539,2020,2
Tuesday,10,13.560142857142859,3.1325714285714286,2020,2
Tuesday,11,12.898656716417909,3.121044776119403,2020,2
Tuesday,12,10.17845070422535,2.533802816901409,2020,2
Tuesday,13,10.589701492537312,2.7158208955223873,2020,2
Tuesday,14,12.639104477611943,3.0882089552238816,2020,2
Tuesday,15,13.206176470588238,3.205441176470589,2020,2
Tuesday,16,15.001470588235295,3.651323529411765,2020,2
Tuesday,17,18.35132352941177,4.695735294117647,2020,2
Tuesday,18,15.926323529411764,4.056323529411765,2020,2
Tuesday,19,14.075531914893611,3.9802127659574453,2020,2
Tuesday,20,12.74068181818182,3.7977272727272733,2020,2
Tuesday,21,12.82590909090909,3.7525000000000004,2020,2
Tuesday,22,13.907777777777778,3.720666666666667,2020,2
Tuesday,23,16.895365853658536,5.206829268292682,2020,2
Wednesday,0,14.21931818181818,4.317272727272727,2020,2
Wednesday,1,15.640909090909089,4.653636363636363,2020,2
Wednesday,2,13.233333333333334,3.467272727272728,2020,2
Wednesday,3,12.345853658536585,2.948292682926829,2020,2
Wednesday,4,12.732750000000005,3.0885,2020,2
Wednesday,5,12.019000000000002,3.0182500000000005,2020,2
Wednesday,6,13.45170731707317,3.395121951219514,2020,2
Wednesday,7,13.861914893617026,4.010425531914892,2020,2
Wednesday,8,15.843617021276598,4.5212765957446805,2020,2
Wednesday,9,14.509361702127663,4.247446808510638,2020,2
Wednesday,10,14.021632653061225,3.739795918367346,2020,2
Wednesday,11,12.276222222222223,3.0264444444444445,2020,2
Wednesday,12,11.21,3.066363636363636,2020,2
Wednesday,13,10.764222222222225,2.848888888888889,2020,2
Wednesday,14,10.343260869565219,2.872391304347826,2020,2
Wednesday,15,10.738913043478261,2.897608695652173,2020,2
Wednesday,16,11.080681818181816,3.10090909090909,2020,2
Wednesday,17,13.41711111111111,4.186222222222222,2020,2
Wednesday,18,17.685217391304345,7.259565217391305,2020,2
Wednesday,19,18.328409090909094,8.487500000000002,2020,2
Wednesday,20,20.865744680851066,10.890212765957445,2020,2
Wednesday,21,22.082173913043484,11.217608695652176,2020,2
Wednesday,22,20.69717391304348,10.991739130434782,2020,2
Wednesday,23,16.467435897435898,8.646666666666665,2020,2
