dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,2,9.733333333333333,3.7077777777777774,2021,3
Wednesday,3,8.36,3.664,2021,3
Wednesday,4,7.8100000000000005,3.283,2021,3
Wednesday,5,9.959999999999999,3.835,2021,3
Wednesday,6,7.699999999999998,3.105714285714286,2021,3
Wednesday,7,7.571428571428571,3.357142857142857,2021,3
Wednesday,8,5.914285714285714,2.6471428571428572,2021,3
Wednesday,9,8.157142857142857,3.59,2021,3
Wednesday,10,9.477777777777778,3.071111111111111,2021,3
Wednesday,11,9.4,3.378,2021,3
Wednesday,12,7.363636363636363,3.1509090909090904,2021,3
Wednesday,13,6.511111111111111,3.1866666666666665,2021,3
Wednesday,14,8.066666666666666,3.0477777777777777,2021,3
Wednesday,15,9.555555555555555,3.1355555555555554,2021,3
Wednesday,16,7.970000000000001,2.966,2021,3
Wednesday,17,10.108333333333333,3.6200000000000006,2021,3
Wednesday,18,9.170000000000002,3.4799999999999995,2021,3
Wednesday,19,10.23,4.274,2021,3
Wednesday,20,9.890909090909092,4.327272727272727,2021,3
Wednesday,21,9.6,4.197,2021,3
Wednesday,22,12.066666666666666,5.067777777777778,2021,3
Wednesday,23,11.55,5.029000000000001,2021,3
