dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,11,3.3620833333333335,1.5074999999999998,2019,6
Thursday,12,3.883287671232877,1.681917808219178,2019,6
Thursday,13,3.455138888888888,1.4323611111111108,2019,6
Thursday,14,3.6475000000000017,1.6708333333333338,2019,6
Thursday,15,3.7294285714285706,1.5414285714285714,2019,6
Thursday,16,4.470135135135137,1.4745945945945942,2019,6
Thursday,17,3.540833333333334,1.2813888888888891,2019,6
Thursday,18,4.62095890410959,1.5754794520547948,2019,6
Thursday,19,6.336527777777778,1.8963888888888887,2019,6
Thursday,20,7.2979166666666675,2.3590277777777775,2019,6
Thursday,21,8.28890410958904,3.135479452054795,2019,6
Thursday,22,8.257916666666667,2.9245833333333326,2019,6
Thursday,23,8.601506849315067,3.1752054794520537,2019,6
Tuesday,0,12.654285714285717,6.407857142857142,2019,6
Tuesday,1,15.016666666666667,8.96,2019,6
Tuesday,2,20.87416666666667,12.781666666666666,2019,6
Tuesday,3,28.065,17.67916666666667,2019,6
Tuesday,4,28.63583333333334,19.865833333333335,2019,6
Tuesday,5,24.393750000000008,17.504583333333333,2019,6
Tuesday,6,22.462500000000002,16.337083333333336,2019,6
Tuesday,7,16.081999999999997,11.893600000000001,2019,6
Tuesday,8,9.575600000000003,6.377199999999999,2019,6
Tuesday,9,7.626666666666668,3.1085416666666674,2019,6
Tuesday,10,6.0617777777777775,2.7113333333333336,2019,6
Tuesday,11,8.768229166666668,5.853541666666665,2019,6
Tuesday,12,8.173124999999999,5.334583333333334,2019,6
Tuesday,13,6.310947368421053,4.298105263157895,2019,6
Tuesday,14,6.378958333333333,4.207395833333333,2019,6
Tuesday,15,8.47063157894737,5.756421052631578,2019,6
Tuesday,16,8.109278350515467,5.843195876288661,2019,6
Tuesday,17,9.68360824742268,7.147216494845358,2019,6
Tuesday,18,11.052816901408454,7.7209859154929585,2019,6
Tuesday,19,6.602083333333334,2.932916666666667,2019,6
Tuesday,20,6.372173913043478,3.259130434782609,2019,6
Tuesday,21,6.7076,3.9103999999999997,2019,6
Tuesday,22,8.148333333333332,5.097916666666667,2019,6
Tuesday,23,6.474166666666666,4.034166666666667,2019,6
Wednesday,0,4.684583333333333,2.5608333333333335,2019,6
Wednesday,1,4.084583333333333,1.7625000000000002,2019,6
Wednesday,2,4.9072,1.6668,2019,6
Wednesday,3,4.895000000000001,1.6383333333333334,2019,6
Wednesday,4,5.44,1.6970833333333333,2019,6
Wednesday,5,5.6604347826086965,1.6326086956521741,2019,6
Wednesday,6,4.511739130434783,1.4647826086956524,2019,6
Wednesday,7,4.419999999999999,1.46,2019,6
Wednesday,8,5.62375,1.9066666666666663,2019,6
Wednesday,9,5.330357142857143,1.823928571428572,2019,6
Wednesday,10,3.728750000000001,1.7720833333333335,2019,6
Wednesday,11,3.327916666666667,1.687916666666667,2019,6
Wednesday,12,3.4931249999999996,1.7608333333333321,2019,6
Wednesday,13,4.512499999999999,2.3011538461538463,2019,6
Wednesday,14,4.934583333333332,2.8625000000000003,2019,6
Wednesday,15,3.924788732394365,2.296760563380281,2019,6
Wednesday,16,4.826944444444447,2.6394444444444427,2019,6
Wednesday,17,5.046527777777776,2.533194444444446,2019,6
Wednesday,18,6.058028169014086,3.3195774647887326,2019,6
Wednesday,19,7.5216438356164375,4.508493150684931,2019,6
Wednesday,20,8.95180555555556,5.217083333333334,2019,6
Wednesday,21,8.241917808219176,5.099863013698631,2019,6
Wednesday,22,9.090410958904107,5.60082191780822,2019,6
Wednesday,23,10.450958904109587,6.605068493150685,2019,6
