dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,23,4.2696250000000004,1.9985000000000006,2020,7
Sunday,0,3.560144927536232,1.73231884057971,2020,7
Sunday,1,3.9329166666666686,1.6081944444444445,2020,7
Sunday,2,4.737872340425532,2.2234042553191498,2020,7
Sunday,3,5.393229166666669,2.066145833333333,2020,7
Sunday,4,6.762708333333333,2.448020833333333,2020,7
Sunday,5,9.50082474226804,3.4026804123711325,2020,7
Sunday,6,10.45010526315789,3.1538947368421035,2020,7
Sunday,7,8.892043010752687,2.8254838709677417,2020,7
Sunday,8,6.654479166666669,2.1643749999999993,2020,7
Sunday,9,6.741315789473686,1.837894736842105,2020,7
Sunday,10,6.318750000000001,1.8234722222222226,2020,7
Sunday,11,6.470869565217393,1.8046376811594198,2020,7
Sunday,12,6.7327868852459,1.782459016393443,2020,7
Sunday,13,7.76046875,2.0051562499999998,2020,7
Sunday,14,9.414761904761903,2.230158730158731,2020,7
Sunday,15,9.774482758620689,2.3472413793103444,2020,7
Sunday,16,10.072837837837833,2.4872972972972986,2020,7
Sunday,17,12.374242424242423,2.891515151515151,2020,7
Sunday,18,13.93078125,3.1628125,2020,7
Sunday,19,12.833676470588234,3.508970588235294,2020,7
Sunday,20,13.345633802816899,3.3276056338028175,2020,7
Sunday,21,13.58350649350649,3.8720779220779225,2020,7
Sunday,22,13.127162162162165,3.552297297297298,2020,7
Sunday,23,11.361917808219179,3.1967123287671235,2020,7
Thursday,0,5.678600000000001,2.711800000000001,2020,7
Thursday,1,5.939421487603305,2.741900826446282,2020,7
Thursday,2,7.0806504065040645,3.173333333333334,2020,7
Thursday,3,5.6541803278688505,2.608032786885246,2020,7
Thursday,4,5.6453448275862055,2.5020689655172426,2020,7
Thursday,5,5.221376146788992,2.3581651376146784,2020,7
Thursday,6,4.6534234234234235,2.000630630630631,2020,7
Thursday,7,4.796000000000002,2.15125,2020,7
Thursday,8,4.694545454545455,1.8472727272727278,2020,7
Thursday,9,3.266704545454545,1.4344318181818185,2020,7
Thursday,10,3.5765656565656565,1.4530303030303036,2020,7
Thursday,11,4.010500000000001,1.5350833333333331,2020,7
Thursday,12,3.563693693693694,1.5585585585585593,2020,7
Thursday,13,4.254800000000002,1.6858999999999997,2020,7
Thursday,14,4.9259166666666685,2.109916666666667,2020,7
Thursday,15,5.153083333333336,2.4108333333333323,2020,7
Thursday,16,5.974374999999995,3.1884821428571404,2020,7
Thursday,17,5.833097345132743,3.0961946902654884,2020,7
Thursday,18,4.684649122807019,2.140964912280701,2020,7
Thursday,19,6.776916666666666,2.8698333333333332,2020,7
Thursday,20,6.0592500000000005,2.729666666666667,2020,7
Thursday,21,6.671355932203391,2.995000000000001,2020,7
Thursday,22,7.625258620689656,3.6690517241379306,2020,7
Thursday,23,11.982521008403365,6.726638655462185,2020,7
Tuesday,0,8.350103092783508,3.198556701030929,2020,7
Tuesday,1,11.157551020408162,4.5845918367346945,2020,7
Tuesday,2,13.161808510638297,5.62872340425532,2020,7
Tuesday,3,12.644347826086953,5.5479347826086975,2020,7
Tuesday,4,13.280439560439564,5.616593406593408,2020,7
Tuesday,5,12.05431578947368,5.100842105263159,2020,7
Tuesday,6,9.788229166666666,3.869895833333333,2020,7
Tuesday,7,6.910204081632651,2.4395918367346936,2020,7
Tuesday,8,6.743645833333336,2.5911458333333326,2020,7
Tuesday,9,5.5347,1.8129,2020,7
Tuesday,10,4.80822916666667,1.6923958333333335,2020,7
Tuesday,11,5.302680412371134,1.6822680412371143,2020,7
Tuesday,12,5.791999999999999,1.7576842105263153,2020,7
Tuesday,13,5.443913043478263,1.5267391304347824,2020,7
Tuesday,14,5.134536082474225,1.378865979381443,2020,7
Tuesday,15,5.624242424242425,1.4514141414141417,2020,7
Tuesday,16,6.120416666666668,1.7523958333333327,2020,7
Tuesday,17,7.579298245614038,2.1333333333333346,2020,7
Tuesday,18,6.2944615384615386,2.1196923076923087,2020,7
Tuesday,19,4.720833333333333,1.8689583333333335,2020,7
Tuesday,20,4.03211111111111,1.7988888888888896,2020,7
Tuesday,21,4.19875,1.8475000000000006,2020,7
Tuesday,22,3.8859420289855087,1.645507246376811,2020,7
Tuesday,23,3.950000000000001,1.4177777777777782,2020,7
Wednesday,0,4.0151,1.500400000000001,2020,7
Wednesday,1,4.116041666666665,1.591770833333334,2020,7
Wednesday,2,4.429339622641511,2.025943396226416,2020,7
Wednesday,3,5.331621621621619,2.33081081081081,2020,7
Wednesday,4,5.601145833333335,2.417395833333333,2020,7
Wednesday,5,6.3453000000000035,2.6086,2020,7
Wednesday,6,6.899791666666666,2.2769791666666674,2020,7
Wednesday,7,5.923267326732672,2.234257425742574,2020,7
Wednesday,8,5.013000000000002,1.9431818181818177,2020,7
Wednesday,9,4.413083333333333,1.5964166666666668,2020,7
Wednesday,10,4.844354838709678,1.7791129032258062,2020,7
Wednesday,11,4.630769230769231,2.086538461538462,2020,7
Wednesday,12,4.0486666666666675,2.256133333333333,2020,7
Wednesday,13,5.140568181818182,2.53090909090909,2020,7
Wednesday,14,5.7815306122448975,2.4361224489795923,2020,7
Wednesday,15,5.905806451612905,2.6467741935483873,2020,7
Wednesday,16,5.263684210526316,2.123333333333333,2020,7
Wednesday,17,4.820743801652893,1.9196694214876036,2020,7
Wednesday,18,4.6322314049586755,2.021157024793389,2020,7
Wednesday,19,5.387310924369748,2.273697478991597,2020,7
Wednesday,20,6.390894308943093,2.4686991869918686,2020,7
Wednesday,21,6.315666666666664,2.7175,2020,7
Wednesday,22,5.278360655737709,2.417540983606558,2020,7
Wednesday,23,5.472523364485984,2.5114953271028035,2020,7
