dayOfWeek,hourOfDay,P1,P2,year,month
Monday,19,149.86999999999998,116.40300000000002,2019,7
Monday,20,178.58999999999997,132.884,2019,7
Monday,21,216.33999999999997,161.07,2019,7
Monday,22,208.82000000000002,162.60199999999998,2019,7
Monday,23,227.97272727272727,180.33090909090907,2019,7
Saturday,0,68.75000000000001,60.917500000000004,2019,7
Saturday,1,93.79999999999998,77.07714285714285,2019,7
Saturday,2,68.7,59.60714285714285,2019,7
Saturday,3,46.23749999999999,43.607499999999995,2019,7
Saturday,4,45.4625,39.08624999999999,2019,7
Saturday,5,54.5,41.62624999999999,2019,7
Saturday,6,43.125,39.39375,2019,7
Saturday,7,75.62727272727271,64.66636363636364,2019,7
Saturday,8,66.9,57.027499999999996,2019,7
Saturday,9,99.65,81.12625,2019,7
Saturday,10,116.75555555555555,90.11555555555555,2019,7
Saturday,11,83.7125,61.595,2019,7
Saturday,12,50.099999999999994,37.833749999999995,2019,7
Saturday,13,69.725,57.426249999999996,2019,7
Saturday,14,79.6818181818182,62.09727272727273,2019,7
Saturday,15,96.98750000000001,75.87875,2019,7
Saturday,16,72.65,57.321250000000006,2019,7
Saturday,17,62.33333333333332,50.725555555555566,2019,7
Saturday,18,59.0875,46.70375000000001,2019,7
Saturday,19,47.949999999999996,39.39625,2019,7
Saturday,20,79.475,64.555,2019,7
Saturday,21,87.72727272727272,68.0490909090909,2019,7
Saturday,22,59.0625,50.4425,2019,7
Saturday,23,27.800000000000004,32.985,2019,7
Sunday,0,50.47500000000001,54.943749999999994,2019,7
Sunday,1,73.95555555555558,69.44,2019,7
Sunday,2,110.3142857142857,87.58142857142857,2019,7
Sunday,3,69.39999999999999,70.845,2019,7
Sunday,4,79.18571428571428,70.17285714285714,2019,7
Sunday,5,99.73636363636365,84.81454545454545,2019,7
Sunday,6,55.125,55.4075,2019,7
Sunday,7,44.712500000000006,36.290000000000006,2019,7
Sunday,8,103.23750000000001,80.2725,2019,7
Sunday,9,102.76666666666668,76.02999999999999,2019,7
Sunday,10,88.45,72.2075,2019,7
Sunday,11,84.325,67.16,2019,7
Sunday,12,59.98181818181818,47.16363636363636,2019,7
Sunday,13,37.9125,32.5475,2019,7
Sunday,14,84.32499999999999,71.9575,2019,7
Sunday,15,87.375,71.45,2019,7
Sunday,16,98.24444444444444,80.07777777777778,2019,7
Sunday,17,67.775,55.09875,2019,7
Sunday,18,35.2125,31.97625,2019,7
Sunday,19,32.3,25.616363636363634,2019,7
Sunday,20,105.075,84.45625,2019,7
Sunday,21,137.61249999999998,113.12125,2019,7
Sunday,22,150.05714285714288,122.6642857142857,2019,7
Sunday,23,107.51249999999999,91.59750000000001,2019,7
Thursday,0,66.0875,60.24624999999999,2019,7
Thursday,1,102.36249999999998,86.01125,2019,7
Thursday,2,66.07499999999999,57.129999999999995,2019,7
Thursday,3,32.46666666666667,39.07444444444445,2019,7
Thursday,4,38.099999999999994,32.36666666666667,2019,7
Thursday,5,62.05714285714286,55.72714285714286,2019,7
Thursday,6,151.7625,120.0075,2019,7
Thursday,7,117.61250000000001,93.89374999999998,2019,7
Thursday,8,45.73750000000001,34.752500000000005,2019,7
Thursday,9,64.1,50.48,2019,7
Thursday,10,79.7875,61.515,2019,7
Thursday,11,45.49090909090909,36.53545454545454,2019,7
Thursday,12,67.5625,50.9225,2019,7
Thursday,13,99.10000000000001,74.315,2019,7
Thursday,14,68.95555555555556,51.47999999999999,2019,7
Thursday,15,76.73750000000001,61.40624999999999,2019,7
Thursday,16,74.73749999999998,59.58375,2019,7
Thursday,17,71.16249999999998,53.61375,2019,7
Thursday,18,52.845454545454544,41.86545454545455,2019,7
Thursday,19,60.4875,48.46875,2019,7
Thursday,20,100.23750000000001,77.84625,2019,7
Thursday,21,157.3875,120.83500000000001,2019,7
Thursday,22,172.1,130.08,2019,7
Thursday,23,122.7,97.53625000000001,2019,7
Tuesday,0,155.4846153846154,123.33692307692307,2019,7
Tuesday,1,150.39090909090913,117.75454545454545,2019,7
Tuesday,2,154.01111111111112,128.9322222222222,2019,7
Tuesday,3,198.76000000000002,149.034,2019,7
Tuesday,4,136.9333333333333,109.08666666666669,2019,7
Tuesday,5,94.6,86.73777777777778,2019,7
Tuesday,6,172.57999999999998,133.965,2019,7
Tuesday,7,264.3083333333333,207.98333333333332,2019,7
Tuesday,8,152.39166666666668,119.88499999999999,2019,7
Tuesday,9,150.83636363636367,112.5809090909091,2019,7
Tuesday,10,175.07,132.20700000000002,2019,7
Tuesday,11,144.85,116.498,2019,7
Tuesday,12,96.38,76.774,2019,7
Tuesday,13,101.24000000000004,81.69800000000001,2019,7
Tuesday,14,121.44545454545454,97.72363636363634,2019,7
Tuesday,15,177.76923076923077,132.7223076923077,2019,7
Tuesday,16,206.25000000000006,153.45300000000003,2019,7
Tuesday,17,160.35555555555558,120.36,2019,7
Tuesday,18,189.92000000000002,138.233,2019,7
Tuesday,19,170.26,126.92100000000002,2019,7
Tuesday,20,132.37,101.37699999999998,2019,7
Tuesday,21,114.22999999999998,89.853,2019,7
Tuesday,22,81.10769230769232,77.10384615384615,2019,7
Tuesday,23,117.11818181818184,101.80545454545454,2019,7
Wednesday,0,233.64000000000001,188.28099999999998,2019,7
Wednesday,1,232.28750000000002,187.11499999999998,2019,7
Wednesday,2,230.95,190.41400000000002,2019,7
Wednesday,3,153.35999999999999,138.949,2019,7
Wednesday,4,90.55555555555556,90.16555555555554,2019,7
Wednesday,5,36.980000000000004,39.37400000000001,2019,7
Wednesday,6,136.44166666666666,115.4275,2019,7
Wednesday,7,185.926,157.52555555555557,2019,7
Wednesday,8,261.19999999999993,197.25909090909093,2019,7
Wednesday,9,168.99,120.47200000000002,2019,7
Wednesday,10,145.63000000000002,115.28200000000001,2019,7
Wednesday,11,136.38,106.54,2019,7
Wednesday,12,153.02000000000004,121.912,2019,7
Wednesday,13,106.3,85.02142857142859,2019,7
Wednesday,14,85.52000000000001,64.566,2019,7
Wednesday,15,70.91111111111111,55.19666666666667,2019,7
Wednesday,16,70.17,54.438,2019,7
Wednesday,17,94.16000000000001,73.353,2019,7
Wednesday,18,164.70000000000002,122.795,2019,7
Wednesday,19,183.95,137.874,2019,7
Wednesday,20,155.22857142857143,118.52428571428572,2019,7
Wednesday,21,160.20999999999998,123.50500000000002,2019,7
Wednesday,22,149.18181818181816,118.82181818181817,2019,7
Wednesday,23,125.34,102.68700000000001,2019,7
