dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,10,8.347500000000004,4.439583333333331,2019,1
Saturday,11,6.964794520547945,4.062191780821915,2019,1
Saturday,12,6.139861111111111,3.4300000000000015,2019,1
Saturday,13,4.82318181818182,2.3681818181818173,2019,1
Saturday,14,5.456774193548388,2.4775806451612903,2019,1
Saturday,15,5.761791044776119,2.728805970149254,2019,1
Saturday,16,7.630307692307692,3.5835384615384602,2019,1
Saturday,17,11.9472131147541,4.086721311475409,2019,1
Saturday,18,13.465468750000001,5.26796875,2019,1
Saturday,19,17.678870967741933,6.8677419354838705,2019,1
Saturday,20,17.458955223880594,7.727910447761194,2019,1
Saturday,21,16.676865671641785,6.826268656716417,2019,1
Saturday,22,21.661690140845078,8.761126760563378,2019,1
Saturday,23,19.045671641791046,8.429701492537314,2019,1
Sunday,0,19.478400000000004,8.432933333333333,2019,1
Sunday,1,17.567260273972597,8.896575342465749,2019,1
Sunday,2,20.09138888888889,10.98333333333333,2019,1
Sunday,3,19.878783783783778,11.396486486486484,2019,1
Sunday,4,16.63291666666666,9.92972222222222,2019,1
Sunday,5,17.815810810810813,10.034054054054051,2019,1
Sunday,6,16.238648648648645,8.407567567567565,2019,1
Sunday,7,17.98169014084507,8.664225352112673,2019,1
Sunday,8,16.561388888888896,7.628333333333332,2019,1
Sunday,9,18.14208333333334,8.127083333333331,2019,1
Sunday,10,18.838194444444444,8.03375,2019,1
Sunday,11,19.372399999999995,8.307200000000002,2019,1
Sunday,12,20.011111111111106,8.332361111111112,2019,1
Sunday,13,19.646619718309857,7.931126760563376,2019,1
Sunday,14,24.33569444444445,10.72,2019,1
Sunday,15,24.631621621621626,10.969324324324324,2019,1
Sunday,16,24.19849315068493,10.8372602739726,2019,1
Sunday,17,23.251911764705888,11.116617647058817,2019,1
Sunday,18,24.384084507042243,12.275774647887326,2019,1
Sunday,19,26.441911764705893,13.359999999999996,2019,1
Sunday,20,28.406478873239436,13.182112676056336,2019,1
Sunday,21,31.744000000000003,14.381999999999998,2019,1
Sunday,22,32.43506666666667,14.239466666666676,2019,1
Sunday,23,38.00851351351353,15.640270270270275,2019,1
Thursday,0,15.211632653061226,8.273877551020405,2019,1
Thursday,1,14.999615384615387,8.446153846153845,2019,1
Thursday,2,12.328823529411757,7.213333333333333,2019,1
Thursday,3,11.90018518518519,6.52277777777778,2019,1
Thursday,4,11.321333333333333,5.924888888888891,2019,1
Thursday,5,8.025517241379312,3.537241379310345,2019,1
Thursday,6,8.494137931034482,3.2827586206896546,2019,1
Thursday,7,5.9479310344827585,2.48,2019,1
Thursday,8,6.038928571428571,2.837500000000001,2019,1
Thursday,9,9.187333333333333,4.097666666666667,2019,1
Thursday,10,9.716666666666667,3.7616666666666663,2019,1
Thursday,11,11.850526315789475,3.4594736842105256,2019,1
Thursday,12,11.074137931034482,2.6679310344827583,2019,1
Thursday,13,7.944482758620686,2.2817241379310347,2019,1
Thursday,14,8.56448275862069,2.2496551724137923,2019,1
Thursday,15,9.760322580645163,2.5419354838709673,2019,1
Thursday,16,10.104666666666668,2.8433333333333333,2019,1
Thursday,17,19.036666666666665,8.92923076923077,2019,1
Thursday,18,26.288235294117644,12.38137254901961,2019,1
Thursday,19,31.32865384615383,15.637115384615385,2019,1
Thursday,20,30.129056603773595,15.983396226415092,2019,1
Thursday,21,34.873958333333334,18.798749999999995,2019,1
Thursday,22,34.72705882352942,19.02333333333333,2019,1
Thursday,23,30.817164179104477,16.8210447761194,2019,1
Tuesday,0,10.190694444444444,3.190416666666666,2019,1
Tuesday,1,12.96811320754717,4.892830188679244,2019,1
Tuesday,2,10.0198,3.261399999999999,2019,1
Tuesday,3,8.899019607843137,2.331568627450981,2019,1
Tuesday,4,8.9875,2.1851923076923083,2019,1
Tuesday,5,8.0692,2.0758000000000005,2019,1
Tuesday,6,7.770000000000003,2.2494117647058824,2019,1
Tuesday,7,8.871153846153844,2.3853846153846154,2019,1
Tuesday,8,8.895094339622643,3.697735849056605,2019,1
Tuesday,9,6.9869811320754724,2.401132075471698,2019,1
Tuesday,10,5.826170212765957,2.326595744680851,2019,1
Tuesday,11,5.466666666666667,1.8386274509803922,2019,1
Tuesday,12,4.696470588235295,1.767647058823529,2019,1
Tuesday,13,4.770196078431372,1.6841176470588235,2019,1
Tuesday,14,3.6002083333333332,1.3527083333333334,2019,1
Tuesday,15,4.048775510204082,1.4981632653061228,2019,1
Tuesday,16,4.4214,1.8729999999999998,2019,1
Tuesday,17,6.370222222222221,2.924888888888889,2019,1
Tuesday,18,5.817647058823529,2.68843137254902,2019,1
Tuesday,19,8.940196078431374,4.203137254901962,2019,1
Tuesday,20,13.345,6.330416666666667,2019,1
Tuesday,21,12.570961538461537,6.585192307692309,2019,1
Tuesday,22,9.993513513513511,5.135405405405403,2019,1
Tuesday,23,10.163333333333336,4.584722222222222,2019,1
Wednesday,0,5.44864864864865,2.2098648648648647,2019,1
Wednesday,1,4.43986111111111,1.8745833333333337,2019,1
Wednesday,2,5.299305555555556,2.533750000000001,2019,1
Wednesday,3,6.3932876712328754,2.8306849315068496,2019,1
Wednesday,4,7.089178082191781,2.8158904109589042,2019,1
Wednesday,5,6.56418918918919,3.0670270270270272,2019,1
Wednesday,6,8.8912,4.3152,2019,1
Wednesday,7,9.713382352941178,4.418823529411765,2019,1
Wednesday,8,12.184861111111111,5.090277777777779,2019,1
Wednesday,9,9.736119402985075,4.467611940298507,2019,1
Wednesday,10,7.001428571428572,2.5997142857142856,2019,1
Wednesday,11,5.026229508196721,1.6981967213114761,2019,1
Wednesday,12,5.558367346938777,1.6914285714285722,2019,1
Wednesday,13,6.487400000000001,2.3942,2019,1
Wednesday,14,6.008999999999999,1.5160000000000002,2019,1
Wednesday,15,6.2562,1.6542,2019,1
Wednesday,16,7.930392156862746,2.9572549019607832,2019,1
Wednesday,17,9.012156862745094,4.041176470588235,2019,1
Wednesday,18,15.746666666666663,7.803333333333332,2019,1
Wednesday,19,18.723207547169814,8.841509433962264,2019,1
Wednesday,20,18.201800000000002,9.075,2019,1
Wednesday,21,20.446530612244903,10.34265306122449,2019,1
Wednesday,22,17.585000000000004,9.414230769230771,2019,1
Wednesday,23,16.03411764705883,8.276862745098038,2019,1
