dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,13,0.7222222222222223,0.33888888888888885,2020,7
Wednesday,14,0.96,0.518,2020,7
Wednesday,15,1.3444444444444446,0.5766666666666667,2020,7
Wednesday,16,0.6625,0.28875000000000006,2020,7
Wednesday,17,1.19,0.41,2020,7
Wednesday,18,0.9900000000000002,0.379,2020,7
Wednesday,19,1.23,0.48100000000000004,2020,7
Wednesday,20,1.2454545454545454,0.5236363636363637,2020,7
Wednesday,21,1.2099999999999997,0.5349999999999999,2020,7
Wednesday,22,1.125,0.5425000000000001,2020,7
Wednesday,23,1.26,0.47400000000000003,2020,7
