dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,12,1.6857142857142857,0.3014285714285715,2021,10
Wednesday,13,2.0375,0.29375,2021,10
Wednesday,14,1.7857142857142858,0.33142857142857146,2021,10
Wednesday,15,1.75,0.5533333333333333,2021,10
Wednesday,16,1.7599999999999998,0.796,2021,10
Wednesday,17,2.9,0.5883333333333334,2021,10
Wednesday,18,1.8142857142857143,0.5614285714285715,2021,10
Wednesday,19,1.9833333333333336,0.5800000000000001,2021,10
Wednesday,20,1.2714285714285711,0.6857142857142858,2021,10
Wednesday,21,1.75,0.7050000000000001,2021,10
Wednesday,22,1.5166666666666668,0.625,2021,10
Wednesday,23,1.157142857142857,0.4442857142857143,2021,10
