dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,23,0.025000000000000005,-0.1975,2022,1
Thursday,0,0.03333333333333333,-0.115,2022,1
Thursday,1,0.05000000000000001,-0.085,2022,1
Thursday,2,0.08333333333333333,-0.14333333333333334,2022,1
Thursday,3,0.06666666666666667,-0.13333333333333333,2022,1
Thursday,4,0.042857142857142864,-0.12714285714285717,2022,1
Thursday,5,0.23714285714285716,-0.10166666666666668,2022,1
Thursday,6,0.044444444444444446,-0.08222222222222222,2022,1
Thursday,7,0.07142857142857142,-0.03714285714285715,2022,1
Thursday,8,0.07142857142857142,-0.12142857142857143,2022,1
Thursday,9,0.042857142857142864,-0.11857142857142856,2022,1
Thursday,10,0.22666666666666668,-0.10400000000000001,2022,1
Thursday,11,0.0,-0.11,2022,1
Thursday,12,0.0,-0.08333333333333333,2022,1
Thursday,13,0.0,-0.16333333333333333,2022,1
Thursday,14,0.21,-0.134,2022,1
Thursday,15,0.037142857142857144,-0.20000000000000004,2022,1
Thursday,16,0.0325,-0.19285714285714287,2022,1
Thursday,17,0.18,-0.14500000000000002,2022,1
Thursday,18,0.21,-0.178,2022,1
Thursday,19,0.042857142857142864,-0.14285714285714285,2022,1
Thursday,20,0.042857142857142864,-0.055714285714285716,2022,1
Thursday,21,0.03571428571428571,-0.15714285714285717,2022,1
Thursday,22,0.186,-0.11777777777777779,2022,1
Thursday,23,0.0625,-0.06875,2022,1
Tuesday,0,0.042857142857142864,-0.12714285714285714,2022,1
Tuesday,1,0.03333333333333333,-0.25833333333333336,2022,1
Tuesday,2,0.028571428571428574,-0.19,2022,1
Tuesday,3,0.07500000000000001,-0.10875000000000001,2022,1
Tuesday,4,-0.06000000000000001,-0.152,2022,1
Tuesday,5,0.20142857142857146,-0.20666666666666667,2022,1
Tuesday,6,-0.1,-0.14500000000000002,2022,1
Tuesday,7,0.24333333333333332,-0.188,2022,1
Tuesday,8,0.025,-0.15875000000000003,2022,1
Tuesday,9,0.042857142857142864,-0.14142857142857146,2022,1
Tuesday,10,0.025,-0.15374999999999997,2022,1
Tuesday,11,0.03333333333333333,-0.09333333333333334,2022,1
Tuesday,12,0.025,-0.17,2022,1
Tuesday,13,0.0,-0.20800000000000002,2022,1
Tuesday,14,0.03333333333333333,-0.22999999999999998,2022,1
Tuesday,15,0.0,-0.14750000000000002,2022,1
Tuesday,16,0.014285714285714287,-0.13428571428571429,2022,1
Tuesday,17,-0.05399999999999998,-0.1777777777777778,2022,1
Tuesday,18,0.17200000000000001,-0.22,2022,1
Tuesday,19,0.21,-0.24400000000000005,2022,1
Tuesday,20,0.025,-0.20125000000000004,2022,1
Tuesday,21,0.0,-0.18833333333333335,2022,1
Tuesday,22,0.05714285714285715,-0.18857142857142858,2022,1
Tuesday,23,0.028571428571428574,-0.18142857142857144,2022,1
Wednesday,0,0.03636363636363637,-0.13090909090909092,2022,1
Wednesday,1,0.2085714285714286,-0.19666666666666668,2022,1
Wednesday,2,0.03333333333333333,-0.12666666666666668,2022,1
Wednesday,3,0.22666666666666668,-0.184,2022,1
Wednesday,4,0.05000000000000001,-0.14333333333333334,2022,1
Wednesday,5,0.0,-0.185,2022,1
Wednesday,6,0.03333333333333333,-0.19666666666666668,2022,1
Wednesday,7,0.18250000000000002,-0.1557142857142857,2022,1
Wednesday,8,0.18750000000000003,0.06000000000000001,2022,1
Wednesday,9,0.04,-0.154,2022,1
Wednesday,10,0.22666666666666668,-0.26,2022,1
Wednesday,11,0.504,-0.20000000000000004,2022,1
Wednesday,12,0.0,-0.2,2022,1
Wednesday,13,0.0,-0.2575,2022,1
Wednesday,14,0.21,-0.146,2022,1
Wednesday,15,0.315,-0.25833333333333336,2022,1
Wednesday,16,0.0,-0.3075,2022,1
Wednesday,17,0.1511111111111111,-0.29,2022,1
Wednesday,18,0.3275,-0.12833333333333335,2022,1
Wednesday,19,0.0,-0.20875,2022,1
Wednesday,20,0.014285714285714287,-0.22285714285714284,2022,1
Wednesday,21,0.03333333333333333,-0.16833333333333333,2022,1
Wednesday,22,0.05,-0.19,2022,1
Wednesday,23,-0.08750000000000001,-0.15374999999999997,2022,1
