dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,8,22.38675000000001,13.724875000000008,2020,1
Saturday,9,22.203734939759034,14.09192771084337,2020,1
Saturday,10,20.38475,12.059375000000003,2020,1
Saturday,11,20.48841463414634,10.33951219512194,2020,1
Saturday,12,23.57818181818182,10.149740259740266,2020,1
Saturday,13,25.33277108433735,10.00915662650602,2020,1
Saturday,14,30.189124999999997,11.698249999999996,2020,1
Saturday,15,23.812564102564092,9.738589743589747,2020,1
Saturday,16,24.157439024390246,11.277682926829273,2020,1
Saturday,17,22.972209302325588,11.002093023255812,2020,1
Saturday,18,33.77432098765433,17.622469135802465,2020,1
Saturday,19,48.63166666666666,25.40692307692308,2020,1
Saturday,20,37.70646341463414,20.422682926829268,2020,1
Saturday,21,29.995243902439032,16.70487804878049,2020,1
Saturday,22,27.68128205128205,16.0551282051282,2020,1
Saturday,23,23.737051282051286,14.232564102564107,2020,1
Sunday,0,22.210379746835446,12.459493670886074,2020,1
Sunday,1,18.65493975903615,10.685301204819277,2020,1
Sunday,2,21.375308641975305,13.11358024691358,2020,1
Sunday,3,17.54263157894736,10.54342105263158,2020,1
Sunday,4,14.91095890410959,8.73232876712329,2020,1
Sunday,5,16.505121951219515,9.121463414634144,2020,1
Sunday,6,16.810125000000006,8.978375000000005,2020,1
Sunday,7,18.039746835443044,9.560506329113926,2020,1
Sunday,8,18.1567088607595,9.375696202531644,2020,1
Sunday,9,17.213411764705874,8.347529411764706,2020,1
Sunday,10,15.982168674698789,7.186385542168674,2020,1
Sunday,11,12.30888888888889,5.360370370370369,2020,1
Sunday,12,8.855555555555558,3.4265432098765434,2020,1
Sunday,13,8.016363636363637,3.036704545454546,2020,1
Sunday,14,7.450340909090911,3.079545454545455,2020,1
Sunday,15,8.014673913043476,2.6070652173913045,2020,1
Sunday,16,11.036404494382023,4.759775280898878,2020,1
Sunday,17,21.23886597938144,10.150927835051542,2020,1
Sunday,18,25.40620253164557,12.521518987341775,2020,1
Sunday,19,26.791011235955043,13.789887640449443,2020,1
Sunday,20,25.450989010989016,12.406373626373632,2020,1
Sunday,21,26.007628865979385,13.220824742268045,2020,1
Sunday,22,18.827959183673467,9.122244897959185,2020,1
Sunday,23,19.551666666666666,9.399333333333333,2020,1
Thursday,0,14.259230769230765,6.735480769230765,2020,1
Thursday,1,16.175849056603774,7.33292452830189,2020,1
Thursday,2,16.825000000000003,7.505462962962965,2020,1
Thursday,3,14.466759259259256,6.790370370370367,2020,1
Thursday,4,15.213669724770638,7.47697247706422,2020,1
Thursday,5,17.66537037037037,8.81259259259259,2020,1
Thursday,6,21.27765765765766,10.167747747747741,2020,1
Thursday,7,18.435794392523366,8.780000000000001,2020,1
Thursday,8,19.067222222222224,9.26722222222222,2020,1
Thursday,9,17.03733944954128,7.331100917431196,2020,1
Thursday,10,14.57150943396226,7.642547169811322,2020,1
Thursday,11,14.263925233644855,7.290841121495325,2020,1
Thursday,12,12.669528301886794,6.757169811320757,2020,1
Thursday,13,14.214909090909092,7.569545454545456,2020,1
Thursday,14,14.266504854368934,7.56029126213592,2020,1
Thursday,15,15.652990654205615,7.9710280373831806,2020,1
Thursday,16,15.853148148148158,8.481944444444443,2020,1
Thursday,17,18.30805555555556,9.583333333333334,2020,1
Thursday,18,19.896168224299064,9.906261682242993,2020,1
Thursday,19,21.075,10.364727272727274,2020,1
Thursday,20,21.228518518518513,10.757685185185178,2020,1
Thursday,21,15.985471698113198,8.216981132075473,2020,1
Thursday,22,16.530462962962968,8.174074074074078,2020,1
Thursday,23,14.832666666666661,6.966952380952384,2020,1
Tuesday,0,26.752317073170737,10.290121951219511,2020,1
Tuesday,1,25.935000000000002,9.92378048780488,2020,1
Tuesday,2,40.20654320987654,9.998148148148148,2020,1
Tuesday,3,52.75353658536585,10.820243902439026,2020,1
Tuesday,4,51.105,9.917857142857144,2020,1
Tuesday,5,48.27862068965518,9.699540229885061,2020,1
Tuesday,6,43.76530120481927,9.638313253012047,2020,1
Tuesday,7,42.79048192771084,10.402530120481927,2020,1
Tuesday,8,59.47890243902436,12.745243902439029,2020,1
Tuesday,9,32.03333333333334,10.31654761904762,2020,1
Tuesday,10,22.15976190476191,8.542976190476187,2020,1
Tuesday,11,18.97141025641027,8.967179487179484,2020,1
Tuesday,12,15.569740259740252,8.461038961038964,2020,1
Tuesday,13,9.204470588235296,4.921882352941177,2020,1
Tuesday,14,8.868414634146339,4.286463414634147,2020,1
Tuesday,15,9.937283950617289,4.292469135802468,2020,1
Tuesday,16,11.128888888888886,4.730864197530866,2020,1
Tuesday,17,11.612500000000002,5.383333333333335,2020,1
Tuesday,18,14.216385542168675,7.234337349397589,2020,1
Tuesday,19,17.73670731707317,9.559999999999999,2020,1
Tuesday,20,21.23662921348315,11.696966292134832,2020,1
Tuesday,21,22.03583333333334,11.226145833333328,2020,1
Tuesday,22,15.954999999999997,7.899183673469388,2020,1
Tuesday,23,15.77621052631579,7.760631578947371,2020,1
Wednesday,0,17.55796116504855,9.542815533980583,2020,1
Wednesday,1,22.04266055045871,10.957431192660547,2020,1
Wednesday,2,23.729549549549542,10.388738738738736,2020,1
Wednesday,3,28.21327272727274,11.78909090909091,2020,1
Wednesday,4,31.812990654205606,12.150373831775704,2020,1
Wednesday,5,35.875945945945936,13.706576576576571,2020,1
Wednesday,6,43.73444444444447,13.868055555555555,2020,1
Wednesday,7,52.644814814814836,15.248148148148143,2020,1
Wednesday,8,70.50822429906546,16.74233644859813,2020,1
Wednesday,9,54.88144144144145,15.152882882882883,2020,1
Wednesday,10,56.700934579439235,14.217943925233655,2020,1
Wednesday,11,31.69018691588785,12.270747663551408,2020,1
Wednesday,12,26.739252336448594,10.754579439252334,2020,1
Wednesday,13,25.278348623853205,10.366513761467889,2020,1
Wednesday,14,29.318857142857144,13.27266666666667,2020,1
Wednesday,15,23.682293577981646,9.975229357798169,2020,1
Wednesday,16,23.817454545454556,10.14827272727273,2020,1
Wednesday,17,26.055523809523805,11.538571428571423,2020,1
Wednesday,18,27.727431192660564,12.702844036697247,2020,1
Wednesday,19,31.24495238095238,14.98552380952381,2020,1
Wednesday,20,27.730550458715584,12.864678899082566,2020,1
Wednesday,21,20.65663636363637,8.60663636363636,2020,1
Wednesday,22,15.374128440366974,7.372018348623854,2020,1
Wednesday,23,13.404174757281554,6.548932038834955,2020,1
