dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,15,7.610985915492956,2.3270422535211264,2018,12
Sunday,16,7.963661971830986,2.556619718309858,2018,12
Sunday,17,8.799452054794521,3.0894520547945206,2018,12
Sunday,18,12.670821917808219,4.25123287671233,2018,12
Sunday,19,19.503239436619715,4.854366197183099,2018,12
Sunday,20,18.48055555555554,4.1419444444444435,2018,12
Sunday,21,20.83527777777778,4.515416666666668,2018,12
Sunday,22,19.696216216216218,4.188513513513513,2018,12
Sunday,23,21.622112676056332,4.36718309859155,2018,12
Thursday,0,9.214857142857143,3.1839999999999997,2018,12
Thursday,1,10.268194444444443,3.1286111111111112,2018,12
Thursday,2,10.543835616438358,3.227945205479452,2018,12
Thursday,3,9.264794520547946,2.6723287671232883,2018,12
Thursday,4,9.574583333333335,2.9423611111111123,2018,12
Thursday,5,15.41375,4.019027777777781,2018,12
Thursday,6,15.213783783783786,4.474324324324321,2018,12
Thursday,7,16.90374999999999,5.986805555555553,2018,12
Thursday,8,17.573750000000004,6.672361111111112,2018,12
Thursday,9,16.797333333333338,6.000933333333336,2018,12
Thursday,10,13.53013888888889,5.006527777777779,2018,12
Thursday,11,13.077285714285713,4.344000000000003,2018,12
Thursday,12,11.897534246575345,4.420684931506847,2018,12
Thursday,13,9.252465753424662,3.6331506849315063,2018,12
Thursday,14,8.267222222222223,3.2775,2018,12
Thursday,15,8.67837837837838,3.756486486486487,2018,12
Thursday,16,10.729014084507039,4.883802816901408,2018,12
Thursday,17,12.641666666666673,6.244166666666667,2018,12
Thursday,18,13.488513513513508,7.001216216216217,2018,12
Thursday,19,13.51150684931507,7.1641095890410975,2018,12
Thursday,20,12.494647887323936,6.741408450704227,2018,12
Thursday,21,16.210000000000004,8.935753424657538,2018,12
Thursday,22,16.11191780821917,8.429863013698629,2018,12
Thursday,23,16.555694444444452,9.64263888888889,2018,12
Tuesday,0,20.70816901408451,6.432676056338027,2018,12
Tuesday,1,21.177638888888886,6.869861111111109,2018,12
Tuesday,2,20.4381081081081,7.080540540540541,2018,12
Tuesday,3,20.230136986301368,7.412602739726028,2018,12
Tuesday,4,20.096944444444453,7.408611111111112,2018,12
Tuesday,5,19.87283783783784,7.350675675675676,2018,12
Tuesday,6,18.34081081081081,7.274054054054053,2018,12
Tuesday,7,18.522916666666664,7.49458333333333,2018,12
Tuesday,8,29.891081081081076,13.378918918918918,2018,12
Tuesday,9,27.415285714285705,13.725857142857146,2018,12
Tuesday,10,24.91705882352941,10.326617647058825,2018,12
Tuesday,11,23.353428571428573,8.851714285714285,2018,12
Tuesday,12,18.354383561643836,7.021917808219175,2018,12
Tuesday,13,20.13698630136987,6.3501369863013695,2018,12
Tuesday,14,17.749305555555555,6.690138888888891,2018,12
Tuesday,15,19.12930555555555,7.796249999999999,2018,12
Tuesday,16,15.096301369863017,5.98068493150685,2018,12
Tuesday,17,12.510270270270276,4.822432432432432,2018,12
Tuesday,18,13.583333333333336,5.839166666666665,2018,12
Tuesday,19,13.344246575342469,5.695205479452054,2018,12
Tuesday,20,11.93972972972973,4.882972972972975,2018,12
Tuesday,21,12.671111111111113,5.2186111111111115,2018,12
Tuesday,22,12.37232876712329,4.689999999999998,2018,12
Tuesday,23,12.09777777777778,4.137499999999998,2018,12
Wednesday,0,12.19971830985916,3.5977464788732396,2018,12
Wednesday,1,13.496756756756758,4.049189189189191,2018,12
Wednesday,2,14.590694444444445,4.405416666666667,2018,12
Wednesday,3,12.071891891891898,4.7998648648648645,2018,12
Wednesday,4,10.634027777777781,5.138333333333334,2018,12
Wednesday,5,10.542567567567573,5.204594594594593,2018,12
Wednesday,6,11.443835616438358,5.676438356164383,2018,12
Wednesday,7,15.083521126760564,7.09774647887324,2018,12
Wednesday,8,19.794054054054055,8.453783783783782,2018,12
Wednesday,9,15.37083333333334,5.834027777777778,2018,12
Wednesday,10,13.078194444444446,5.023055555555555,2018,12
Wednesday,11,14.046027397260275,5.82109589041096,2018,12
Wednesday,12,14.762535211267608,6.311549295774648,2018,12
Wednesday,13,10.214931506849315,4.572739726027397,2018,12
Wednesday,14,8.851486486486488,3.7586486486486486,2018,12
Wednesday,15,8.148235294117645,3.59,2018,12
Wednesday,16,8.761884057971017,4.271014492753622,2018,12
Wednesday,17,11.17169014084507,4.19718309859155,2018,12
Wednesday,18,15.209999999999999,5.25027777777778,2018,12
Wednesday,19,18.421506849315072,6.209589041095888,2018,12
Wednesday,20,17.85068493150685,4.82123287671233,2018,12
Wednesday,21,18.734109589041097,5.58287671232877,2018,12
Wednesday,22,16.321971830985913,4.837746478873239,2018,12
Wednesday,23,10.915890410958905,3.6178082191780825,2018,12
