dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,3,2.066666666666667,1.051111111111111,2020,10
Sunday,4,1.9444444444444444,0.8133333333333334,2020,10
Sunday,5,1.9000000000000001,0.9328571428571427,2020,10
Sunday,6,1.5875000000000001,0.54,2020,10
Sunday,7,0.7833333333333332,0.12833333333333333,2020,10
Sunday,8,1.6124999999999998,0.6875,2020,10
Sunday,9,1.9874999999999998,0.8474999999999999,2020,10
Sunday,10,2.6375,0.84125,2020,10
Sunday,11,1.4444444444444444,0.5566666666666666,2020,10
Sunday,12,1.1400000000000001,0.377,2020,10
Sunday,13,0.9375,0.37999999999999995,2020,10
Sunday,14,1.1222222222222222,0.42444444444444446,2020,10
Sunday,15,1.45,0.5162500000000001,2020,10
Sunday,16,1.9125,0.7112499999999999,2020,10
Sunday,17,1.8125,1.0175,2020,10
Sunday,18,2.7875,1.22125,2020,10
Sunday,19,3.375,1.74125,2020,10
Sunday,20,5.0600000000000005,2.441,2020,10
Sunday,21,5.311111111111111,2.394444444444444,2020,10
Sunday,22,4.075,2.2725,2020,10
Sunday,23,3.9285714285714284,2.0557142857142856,2020,10
Thursday,0,1.8090909090909093,0.3772727272727273,2020,10
Thursday,1,0.89,0.30599999999999994,2020,10
Thursday,2,1.4545454545454546,0.3781818181818183,2020,10
Thursday,3,1.4,0.254,2020,10
Thursday,4,1.8624999999999998,0.37000000000000005,2020,10
Thursday,5,0.5666666666666667,0.15777777777777777,2020,10
Thursday,6,1.3999999999999997,0.2677777777777778,2020,10
Thursday,7,1.4499999999999997,0.3970000000000001,2020,10
Thursday,8,1.1700000000000002,0.292,2020,10
Thursday,9,0.99,0.311,2020,10
Thursday,10,0.8272727272727273,0.2218181818181818,2020,10
Thursday,11,0.95,0.203,2020,10
Thursday,12,0.7083333333333335,0.15916666666666665,2020,10
Thursday,13,0.42000000000000004,0.121,2020,10
Thursday,14,0.6000000000000002,0.14700000000000002,2020,10
Thursday,15,0.8818181818181817,0.1881818181818182,2020,10
Thursday,16,0.9444444444444444,0.23111111111111113,2020,10
Thursday,17,1.6125000000000003,0.45625,2020,10
Thursday,18,1.6666666666666667,0.7777777777777778,2020,10
Thursday,19,1.5555555555555556,0.6588888888888889,2020,10
Thursday,20,2.25,0.7041666666666666,2020,10
Thursday,21,2.25,0.925,2020,10
Thursday,22,3.075,0.8200000000000001,2020,10
Thursday,23,2.0833333333333335,0.6666666666666666,2020,10
Tuesday,0,1.9374999999999998,0.6475000000000001,2020,10
Tuesday,1,1.6,0.47625,2020,10
Tuesday,2,1.725,0.52,2020,10
Tuesday,3,1.6545454545454545,0.59,2020,10
Tuesday,4,2.0142857142857142,0.5200000000000001,2020,10
Tuesday,5,1.25,0.32833333333333337,2020,10
Tuesday,6,1.125,0.22,2020,10
Tuesday,7,0.48333333333333334,0.18666666666666668,2020,10
Tuesday,8,1.442857142857143,0.19999999999999998,2020,10
Tuesday,9,1.125,0.22750000000000004,2020,10
Tuesday,10,1.1375,0.21625,2020,10
Tuesday,11,1.8199999999999998,0.31899999999999995,2020,10
Tuesday,12,1.7444444444444445,0.20666666666666667,2020,10
Tuesday,13,1.3874999999999997,0.16874999999999998,2020,10
Tuesday,14,1.1625,0.35875,2020,10
Tuesday,15,1.7222222222222223,0.4077777777777778,2020,10
Tuesday,16,1.85,0.37875000000000003,2020,10
Tuesday,17,1.3125,0.34375,2020,10
Tuesday,18,2.4375,0.58,2020,10
Tuesday,19,2.21,0.609,2020,10
Tuesday,20,3.5555555555555554,0.9333333333333333,2020,10
Tuesday,21,1.9500000000000002,0.86625,2020,10
Tuesday,22,2.1625,1.0762500000000002,2020,10
Tuesday,23,2.1999999999999997,1.2233333333333334,2020,10
Wednesday,0,3.1571428571428575,1.3228571428571427,2020,10
Wednesday,1,3.5,1.5728571428571432,2020,10
Wednesday,2,2.7750000000000004,1.19125,2020,10
Wednesday,3,2.7,1.079,2020,10
Wednesday,4,2.4285714285714284,0.8,2020,10
Wednesday,5,1.45,0.8916666666666666,2020,10
Wednesday,6,2.3000000000000003,0.8216666666666668,2020,10
Wednesday,7,3.1,1.2625000000000002,2020,10
Wednesday,8,2.3,1.1266666666666667,2020,10
Wednesday,9,2.4000000000000004,0.75,2020,10
Wednesday,10,1.475,0.6362500000000001,2020,10
Wednesday,11,0.9444444444444446,0.36999999999999994,2020,10
Wednesday,12,1.3555555555555554,0.5233333333333333,2020,10
Wednesday,13,1.5571428571428572,0.41999999999999993,2020,10
Wednesday,14,1.9857142857142858,0.4214285714285714,2020,10
Wednesday,15,1.6714285714285715,0.44571428571428573,2020,10
Wednesday,16,1.2375,0.57625,2020,10
Wednesday,17,2.244444444444445,0.7755555555555556,2020,10
Wednesday,18,1.6111111111111112,0.4066666666666667,2020,10
Wednesday,19,1.5625,0.5225,2020,10
Wednesday,20,1.1400000000000001,0.382,2020,10
Wednesday,21,1.4625,0.4675,2020,10
Wednesday,22,2.9124999999999996,0.4675,2020,10
Wednesday,23,1.5499999999999998,0.44875000000000004,2020,10
