dayOfWeek,hourOfDay,P1,P2,year,month
Monday,20,16.365714285714283,8.000816326530611,2021,4
Monday,21,18.73102040816327,7.87938775510204,2021,4
Monday,22,15.236122448979591,7.777142857142858,2021,4
Monday,23,17.925625,10.068541666666668,2021,4
Saturday,0,10.241875,5.741041666666667,2021,4
Saturday,1,12.693695652173913,6.905869565217393,2021,4
Saturday,2,9.274166666666666,5.399166666666665,2021,4
Saturday,3,8.887755102040813,4.996938775510205,2021,4
Saturday,4,9.879387755102037,5.389183673469388,2021,4
Saturday,5,10.10387755102041,5.5187755102040805,2021,4
Saturday,6,9.368571428571428,5.325714285714286,2021,4
Saturday,7,10.02111111111111,5.527333333333333,2021,4
Saturday,8,11.233255813953487,6.381860465116279,2021,4
Saturday,9,11.660444444444446,6.668666666666668,2021,4
Saturday,10,8.923409090909093,5.507954545454544,2021,4
Saturday,11,7.61325581395349,4.9839534883720935,2021,4
Saturday,12,7.284545454545454,4.693636363636363,2021,4
Saturday,13,7.452291666666667,4.647083333333334,2021,4
Saturday,14,7.684897959183672,4.61673469387755,2021,4
Saturday,15,7.776326530612245,4.1126530612244885,2021,4
Saturday,16,6.980652173913041,3.853260869565216,2021,4
Saturday,17,8.362916666666669,4.644166666666665,2021,4
Saturday,18,9.044583333333334,5.114583333333332,2021,4
Saturday,19,10.587608695652177,5.889130434782607,2021,4
Saturday,20,12.688979591836732,7.095714285714283,2021,4
Saturday,21,14.35872340425532,8.649574468085103,2021,4
Saturday,22,17.4716,10.294200000000004,2021,4
Saturday,23,20.945416666666663,11.876875,2021,4
Sunday,0,20.094285714285718,11.308571428571428,2021,4
Sunday,1,16.368775510204074,9.629795918367344,2021,4
Sunday,2,15.546122448979593,8.772448979591836,2021,4
Sunday,3,15.356200000000007,8.354199999999999,2021,4
Sunday,4,16.48428571428571,8.722040816326533,2021,4
Sunday,5,17.17914893617021,8.887021276595743,2021,4
Sunday,6,15.623958333333334,8.936666666666667,2021,4
Sunday,7,14.878723404255313,9.284680851063825,2021,4
Sunday,8,11.962666666666667,7.53688888888889,2021,4
Sunday,9,10.27727272727273,6.339545454545456,2021,4
Sunday,10,9.667317073170734,6.373170731707317,2021,4
Sunday,11,10.427878787878788,7.9451515151515135,2021,4
Sunday,12,9.261041666666667,6.445833333333334,2021,4
Sunday,13,9.489047619047618,6.764761904761902,2021,4
Sunday,14,8.854893617021276,6.1012765957446815,2021,4
Sunday,15,8.28170212765957,5.618085106382977,2021,4
Sunday,16,8.564468085106384,5.46659574468085,2021,4
Sunday,17,8.53122448979592,4.854897959183671,2021,4
Sunday,18,10.160625000000001,5.430416666666667,2021,4
Sunday,19,10.554893617021278,5.697659574468087,2021,4
Sunday,20,9.9762,5.537999999999999,2021,4
Sunday,21,13.92489361702128,7.842340425531913,2021,4
Sunday,22,16.38975609756098,9.274146341463414,2021,4
Sunday,23,17.180208333333336,10.107083333333332,2021,4
Thursday,0,8.066388888888888,3.95875,2021,4
Thursday,1,8.081269841269842,3.7882539682539687,2021,4
Thursday,2,7.3796825396825385,3.70015873015873,2021,4
Thursday,3,7.678656716417913,3.812238805970149,2021,4
Thursday,4,9.156376811594203,4.203043478260869,2021,4
Thursday,5,8.785633802816898,4.144929577464787,2021,4
Thursday,6,9.072153846153846,3.6820000000000004,2021,4
Thursday,7,9.554444444444446,3.640925925925925,2021,4
Thursday,8,10.47839285714286,3.6746428571428567,2021,4
Thursday,9,8.791176470588232,3.1858823529411757,2021,4
Thursday,10,7.77290909090909,2.9389090909090907,2021,4
Thursday,11,7.31271186440678,3.0377966101694915,2021,4
Thursday,12,6.913333333333333,2.955,2021,4
Thursday,13,7.07672131147541,3.264754098360656,2021,4
Thursday,14,5.701060606060607,2.402121212121212,2021,4
Thursday,15,5.85970588235294,2.2589705882352944,2021,4
Thursday,16,6.314347826086957,2.172028985507245,2021,4
Thursday,17,5.6102816901408445,2.1936619718309855,2021,4
Thursday,18,5.877605633802817,2.484788732394365,2021,4
Thursday,19,5.325211267605633,2.287464788732395,2021,4
Thursday,20,5.731780821917806,2.6750684931506847,2021,4
Thursday,21,5.584788732394367,2.830281690140844,2021,4
Thursday,22,5.754583333333333,2.9276388888888887,2021,4
Thursday,23,6.164933333333332,3.4882666666666666,2021,4
Tuesday,0,22.9666,12.424999999999995,2021,4
Tuesday,1,16.73,9.180425531914896,2021,4
Tuesday,2,14.433800000000003,8.086799999999998,2021,4
Tuesday,3,14.489130434782606,8.307173913043476,2021,4
Tuesday,4,15.919399999999998,8.805800000000001,2021,4
Tuesday,5,17.923333333333336,8.85854166666667,2021,4
Tuesday,6,18.430217391304353,8.976521739130433,2021,4
Tuesday,7,21.69882352941177,10.769117647058822,2021,4
Tuesday,8,17.41886363636364,9.09727272727273,2021,4
Tuesday,9,13.173658536585362,6.933170731707317,2021,4
Tuesday,10,13.905365853658534,7.380487804878048,2021,4
Tuesday,11,10.648571428571428,6.815102040816327,2021,4
Tuesday,12,10.275166666666667,5.864833333333333,2021,4
Tuesday,13,10.33875,6.204218749999998,2021,4
Tuesday,14,10.965507246376815,5.7953623188405805,2021,4
Tuesday,15,8.19594202898551,4.6033333333333335,2021,4
Tuesday,16,9.095373134328355,5.210746268656716,2021,4
Tuesday,17,10.329818181818181,6.0567272727272705,2021,4
Tuesday,18,10.039310344827586,5.783448275862069,2021,4
Tuesday,19,9.331636363636365,5.179272727272727,2021,4
Tuesday,20,13.249552238805974,7.2698507462686575,2021,4
Tuesday,21,13.571818181818184,7.93151515151515,2021,4
Tuesday,22,13.690447761194035,8.36179104477612,2021,4
Tuesday,23,20.70371428571429,12.714428571428574,2021,4
Wednesday,0,22.485352112676058,13.926338028169008,2021,4
Wednesday,1,21.005072463768116,13.01536231884058,2021,4
Wednesday,2,21.77583333333333,14.058666666666666,2021,4
Wednesday,3,24.970555555555553,15.328750000000001,2021,4
Wednesday,4,26.62225352112677,16.60422535211267,2021,4
Wednesday,5,24.134629629629632,14.657962962962964,2021,4
Wednesday,6,28.703283582089554,17.50895522388059,2021,4
Wednesday,7,30.71583333333333,19.075499999999998,2021,4
Wednesday,8,29.888695652173915,18.910000000000004,2021,4
Wednesday,9,28.949499999999993,18.043999999999997,2021,4
Wednesday,10,23.67416666666667,14.894000000000002,2021,4
Wednesday,11,18.656382978723403,12.34085106382979,2021,4
Wednesday,12,16.093970588235294,11.093235294117648,2021,4
Wednesday,13,17.045666666666666,11.975833333333336,2021,4
Wednesday,14,14.952608695652168,10.026956521739132,2021,4
Wednesday,15,14.337361111111115,9.405694444444444,2021,4
Wednesday,16,13.4675,8.751944444444444,2021,4
Wednesday,17,12.612328767123287,8.56260273972603,2021,4
Wednesday,18,13.445270270270274,9.044324324324323,2021,4
Wednesday,19,14.593835616438355,9.553424657534245,2021,4
Wednesday,20,15.055810810810815,9.521756756756755,2021,4
Wednesday,21,17.881917808219182,11.690410958904112,2021,4
Wednesday,22,18.455342465753418,11.59041095890411,2021,4
Wednesday,23,13.964794520547944,8.1686301369863,2021,4
