dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,9,23.513917525773184,6.713917525773195,2020,1
Tuesday,10,20.434948453608246,6.252886597938145,2020,1
Tuesday,11,16.693894736842108,5.717473684210524,2020,1
Tuesday,12,10.785312500000002,4.893541666666666,2020,1
Tuesday,13,7.703775510204083,3.6767346938775516,2020,1
Tuesday,14,7.817640449438206,3.5929213483146083,2020,1
Tuesday,15,7.900789473684211,2.9976315789473693,2020,1
Tuesday,16,8.643472222222226,3.0091666666666685,2020,1
Tuesday,17,11.765555555555554,4.991666666666666,2020,1
Tuesday,18,11.060000000000004,4.923194444444445,2020,1
Tuesday,19,14.659054054054042,6.8928378378378365,2020,1
Tuesday,20,18.391506849315068,7.923013698630133,2020,1
Tuesday,21,18.10013513513513,7.49040540540541,2020,1
Tuesday,22,17.365138888888897,7.634027777777782,2020,1
Tuesday,23,16.392535211267596,7.466056338028174,2020,1
Wednesday,0,13.979999999999997,5.766666666666668,2020,1
Wednesday,1,16.748999999999988,7.1977142857142855,2020,1
Wednesday,2,16.743802816901404,7.235915492957745,2020,1
Wednesday,3,17.91767123287671,7.586301369863018,2020,1
Wednesday,4,19.637042253521127,8.099295774647885,2020,1
Wednesday,5,22.01082191780821,8.875342465753425,2020,1
Wednesday,6,24.3654794520548,8.821506849315071,2020,1
Wednesday,7,26.773378378378386,8.853513513513509,2020,1
Wednesday,8,27.944794520547944,8.444931506849324,2020,1
Wednesday,9,35.69108108108107,11.421351351351346,2020,1
Wednesday,10,23.351250000000014,7.903611111111112,2020,1
Wednesday,11,19.8086111111111,7.090416666666667,2020,1
Wednesday,12,17.190563380281695,5.936760563380285,2020,1
Wednesday,13,16.990999999999993,5.377428571428571,2020,1
Wednesday,14,24.080821917808226,9.667671232876716,2020,1
Wednesday,15,18.305270270270274,7.319054054054058,2020,1
Wednesday,16,15.35109589041096,5.544109589041096,2020,1
Wednesday,17,17.810277777777774,6.84611111111111,2020,1
Wednesday,18,20.224729729729727,7.7743243243243265,2020,1
Wednesday,19,23.595540540540544,9.800810810810809,2020,1
Wednesday,20,25.38521126760564,9.992676056338022,2020,1
Wednesday,21,14.790405405405412,5.182567567567568,2020,1
Wednesday,22,12.211506849315072,4.341369863013695,2020,1
Wednesday,23,12.57333333333333,4.042857142857143,2020,1
