dayOfWeek,hourOfDay,P1,P2,year,month
Monday,12,8.441304347826089,4.0688695652173905,2019,9
Monday,13,8.277333333333333,3.756666666666668,2019,9
Monday,14,8.417731092436977,3.8230252100840336,2019,9
Monday,15,6.353166666666663,3.2266666666666666,2019,9
Monday,16,5.00822033898305,2.7013559322033895,2019,9
Monday,17,4.723418803418803,2.766068376068376,2019,9
Monday,18,4.906782608695651,2.828000000000002,2019,9
Monday,19,6.8328571428571445,4.227899159663866,2019,9
Monday,20,12.498230088495575,6.386725663716817,2019,9
Monday,21,15.07508771929824,8.008333333333333,2019,9
Monday,22,12.463454545454557,6.474363636363637,2019,9
Monday,23,12.78299145299145,5.205982905982905,2019,9
Saturday,0,16.28761904761904,7.06559523809524,2019,9
Saturday,1,19.851710526315784,9.689868421052633,2019,9
Saturday,2,11.976527777777777,4.80888888888889,2019,9
Saturday,3,10.137916666666667,4.0304166666666665,2019,9
Saturday,4,10.212083333333332,3.7747222222222225,2019,9
Saturday,5,10.45111111111111,4.089166666666666,2019,9
Saturday,6,11.38986301369863,4.477397260273972,2019,9
Saturday,7,10.752,3.5948235294117654,2019,9
Saturday,8,10.076489361702127,3.1739361702127638,2019,9
Saturday,9,8.898433734939763,2.6840963855421682,2019,9
Saturday,10,7.558024691358026,2.394320987654321,2019,9
Saturday,11,7.742258064516131,2.7568817204301075,2019,9
Saturday,12,8.493152173913046,3.0756521739130447,2019,9
Saturday,13,7.449186046511625,2.8496511627906975,2019,9
Saturday,14,7.509999999999999,2.8650561797752805,2019,9
Saturday,15,7.660109890109891,2.837362637362638,2019,9
Saturday,16,8.968369565217392,3.5870652173913053,2019,9
Saturday,17,10.321318681318685,4.112527472527474,2019,9
Saturday,18,21.04054347826087,9.462065217391304,2019,9
Saturday,19,17.96987804878049,10.825000000000003,2019,9
Saturday,20,16.147411764705886,9.230235294117644,2019,9
Saturday,21,19.74380434782609,9.15728260869565,2019,9
Saturday,22,15.838117647058828,7.439411764705882,2019,9
Saturday,23,11.91820224719101,6.398314606741576,2019,9
Sunday,0,11.878608695652174,6.329391304347827,2019,9
Sunday,1,15.857826086956521,9.629565217391301,2019,9
Sunday,2,12.314000000000004,7.068999999999998,2019,9
Sunday,3,13.837758620689655,8.505172413793103,2019,9
Sunday,4,14.61613445378151,9.325462184873953,2019,9
Sunday,5,14.381637931034485,9.63663793103448,2019,9
Sunday,6,14.945762711864408,9.573135593220337,2019,9
Sunday,7,11.010956521739134,6.319130434782607,2019,9
Sunday,8,7.202857142857142,3.17747899159664,2019,9
Sunday,9,6.719478260869565,2.820521739130435,2019,9
Sunday,10,5.279159663865546,2.1568907563025213,2019,9
Sunday,11,4.8530701754385985,2.2664912280701754,2019,9
Sunday,12,5.243728813559322,2.5253389830508484,2019,9
Sunday,13,4.9151260504201675,2.20747899159664,2019,9
Sunday,14,5.264710743801652,2.4781818181818185,2019,9
Sunday,15,5.456068376068377,2.772393162393163,2019,9
Sunday,16,5.803389830508473,3.028898305084745,2019,9
Sunday,17,7.797627118644065,4.213898305084748,2019,9
Sunday,18,9.991754385964912,5.621228070175443,2019,9
Sunday,19,11.322612612612613,6.21054054054054,2019,9
Sunday,20,12.390350877192981,6.808070175438596,2019,9
Sunday,21,11.606470588235299,6.3179831932773105,2019,9
Sunday,22,8.182136752136751,3.8847008547008537,2019,9
Sunday,23,8.410086956521742,3.9709565217391307,2019,9
Thursday,0,11.324791666666668,3.8702083333333337,2019,9
Thursday,1,11.076914893617019,3.9613829787234023,2019,9
Thursday,2,10.453829787234044,3.676702127659573,2019,9
Thursday,3,10.41104166666667,3.8873958333333314,2019,9
Thursday,4,10.437956989247311,3.907634408602149,2019,9
Thursday,5,11.71608695652174,4.420434782608695,2019,9
Thursday,6,12.863804347826095,4.803478260869563,2019,9
Thursday,7,12.485624999999999,4.674375000000001,2019,9
Thursday,8,11.070000000000002,3.851222222222223,2019,9
Thursday,9,10.764719101123596,3.3616853932584245,2019,9
Thursday,10,9.211573033707866,2.872471910112359,2019,9
Thursday,11,8.93063829787234,3.140319148936169,2019,9
Thursday,12,6.627142857142854,2.2704395604395597,2019,9
Thursday,13,7.18576086956522,2.4851086956521735,2019,9
Thursday,14,8.629787234042551,2.780531914893618,2019,9
Thursday,15,8.465000000000002,3.1705208333333332,2019,9
Thursday,16,10.799263157894735,4.989157894736842,2019,9
Thursday,17,10.757311827956986,4.036236559139784,2019,9
Thursday,18,11.755263157894742,4.077052631578946,2019,9
Thursday,19,16.00752688172042,6.961935483870966,2019,9
Thursday,20,11.694742268041233,5.124432989690722,2019,9
Thursday,21,13.147692307692308,6.013296703296702,2019,9
Thursday,22,11.896413043478258,5.0076086956521735,2019,9
Thursday,23,12.370000000000003,5.3817391304347835,2019,9
Tuesday,0,15.977956989247312,6.614193548387097,2019,9
Tuesday,1,11.799473684210524,6.737500000000001,2019,9
Tuesday,2,9.632388059701492,6.514925373134329,2019,9
Tuesday,3,9.111029411764706,5.849852941176471,2019,9
Tuesday,4,8.142837837837837,5.243378378378379,2019,9
Tuesday,5,7.650705882352943,4.792588235294117,2019,9
Tuesday,6,7.885416666666664,4.556979166666666,2019,9
Tuesday,7,7.922473118279567,3.864086021505377,2019,9
Tuesday,8,7.016630434782614,2.7907608695652173,2019,9
Tuesday,9,9.9525,3.214565217391305,2019,9
Tuesday,10,11.10132530120482,4.257108433734939,2019,9
Tuesday,11,9.68443181818182,2.930795454545455,2019,9
Tuesday,12,9.6783908045977,3.0787356321839083,2019,9
Tuesday,13,9.24842105263158,2.9434736842105265,2019,9
Tuesday,14,9.719780219780217,3.14021978021978,2019,9
Tuesday,15,10.336263736263732,3.4031868131868124,2019,9
Tuesday,16,10.875104166666667,3.868645833333332,2019,9
Tuesday,17,8.201182795698925,2.954193548387098,2019,9
Tuesday,18,9.255698924731183,3.383225806451614,2019,9
Tuesday,19,9.025454545454547,3.695909090909091,2019,9
Tuesday,20,8.086249999999996,3.3491666666666706,2019,9
Tuesday,21,8.98924731182795,3.339892473118279,2019,9
Tuesday,22,8.8475,3.079687499999999,2019,9
Tuesday,23,9.320526315789474,3.06421052631579,2019,9
Wednesday,0,8.290322580645164,3.006774193548386,2019,9
Wednesday,1,7.711978021978021,2.702637362637362,2019,9
Wednesday,2,7.73021505376344,2.5582795698924743,2019,9
Wednesday,3,7.2,2.433695652173912,2019,9
Wednesday,4,8.239782608695648,2.748804347826087,2019,9
Wednesday,5,9.677391304347823,3.776739130434783,2019,9
Wednesday,6,10.070210526315789,4.379578947368421,2019,9
Wednesday,7,8.810421052631579,3.1387368421052626,2019,9
Wednesday,8,9.106489361702128,3.423085106382978,2019,9
Wednesday,9,10.186190476190475,3.180833333333333,2019,9
Wednesday,10,8.066559139784943,2.7727956989247318,2019,9
Wednesday,11,6.794831460674156,2.5447191011235963,2019,9
Wednesday,12,7.076931818181819,2.607840909090908,2019,9
Wednesday,13,7.838452380952379,2.751071428571428,2019,9
Wednesday,14,9.124102564102568,3.0448717948717943,2019,9
Wednesday,15,10.101686746987948,3.284698795180724,2019,9
Wednesday,16,11.798723404255322,4.072978723404256,2019,9
Wednesday,17,11.390224719101122,3.887191011235955,2019,9
Wednesday,18,11.385568181818181,4.168863636363637,2019,9
Wednesday,19,12.222365591397853,4.60258064516129,2019,9
Wednesday,20,11.242588235294116,4.134941176470587,2019,9
Wednesday,21,11.725617977528092,4.257191011235954,2019,9
Wednesday,22,12.235517241379311,4.458160919540227,2019,9
Wednesday,23,12.280652173913039,4.0119565217391315,2019,9
