dayOfWeek,hourOfDay,P1,P2,year,month
Monday,15,12.241403508771935,5.601228070175437,2018,12
Monday,16,14.937547169811324,6.382830188679247,2018,12
Monday,17,15.715338983050849,6.183559322033895,2018,12
Monday,18,16.326272727272716,6.400454545454546,2018,12
Monday,19,16.697457627118645,6.932118644067796,2018,12
Monday,20,16.7359649122807,7.33245614035088,2018,12
Monday,21,18.505909090909093,8.293363636363633,2018,12
Monday,22,18.85433962264151,7.937924528301888,2018,12
Monday,23,18.945225225225233,8.611171171171174,2018,12
Saturday,0,20.72042735042736,7.289145299145298,2018,12
Saturday,1,18.09875,6.871333333333335,2018,12
Saturday,2,22.72095238095238,9.319333333333336,2018,12
Saturday,3,45.35558333333332,21.784166666666668,2018,12
Saturday,4,66.69100000000002,36.596,2018,12
Saturday,5,32.43478632478632,14.057948717948717,2018,12
Saturday,6,21.42916666666666,7.934833333333333,2018,12
Saturday,7,21.03867768595041,7.330165289256198,2018,12
Saturday,8,20.849411764705884,7.100840336134456,2018,12
Saturday,9,18.068269230769225,5.207692307692308,2018,12
Saturday,10,16.135526315789473,5.976052631578945,2018,12
Saturday,11,10.316355932203386,4.148559322033898,2018,12
Saturday,12,8.85327731092437,3.249999999999999,2018,12
Saturday,13,9.14675,3.0373333333333337,2018,12
Saturday,14,12.185593220338983,3.360932203389831,2018,12
Saturday,15,16.982016806722694,4.315210084033613,2018,12
Saturday,16,21.70146551724138,5.679396551724135,2018,12
Saturday,17,20.69723214285714,5.9748214285714285,2018,12
Saturday,18,22.682542372881354,6.885677966101694,2018,12
Saturday,19,22.68228813559321,7.758050847457624,2018,12
Saturday,20,25.367543859649114,8.53684210526316,2018,12
Saturday,21,26.90178571428572,8.926428571428572,2018,12
Saturday,22,24.094636363636376,7.887909090909092,2018,12
Saturday,23,20.142,6.563238095238096,2018,12
Sunday,0,19.20822429906542,6.168317757009347,2018,12
Sunday,1,14.524594594594598,4.3579279279279275,2018,12
Sunday,2,16.95425925925925,4.418425925925924,2018,12
Sunday,3,16.388962264150948,3.9895283018867937,2018,12
Sunday,4,16.06353448275862,4.290086206896552,2018,12
Sunday,5,13.763243243243243,4.0061261261261265,2018,12
Sunday,6,9.74864406779661,3.205254237288136,2018,12
Sunday,7,10.247192982456143,3.1935964912280683,2018,12
Sunday,8,8.757155963302754,2.9035779816513747,2018,12
Sunday,9,7.924358974358972,2.963162393162393,2018,12
Sunday,10,6.915221238938058,2.4809734513274337,2018,12
Sunday,11,7.126106194690265,2.2037168141592924,2018,12
Sunday,12,6.230660377358488,2.1366037735849055,2018,12
Sunday,13,6.120000000000003,2.069906542056074,2018,12
Sunday,14,7.081228070175439,2.957543859649122,2018,12
Sunday,15,5.99905982905983,3.017435897435898,2018,12
Sunday,16,7.482393162393162,4.185384615384616,2018,12
Sunday,17,9.08576271186441,5.2239830508474565,2018,12
Sunday,18,11.193504273504276,5.900854700854699,2018,12
Sunday,19,16.372745098039218,7.252254901960783,2018,12
Sunday,20,14.241414141414147,5.663737373737372,2018,12
Sunday,21,15.705283018867924,6.417830188679245,2018,12
Sunday,22,17.480727272727275,7.87854545454545,2018,12
Sunday,23,19.937731092436984,9.335714285714284,2018,12
Thursday,0,10.653934426229506,5.096557377049181,2018,12
Thursday,1,9.154897959183671,2.7806122448979584,2018,12
Thursday,2,8.947500000000002,2.789166666666667,2018,12
Thursday,3,7.355813953488372,2.0518604651162793,2018,12
Thursday,4,13.260338983050852,8.074745762711865,2018,12
Thursday,5,20.38716981132075,12.091886792452831,2018,12
Thursday,6,22.0078125,11.897812499999999,2018,12
Thursday,7,26.84322580645162,14.769032258064517,2018,12
Thursday,8,24.12868421052632,13.112236842105267,2018,12
Thursday,9,21.31535714285715,11.658452380952385,2018,12
Thursday,10,18.308795180722885,10.566385542168673,2018,12
Thursday,11,17.431395348837206,10.331511627906977,2018,12
Thursday,12,16.768723404255322,9.861382978723402,2018,12
Thursday,13,14.129247311827955,8.5552688172043,2018,12
Thursday,14,9.292365591397848,5.500752688172043,2018,12
Thursday,15,10.494269662921345,5.9319101123595495,2018,12
Thursday,16,12.061022727272723,7.413636363636363,2018,12
Thursday,17,14.420681818181816,9.07,2018,12
Thursday,18,17.7353125,11.166666666666664,2018,12
Thursday,19,17.112234042553194,10.886382978723404,2018,12
Thursday,20,18.754583333333333,12.459895833333333,2018,12
Thursday,21,23.2489247311828,15.494408602150541,2018,12
Thursday,22,21.600206185567014,13.522268041237114,2018,12
Thursday,23,18.222978723404264,11.928936170212765,2018,12
Tuesday,0,24.805925925925926,11.574259259259259,2018,12
Tuesday,1,24.829777777777775,11.858000000000002,2018,12
Tuesday,2,20.525319148936166,9.144680851063832,2018,12
Tuesday,3,20.85729166666667,9.145208333333334,2018,12
Tuesday,4,21.513695652173908,9.388478260869565,2018,12
Tuesday,5,19.756818181818183,8.260681818181816,2018,12
Tuesday,6,18.698604651162793,8.061860465116279,2018,12
Tuesday,7,17.287659574468087,7.750851063829788,2018,12
Tuesday,8,18.50432432432432,8.670945945945945,2018,12
Tuesday,9,18.24333333333334,8.833548387096775,2018,12
Tuesday,10,17.66265957446808,8.298723404255322,2018,12
Tuesday,11,17.51073684210526,8.230947368421052,2018,12
Tuesday,12,16.064042553191488,7.863829787234041,2018,12
Tuesday,13,15.346458333333329,7.933541666666668,2018,12
Tuesday,14,16.418494623655917,8.275053763440862,2018,12
Tuesday,15,15.76989583333333,8.272916666666665,2018,12
Tuesday,16,16.79912087912088,9.029450549450548,2018,12
Tuesday,17,18.548795180722884,10.467710843373494,2018,12
Tuesday,18,20.707978723404253,11.086914893617024,2018,12
Tuesday,19,21.34913978494623,10.867634408602152,2018,12
Tuesday,20,14.812972972972968,7.086216216216215,2018,12
Tuesday,21,14.513522727272722,7.066818181818181,2018,12
Tuesday,22,16.300322580645165,8.271075268817205,2018,12
Tuesday,23,14.100113636363632,6.454772727272726,2018,12
Wednesday,0,14.07680555555556,6.346666666666668,2018,12
Wednesday,1,12.822278481012656,4.8203797468354415,2018,12
Wednesday,2,12.421208791208798,4.6960439560439555,2018,12
Wednesday,3,10.508421052631581,4.971157894736843,2018,12
Wednesday,4,9.953870967741937,5.978924731182796,2018,12
Wednesday,5,9.691034482758619,5.852873563218392,2018,12
Wednesday,6,11.553258426966293,6.920449438202247,2018,12
Wednesday,7,14.789263157894734,8.819473684210529,2018,12
Wednesday,8,17.031958762886603,8.677525773195882,2018,12
Wednesday,9,13.239787234042552,6.7234042553191475,2018,12
Wednesday,10,11.021904761904764,5.843214285714287,2018,12
Wednesday,11,10.757710843373495,5.571204819277108,2018,12
Wednesday,12,10.059325842696632,4.788426966292136,2018,12
Wednesday,13,8.11681818181818,4.101590909090909,2018,12
Wednesday,14,8.139885057471265,4.342873563218391,2018,12
Wednesday,15,8.322315789473679,4.773157894736842,2018,12
Wednesday,16,10.07621052631579,6.045368421052631,2018,12
Wednesday,17,11.058192771084336,6.387590361445781,2018,12
Wednesday,18,13.639662921348313,7.4088764044943805,2018,12
Wednesday,19,15.188021978021983,6.808791208791208,2018,12
Wednesday,20,13.531294117647054,5.774000000000001,2018,12
Wednesday,21,14.231249999999998,6.123000000000001,2018,12
Wednesday,22,14.218152173913039,6.528695652173913,2018,12
Wednesday,23,10.31564705882353,5.8696470588235305,2018,12
