dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,6,13.6668085106383,8.781702127659576,2019,9
Sunday,7,10.481612903225804,6.182795698924728,2019,9
Sunday,8,6.720714285714289,2.9623469387755095,2019,9
Sunday,9,6.334255319148937,2.777765957446808,2019,9
Sunday,10,5.130206185567011,2.4432989690721647,2019,9
Sunday,11,4.568958333333333,2.197083333333333,2019,9
Sunday,12,4.952000000000001,2.3251304347826083,2019,9
Sunday,13,5.312881355932203,2.71093220338983,2019,9
Sunday,14,5.52325,2.6911666666666667,2019,9
Sunday,15,6.20274336283186,3.399026548672566,2019,9
Sunday,16,8.672897196261683,4.932242990654208,2019,9
Sunday,17,8.044803921568626,4.519019607843137,2019,9
Sunday,18,9.399615384615386,5.438076923076925,2019,9
Sunday,19,10.175625,5.866979166666664,2019,9
Sunday,20,9.232521739130435,4.939999999999999,2019,9
Sunday,21,9.845929203539827,5.3969026548672545,2019,9
Sunday,22,6.4138392857142845,2.910714285714285,2019,9
Sunday,23,6.837567567567568,3.2935135135135156,2019,9
Thursday,0,10.112234042553194,3.6467021276595735,2019,9
Thursday,1,8.73063157894737,3.2621052631578946,2019,9
Thursday,2,8.746666666666666,3.2824999999999993,2019,9
Thursday,3,8.420434782608691,3.052717391304348,2019,9
Thursday,4,9.035652173913041,3.304891304347825,2019,9
Thursday,5,9.404947368421055,4.059894736842105,2019,9
Thursday,6,11.013870967741937,4.284193548387098,2019,9
Thursday,7,10.808315789473683,4.0931578947368426,2019,9
Thursday,8,9.732934782608694,3.6619565217391314,2019,9
Thursday,9,9.313444444444446,3.3077777777777757,2019,9
Thursday,10,8.336338028169013,2.614507042253521,2019,9
Thursday,11,8.348260869565218,2.712608695652174,2019,9
Thursday,12,6.566282051282051,2.1844871794871796,2019,9
Thursday,13,7.151744186046512,2.385116279069768,2019,9
Thursday,14,8.227849462365594,2.5434408602150556,2019,9
Thursday,15,8.60369565217391,2.7321739130434786,2019,9
Thursday,16,11.682808988764043,3.6919101123595497,2019,9
Thursday,17,9.744029850746267,2.9364179104477626,2019,9
Thursday,18,10.646705882352942,3.9841176470588247,2019,9
Thursday,19,10.924285714285713,4.83065934065934,2019,9
Thursday,20,8.426428571428572,3.8261904761904746,2019,9
Thursday,21,7.383283582089552,2.712537313432835,2019,9
Thursday,22,8.560434782608697,2.8802898550724643,2019,9
Thursday,23,9.673484848484849,3.771212121212122,2019,9
Tuesday,0,12.773188405797102,3.841884057971014,2019,9
Tuesday,1,8.021296296296297,2.617407407407408,2019,9
Tuesday,2,5.294583333333331,2.0468749999999996,2019,9
Tuesday,3,5.910425531914894,2.3761702127659574,2019,9
Tuesday,4,5.699444444444443,2.5424074074074077,2019,9
Tuesday,5,5.43621212121212,2.582121212121213,2019,9
Tuesday,6,5.949285714285714,2.6347142857142867,2019,9
Tuesday,7,6.141594202898549,2.470724637681159,2019,9
Tuesday,8,6.825479452054795,2.569178082191781,2019,9
Tuesday,9,8.415604395604396,2.965934065934065,2019,9
Tuesday,10,9.928823529411765,3.3697058823529416,2019,9
Tuesday,11,10.285068493150687,3.236438356164383,2019,9
Tuesday,12,9.345853658536583,3.0626829268292695,2019,9
Tuesday,13,9.570215053763443,2.9839784946236545,2019,9
Tuesday,14,9.059072164948452,2.845257731958765,2019,9
Tuesday,15,10.086145833333333,3.098229166666666,2019,9
Tuesday,16,9.200449438202247,3.0575280898876414,2019,9
Tuesday,17,7.658539325842698,2.842696629213484,2019,9
Tuesday,18,7.436022727272723,2.8962499999999998,2019,9
Tuesday,19,8.67564705882353,3.6310588235294103,2019,9
Tuesday,20,6.625483870967741,2.63236559139785,2019,9
Tuesday,21,7.533789473684211,2.852315789473685,2019,9
Tuesday,22,8.594408602150539,3.209032258064516,2019,9
Tuesday,23,8.192903225806452,2.9267741935483866,2019,9
Wednesday,0,7.289886363636366,2.8054545454545456,2019,9
Wednesday,1,6.923263157894737,2.5624210526315787,2019,9
Wednesday,2,6.391595744680849,2.3921276595744683,2019,9
Wednesday,3,6.5918279569892455,2.4603225806451614,2019,9
Wednesday,4,7.2160606060606085,2.5597979797979793,2019,9
Wednesday,5,7.812291666666664,3.4997916666666664,2019,9
Wednesday,6,7.889148936170211,3.6270212765957446,2019,9
Wednesday,7,7.146436781609198,2.8385057471264377,2019,9
Wednesday,8,7.472022471910114,2.771011235955056,2019,9
Wednesday,9,9.57685393258427,3.2479775280898875,2019,9
Wednesday,10,7.578681318681317,2.909120879120879,2019,9
Wednesday,11,6.809545454545457,2.984659090909091,2019,9
Wednesday,12,6.974719101123594,2.591797752808989,2019,9
Wednesday,13,7.992784810126586,2.620379746835442,2019,9
Wednesday,14,7.821029411764705,2.6645588235294126,2019,9
Wednesday,15,9.55421686746988,2.996385542168676,2019,9
Wednesday,16,10.595280898876409,3.4864044943820223,2019,9
Wednesday,17,9.333229166666664,3.2929166666666663,2019,9
Wednesday,18,9.23064516129032,3.300537634408602,2019,9
Wednesday,19,9.451063829787236,3.9186170212765967,2019,9
Wednesday,20,9.508414634146337,4.08,2019,9
Wednesday,21,9.676781609195405,3.941494252873565,2019,9
Wednesday,22,10.196781609195401,4.0983908045977016,2019,9
Wednesday,23,10.59413043478261,3.918369565217393,2019,9
