dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,6,14.544657534246575,3.0500000000000003,2018,11
Wednesday,7,16.37042253521127,3.22112676056338,2018,11
Wednesday,8,11.044166666666671,2.476527777777778,2018,11
Wednesday,9,12.014861111111113,3.7634722222222226,2018,11
Wednesday,10,15.846527777777778,3.4923611111111104,2018,11
Wednesday,11,11.751944444444447,2.844583333333333,2018,11
Wednesday,12,9.169718309859158,2.3405633802816896,2018,11
Wednesday,13,6.464305555555554,1.7197222222222222,2018,11
Wednesday,14,6.902465753424658,2.000547945205479,2018,11
Wednesday,15,10.903287671232874,2.9197260273972616,2018,11
Wednesday,16,16.637083333333333,3.8656944444444434,2018,11
Wednesday,17,17.54361111111111,4.448194444444444,2018,11
Wednesday,18,17.07816901408451,4.42605633802817,2018,11
Wednesday,19,17.077361111111113,4.615555555555556,2018,11
Wednesday,20,16.853611111111107,4.878194444444446,2018,11
Wednesday,21,14.97943661971831,4.711830985915495,2018,11
Wednesday,22,14.75591549295774,5.146197183098594,2018,11
Wednesday,23,12.749583333333332,4.336944444444445,2018,11
